,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.8845047138664239,0.3327365556851163,0.592770889402769,0.3909758276496636,0.27971064486018543,0.45263052055934233,0.7040177332429877,0.1667384628858849,0.597887348714448,0.394813892701939,0.5782387705598557,0.632464059163853,0.42512376322600814,0.7394932651100493,0.4799713218795456,0.6690732097635661,0.5815390686445752,0.508274633207354,0.44646484574533984,0.4076374544699158,0.5300729751800288,0.08544579761308152,0.16888607848223142,0.3383717823161608,0.7612636497918075,0.3636544484710777,0.49717386246182604,0.26725351123044894,0.2700479438963974,0.28822542021672554,0.8460414610024424,0.45676704727999257,0.6625497926505992,0.4813345676041758,0.4563954749046327,0.6687465109974229,0.3982824475649759,0.3136351533769453,0.8557989602837983,0.40936078627405653,0.3883834242044841,0.7869169139077243,0.0,0.860823989541234,0.8412640697268885,0.7261964969365833,0.5193363457722093,0.6510599273600368,0.08952085915109687,0.6734029609132077,0.3086495758603175,0.6382913623298974,0.8043602191936998,0.506145058909744,0.4373307629504715,0.3481362679877421,0.3174473363291516,0.5957914456130564,0.698292845452688,0.20078307280422397,0.563158840917914,0.22563378379933213,0.5361061093705315,0.6003894152396675,0.39622110251890763,0.6160529136104638,0.37013231512098355,0.792534457360077,0.5643012316652838,0.8936578611614172,0.6743416727648746,0.5572546217136323,0.77891510964131,0.6611127461372222,0.5359898209679383,0.5530837362697623,0.3598432748470361,0.6338139551626365,0.18033828537013813,0.4046679319114132,0.642613791548702,0.5895941913949558,0.4439429861879649,0.793822991561726,0.46753573823985467,0.37298924437849024,0.51204634408944,0.27503768264372014,0.3963353526185974,0.3484717750962059
Region_44,0.4359845712788564,0.6936758854456083,0.6851822804170216,0.650752363556232,0.2574696340270737,0.7324216805626027,0.7262471754127291,0.32170496325854897,0.6705905130667926,0.6389433432496343,0.621818928545219,0.5078017108306898,0.7703805278489171,0.3817195675838997,0.8559038385381239,0.5401918004597553,0.12411661216676173,0.5447621547595564,0.39545482204359345,0.1659074554287555,0.9388807314585921,0.2548392544454131,0.8169398531950136,0.48464601794282997,0.6695154041767957,0.3884592039067292,0.5607160786166041,0.580073472496343,0.7359617061192296,0.679547956917465,0.6372145292975826,0.10343487085897252,0.09488573498680314,0.1565758337546198,0.3490111515144655,0.7934611296929064,0.6097724304905294,0.5495476296016493,0.5412818237475527,0.3918649169670429,0.739493284308714,0.155098631343269,0.860823989541234,0.0,0.7350418958780918,0.16661134497143082,0.5692897354285613,0.49870856799514673,0.6574164469555307,0.47955508548279246,0.15197006613177588,0.32665614736114046,0.45284058542515787,0.4523629201041718,0.3974949971215,0.15071563185918357,0.5925113419768334,0.6556071438853728,0.8493450766247893,0.7348149210445829,0.3461522258262051,0.23379425108882318,0.6147269262842716,0.6431745425017418,0.3268022219519309,0.3574537517473225,0.49397237391379245,0.26688577288249105,0.6236789038088402,0.47948872330179104,0.4797247765662651,0.674580149092302,0.6815041422633255,0.28520341813876,0.18771705287199209,0.04509019459141417,0.4659479419001144,0.07436469216673097,0.42312546330555456,0.8369386259323857,0.25665372781219553,0.47520474398341067,0.4620940480597075,0.27616585479847194,0.5522219357124643,0.6109480020613829,0.03883916821962641,0.7661109216409033,0.1564982607482705,0.6362012954858559
Region_45,0.441472590581847,0.32019173892393493,0.49898866198186115,0.25422221135728684,0.6282115119995199,0.09303247115488777,0.5980073890044559,0.5407992103313255,0.6426077678029849,0.31616868231280126,0.4724377455559469,0.41898564905885427,0.8684447218369549,0.4108559599079479,0.5368947873227459,0.5784585348445765,0.19486696996844782,0.29285650643367267,0.6230403488666778,0.15835190902939889,0.5129273271876742,0.39550817263409116,0.5733263735753131,0.7564259630003903,0.24491735186965308,0.7092715034222299,0.3240051737869038,0.2632630835026121,0.7355525990299103,0.38667194185342535,0.3695570949925837,0.37716984527882563,0.47623652155771856,0.2624402367453199,0.36190855725358434,0.7350809230492192,0.07434662894388622,0.4041996657930855,0.7913313272513971,0.4325556083551622,0.4954506469922822,0.4819851692989528,0.8412640697268885,0.7350418958780918,0.0,0.3370791042251037,0.40880915913779303,0.5274555948450919,0.4805882717813857,0.5087873109888359,0.8565581282557561,0.46056437900713454,0.2477266918148392,0.31217982807064687,0.4125733915397228,0.2997605629333237,0.18736885991076818,0.259967727851891,0.7567575747896294,0.6183891419332397,0.41454085652083017,0.6303948481962337,0.5935392460463307,0.4060954159660141,0.8040745230893622,0.6536520748425179,0.7757817111427703,0.5843792185780019,0.41416576208526246,0.7234849848458322,0.6631665872600122,0.2617588204745023,0.29267727373720775,0.40129287166612193,0.0930805987816185,0.7504318611539862,0.3958852112674722,0.6343063627439023,0.7826111154607567,0.35679066579843555,0.37713606536700833,0.5511913127307845,0.38672787773502515,0.7588479130963641,0.25360436105604145,0.6181977636527733,0.46940791442637975,0.34253601468512257,0.5641869964647838,0.14248521820457116
Region_46,0.4632531364728855,0.8457418518959103,0.5245774454998553,0.05973673931631823,0.3170392275002726,0.16989380370063245,0.17960943092758358,0.34495426790005523,0.714495657698703,0.7807460332829317,0.4820576148736669,0.6426306306435878,0.6186759826366313,0.14829740531426422,0.6461291221800466,0.5720552190820847,0.4007510719396433,0.48119641184268663,0.3599354775541564,0.37690249610281407,0.5454883047915997,0.4438167469529616,0.48742988789520975,0.4042205205295184,0.34179960867609044,0.5949631664894308,0.2787814661139105,0.66738191822776,0.4139651452976056,0.5201597201429371,0.11383325990872578,0.10330866003212447,0.16749495097929912,0.6934762048916754,0.2820948045339202,0.30589008689803826,0.6951683133376143,0.32204917656215115,0.521147175019963,0.38959010265328603,0.5158851318426805,0.6921882378222015,0.7261964969365833,0.16661134497143082,0.3370791042251037,0.0,0.506226802907134,0.5915368315609564,0.21814611535407508,0.6739591030563559,0.5679916606141386,0.44685694081184396,0.07948053881968564,0.8031843591967163,0.3077401729380482,0.6872797604706882,0.4227702880499263,0.6714049940829054,0.631260058759108,0.48277644920093954,0.5393864982110645,0.681117748092488,0.5038659341096057,0.7590485262472423,0.341473371412328,0.2996174586475025,0.655940381294231,0.3011222404522806,0.560559572084314,0.12265555744575546,0.2648622440699706,0.728327516658361,0.4711315983553023,0.5611592980165593,0.5098706367731098,0.34128180720706564,0.5275228940396759,0.17207126955558372,0.3303913564433143,0.3275826871813789,0.7783176918511181,0.5676462816687179,0.5387675634003435,0.4803121527683668,0.19500549426895514,0.4850054845252384,0.5877989249095624,0.5724969509269444,0.6089143094883727,0.9480162923248368
Region_47,0.5601183209750855,0.5395549411224503,0.4550908960281376,0.12673466071119205,0.6641423640683661,0.3814488996337291,0.7067155174813361,0.1613926422626007,0.48923297269430616,0.1953505012764532,0.33661737722677004,0.30094929305885565,0.11878145075191793,0.3335725283647155,0.6197959682788062,0.6352771162213693,0.5866090883876602,0.5712110278337895,0.6682707005375905,0.5688507423813245,0.9269524403313318,0.47789268386164985,0.7561137799694495,0.5764521077442168,0.5015799782361889,0.6654532548312605,0.6594894327232248,0.7876300963155347,0.6931556656209095,0.4963734099003356,0.4515639768041469,0.9001564990971221,0.6774319818899903,0.5401345736773195,0.6402067118896033,0.3401490450778456,0.4821045580926354,0.5437457609212026,0.3892079248693948,0.48743830543581174,0.14506995974120912,0.6936359570687929,0.5193363457722093,0.5692897354285613,0.40880915913779303,0.506226802907134,0.0,0.26420414361275996,0.2985398879050835,0.4247469897882373,0.8775004075023116,0.4759479535954213,0.8051464193969975,0.24609842187897052,0.7419088138104194,0.29862940028924256,0.8467783128121468,0.020076109987302915,0.5770283486470451,0.10433286832552258,0.5127264378297667,0.5245597258117022,0.26849099115987457,0.39763172488028,0.6341487045896429,0.8529048923714948,0.18451231467089263,0.07804589113038352,0.3548180769353173,0.6745930936578801,0.5372173879862263,0.4788709266535045,0.5331178777340583,0.8652998285948156,0.5253325458512951,0.6113988798608316,0.4377986994142448,0.44776131368239747,0.6724948170083622,0.43182637256793793,0.1577246687489623,0.7639385511573025,0.5010157066332448,0.36602956527456554,0.8359847399799324,0.822836431268067,0.1949050517855166,0.5181612954886508,0.5690218757650797,0.2337334182117905
Region_48,0.46600162718680227,0.9071542958440053,0.12817090374610252,0.5219986613673189,0.35561436529446716,0.6386052340445123,0.4803088121972579,0.13955139860174676,0.6884484787728582,0.6395868637334743,0.4692380859802148,0.9319368501015854,0.6176954364518673,0.34991605732943587,0.32279310968466435,0.34739279007399787,0.3614931685280791,0.4241342838827506,0.5508431558545992,0.3811127264555801,0.8178020304475137,0.6154414929343006,0.46175821955974544,0.361802737780861,0.5685344261535218,0.7083045903765288,0.3218666362769745,0.6879105791112659,0.3204831062761528,0.2702742217423393,0.8443712105097052,0.639866045953916,0.8319232864206599,0.38424207531730853,0.7527114320188123,0.3958210873425259,0.6135055100114866,0.7697424137248031,0.5477925488919215,0.4682167644383451,0.7746636134021039,0.7892619709931068,0.6510599273600368,0.49870856799514673,0.5274555948450919,0.5915368315609564,0.26420414361275996,0.0,0.9155323629849329,0.7822853118345539,0.17672217899445164,0.6229520377155207,0.9091816427196526,0.5812296769279224,0.53828302378916,0.6435287942098963,0.6471053595626015,0.20830760832800327,0.8710420016132792,0.6209366318295793,0.5277458840145623,0.5176565029737935,0.0644193927162629,0.36412643346380963,0.4038063481343506,0.3685648924381099,0.568971464062739,0.2445621365902264,0.4399320388149641,0.48640226417726407,0.5413353359143764,0.65487292709723,0.6296513177670036,0.18379795440068197,0.2566162200243373,0.7110822116892788,0.4568836954741414,0.6017161443256247,0.519295660383862,0.4953411483552318,0.5463886771725242,0.28544499544098184,0.5866408196315709,0.7664735495179309,0.4108291902892829,0.13310637959699084,0.5492486115049724,0.39571959589017813,0.5477835859912896,0.4934727552721354
Region_49,0.8215675494123154,0.2743446239792186,0.33668360883713416,0.6071302688075823,0.2998342643799321,0.17052001533084188,0.6290925815310642,0.559704976984703,0.8487421828850326,0.6166969165504559,0.7425491948809722,0.5601853622802442,0.595221229123949,0.49848122700514214,0.5664371509618669,0.687123729150104,0.3328493297120842,0.7503262185126777,0.5431771660276662,0.5098398760938405,0.5555319557025802,0.5836167917814732,0.378789968535479,0.5587167825367614,0.3797565055580526,0.5798201494109041,0.622963531218176,0.4155612181836585,0.33993220899026805,0.5297480978271406,0.7728472654430877,0.7876027875960877,0.45131567126530825,0.4915774702387206,0.3607993819104673,0.6187715093909689,0.15195515304672552,0.511426335690383,0.4023532789372056,0.22096949738264332,0.9369352583248043,0.6148198206878159,0.08952085915109687,0.6574164469555307,0.4805882717813857,0.21814611535407508,0.2985398879050835,0.9155323629849329,0.0,0.3628140849686799,0.7199288342923736,0.32465091439699806,0.645047795825065,0.4223545126929675,0.5139375217182398,0.6102866805002841,0.8794714683538081,0.23394406469090756,0.6640722172830282,0.435122580541594,0.5191373587694577,0.20660299594344123,0.8808080500455159,0.5645625071134494,0.797171307534851,0.32938103120495665,0.7967656288797917,0.16450318057339935,0.30878568044309745,0.463582483286013,0.4491910902965161,0.8821228161398484,0.48658220255517215,0.48549241886912153,0.3126493784697695,0.6184784256840172,0.6163240292625038,0.5203304451773914,0.3839507700943672,0.26916746288239174,0.1391268823150027,0.6797628603990494,0.396237792874101,0.6022928271194552,0.3884344754833376,0.6341280982716816,0.17542283400189002,0.1660702766794645,0.4180532476397279,0.3060820933704431
Region_50,0.729300553045849,0.4296576698035225,0.7608130946633567,0.7074071738690502,0.5754147658789333,0.7364306170664572,0.7975041112659944,0.24012144727923124,0.4660109280618945,0.6587623936911107,0.5754606071914243,0.9218097173158104,0.5325590614423381,0.31236458964617203,0.769462401549191,0.3623914324456649,0.06380212899082643,0.6813500181465908,0.23107431531292827,0.3731743566794583,0.41294259641327324,0.8880229141624626,0.3979852749860853,0.8833791232457806,0.3318837372113346,0.794044871296687,0.5530358733106593,0.35986132534924786,0.43505534100598425,0.6878252562635047,0.8635616445677244,0.8548549364731423,0.1383254656614798,0.7032831589200059,0.172271495082722,0.5828233504332907,0.48438402324798036,0.5341640885631433,0.1448929165303645,0.4948964172324831,0.8084709320007387,0.2562956768175247,0.6734029609132077,0.47955508548279246,0.5087873109888359,0.6739591030563559,0.4247469897882373,0.7822853118345539,0.3628140849686799,0.0,0.720120993752493,0.24119419100358208,0.13639926576738953,0.6015714001089405,0.38770822749287565,0.4147876115172915,0.5198377076104912,0.6315574847842973,0.4703084162499238,0.48582703346095685,0.28071183404412825,0.47501206190487205,0.6298430464314189,0.37908180215876564,0.5439012510616088,0.2948607363980228,0.8161566685978509,0.3530516943951639,0.3156979278977633,0.9738766885013783,0.7648578071033473,0.43879441601207914,0.46529753558169906,0.5240285699706295,0.2100814658844975,0.8140038252689334,0.3236662091993782,0.585661046755344,0.40050282641635965,0.7378492661921874,0.1669346570021426,0.5156917633739075,0.7431309260560659,0.5681893385353434,0.5525121703491046,0.1678505436346659,0.21985549703004803,0.565858225587063,0.5600023042979829,0.5265357453660557
Region_51,0.3931759980065785,0.21339448051794846,0.48351538025480606,0.5789852454566474,0.7584808586451119,0.48118606164952127,0.627656710747287,0.6625559040911277,0.7526127107046702,0.6022472082147452,0.5565196942268484,0.8128717714330504,0.4755280968317646,0.8995291869446373,0.5342296010820917,0.7582999566747535,0.4089011520647173,0.275893479931109,0.7548185407359913,0.7990591756694574,0.6996702468960438,0.8405099707347371,0.489906968116977,0.2680286367381758,0.508600901087324,0.658147860940396,0.4175026400588331,0.09049525058937818,0.7127070978233727,0.4720700482784737,0.7403876889897565,0.5493373484621098,0.5225688431464961,0.24318317839943304,0.7318278152038487,0.21762754148352198,0.428036829709415,0.3073136077381483,0.5541516795222041,0.6442154068176735,0.7056032788720555,0.2585125816906859,0.3086495758603175,0.15197006613177588,0.8565581282557561,0.5679916606141386,0.8775004075023116,0.17672217899445164,0.7199288342923736,0.720120993752493,0.0,0.3647506373935405,0.5239988166370672,0.7462511115338781,0.7096075940543582,0.33131275184525993,0.5937622552385724,0.5349261859040193,0.895828979125401,0.5487644558838968,0.7666127920155736,0.5486711405178188,0.0918996161907426,0.44143933438258104,0.6767447707624,0.16283290436487607,0.9195879246137859,0.36841162893007773,0.8918937213943737,0.38034589137759095,0.9244006357213088,0.6089815665329992,0.7833253732584488,0.6202489061311127,0.4980299613028729,0.6321122391482664,0.2647985627476481,0.8509959773506879,0.3525530498786947,0.4122453095697116,0.4624822357831575,0.684118642306184,0.46780867697422723,0.1662122809781486,0.5036869120639818,0.3987426539170851,0.6381938643761729,0.3966696031897755,0.38947595145134123,0.6333723738457006
Region_52,0.8605687224468952,0.3013730791423898,0.22096995275376824,0.8779544476649206,0.5148210290986102,0.48277684133511906,0.5279730398065741,0.9098202454019265,0.3484553275489976,0.48100898098997336,0.25131974619938413,0.7181272735706659,0.5279665928846593,0.48322357575758995,0.5780441674148945,0.2847341455995219,0.2555775199664817,0.6228587792218075,0.9269343857201766,0.16105156173771445,0.4004095688133337,0.2512955530972542,0.2049612374539858,0.23564330937395372,0.6588724347590778,0.8358304967655547,0.14695870755179508,0.36290292382372885,0.056106007051533735,0.5173503449772034,0.7064146813002703,0.39754663294930065,0.7530033869578044,0.4678478939247499,0.2040958927110606,0.2952853355810389,0.4216110154146205,0.6132620890983083,0.5262385730677909,0.5304425533596837,0.29737430368319284,0.5368295271734898,0.6382913623298974,0.32665614736114046,0.46056437900713454,0.44685694081184396,0.4759479535954213,0.6229520377155207,0.32465091439699806,0.24119419100358208,0.3647506373935405,0.0,0.6190015991383901,0.557438808969686,0.3402873919647146,0.42732544823253843,0.48792905490773064,0.6464738344863543,0.28107713117187133,0.5709750133040499,0.5518533259633465,0.7628417851006244,0.5798520168885506,0.5217837905475822,0.3750379737190475,0.22376580556658993,0.6499409362436015,0.5561086479875036,0.7578717272736404,0.49207288427116613,0.17139865086162293,0.8249760364529053,0.598704421106778,0.7013378045515459,0.8558850317637516,0.34935235380106866,0.6273372907294221,0.3526092060417756,0.5155979994326614,0.7932850101480804,0.4099686684560473,0.5984578876834882,0.6752626382512322,0.29315833495000115,0.22693013825897956,0.64452316089542,0.5047527267515726,0.6855890510526896,0.3264590496658104,0.3738310057245416
Region_53,0.6253667769559148,0.6860428543925094,0.36332639582023624,0.49887175923048643,0.4443100289336285,0.37019451092143524,0.5024876936766907,0.5564378609371008,0.6721903723913967,0.6300681229764438,0.6501742598626004,0.47027969608267295,0.5865686557604979,0.4592222569111015,0.7574319975269797,0.5634795501501626,0.38415828172546,0.533476424935911,0.5459073050256442,0.4118328203912314,0.2537006650912111,0.07487005594473428,0.27932122244469526,0.574357195036588,0.6122717969758935,0.4812960303111611,0.27221126921935207,0.5810505050879304,0.08913559887155509,0.2049487791672045,0.326906853656031,0.7756454494822473,0.1343481841350177,0.3766868432993305,0.8042579864079185,0.449705062764021,0.3725141694290191,0.2121371049116022,0.4124516147865238,0.7380398717446319,0.6366430838968924,0.7270269711423731,0.8043602191936998,0.45284058542515787,0.2477266918148392,0.07948053881968564,0.8051464193969975,0.9091816427196526,0.645047795825065,0.13639926576738953,0.5239988166370672,0.6190015991383901,0.0,0.7221472511861229,0.40016990916532147,0.6527861067926022,0.47755893874841154,0.3000367480740966,0.64730075768845,0.6949656974637275,0.23907934274847775,0.3043747324363678,0.9016954243349662,0.5161448467226479,0.3464145816739,0.2516183400576793,0.7343729811042112,0.4954835558276577,0.38407649931485693,0.1738429201900602,0.8181850309381096,0.4096182302774205,0.019928081931043007,0.4460058882967015,0.5226176432570848,0.4684532153519209,0.062012950830339586,0.645624201407373,0.36389868013104776,0.4498453065370724,0.3482605494025698,0.6042297354578845,0.25107472318339524,0.36535705611612457,0.38714733503971305,0.605515821774389,0.34963573209212656,0.29478507610434457,0.819011835515406,0.3487784862387937
Region_54,0.05871673123895277,0.39156222642969685,0.6360830243436839,0.2337157199643275,0.8113610957784367,0.4780310496767245,0.1638052025730074,0.2701722607601597,0.41365105305181066,0.15469150834495093,0.43994275680587047,0.5805615824092218,0.8517908188187953,0.35141336314901356,0.6107426967466947,0.4233984241432647,0.2748804558047603,0.10791531123299036,0.8210965470323579,0.29626893598543536,0.3522636290551974,0.11447048892588801,0.3347089529971502,0.3926794716168555,0.07597445602918573,0.17381591582858014,0.7492424206975301,0.396849456117044,0.28177207699229245,0.09269452849872123,0.5342170714580522,0.2653433551314582,0.5576894558097443,0.3082096569006922,0.5102904292123037,0.5198817008193491,0.2614598304370926,0.7824069840636577,0.43653987399860666,0.5093274684734022,0.8007733613334524,0.5661360250030223,0.506145058909744,0.4523629201041718,0.31217982807064687,0.8031843591967163,0.24609842187897052,0.5812296769279224,0.4223545126929675,0.6015714001089405,0.7462511115338781,0.557438808969686,0.7221472511861229,0.0,0.24619737841729394,0.5176508957455528,0.16120190090391057,0.7328910130671265,0.28079223207363685,0.4689837753664715,0.3623944162125476,0.4953487477800667,0.1625910733819304,0.4875861901376318,0.4415918149974474,0.5900634356446661,0.4509102972032529,0.6611573006222575,0.10650522817271108,0.6619452126502572,0.6088292529970067,0.5553284945603022,0.6746440501330624,0.7031599533622346,0.4431848320650751,0.6391135933366783,0.488540832918511,0.438340426537266,0.4394640943647259,0.32233334315786477,0.3323920629956389,0.4180288246572746,0.3419901469766034,0.6348983232957539,0.4588324843531594,0.6583995993124487,0.08975408495608966,0.6545994563043944,0.6850090132821949,0.25353443532759773
Region_55,0.2645837522642216,0.35097494333509266,0.3887072708674851,0.9529268255973408,0.18193360517552243,0.43178007353346587,0.7956000926065043,0.855904023805744,0.6127980656340075,0.8753141015993313,0.8181068771391936,0.39933844165174326,0.4546839117594541,0.852327238961546,0.5992223142138018,0.35383847849124594,0.8410839788981229,0.8642926953765271,0.199695569072121,0.4426387015530813,0.5667948993905031,0.8558735257987067,0.22606878940633424,0.6963157862653524,0.4664241443444882,0.8442216460917605,0.5408711551766134,0.2540562483050179,0.6630478235529511,0.4565305089195552,0.5326753892289424,0.8797016471203711,0.28867997133044654,0.4331718573686588,0.23913031296500975,0.6785104972593374,0.321177219020828,0.33369932978950323,0.6358819676222711,0.5667911265674219,0.7098793924605302,0.5684954244909771,0.4373307629504715,0.3974949971215,0.4125733915397228,0.3077401729380482,0.7419088138104194,0.53828302378916,0.5139375217182398,0.38770822749287565,0.7096075940543582,0.3402873919647146,0.40016990916532147,0.24619737841729394,0.0,0.7033223082464951,0.6653975968438759,0.4976419031114518,0.2396689188404107,0.6221503529747839,0.7778497498662371,0.2816388377310716,0.5709322021379182,0.6083864031045172,0.6505490552994002,0.41204948014743037,0.3151669981144071,0.5631406031522593,0.6602307408755761,0.18367439109788625,0.028636575393815478,0.15798148344121699,0.7994774272509786,0.33703598555077713,0.9442214836550024,0.8034961046211073,0.8622862645013946,0.5114391303542465,0.4458925400851485,0.33231743946695574,0.6668249251836924,0.47690726962254393,0.2704862506153621,0.5557765107377206,0.2847849529075321,0.5071110729595953,0.7065996462155117,0.46047012410429866,0.6016772480741193,0.3192299586833228
Region_56,0.7378575970696182,0.6891830073143087,0.673157458831459,0.4552233857973788,0.8983087650663311,0.5968632151564488,0.5519115847228612,0.6121435560184754,0.3935777201288836,0.4564058926350191,0.8321599072187424,0.5546906834379608,0.4723465280715625,0.696767937297859,0.21179757619996842,0.6410359517330854,0.26862076940270196,0.05862889777199043,0.559851575607063,0.37240692421285526,0.5809052476183059,0.4765774091193511,0.7553610720254369,0.39996318025131855,0.4810270053149884,0.5859098419781286,0.36528153164377153,0.7859620930841926,0.31439994525941994,0.3535112227985201,0.5933202303943479,0.6517450960426294,0.619462997998814,0.48282275620421367,0.7719695215650475,0.8283564001555783,0.5092110695371121,0.3693908855921796,0.5590614862271079,0.3478596675945672,0.6054767353288444,0.3589322477701273,0.3481362679877421,0.15071563185918357,0.2997605629333237,0.6872797604706882,0.29862940028924256,0.6435287942098963,0.6102866805002841,0.4147876115172915,0.33131275184525993,0.42732544823253843,0.6527861067926022,0.5176508957455528,0.7033223082464951,0.0,0.49533029958258246,0.7228575030172205,0.911384567352524,0.5586226784003092,0.7322269079372099,0.16662147011775214,0.5908213240838054,0.8730681678766767,0.4941909670042839,0.4336616595293116,0.23787801755180898,0.6522235175735434,0.7028390869684957,0.41448720272524975,0.6462051228785954,0.6170012986575151,0.4410159629582107,0.37139612643612985,0.3950196554936017,0.37357444880508117,0.4997450122498888,0.031022109365667516,0.3096066183751407,0.6351405409377158,0.6219525719377796,0.6446748389179353,0.38892319995223024,0.8088711796982362,0.5537542524318578,0.7617106863511061,0.48885377270708985,0.4583257902616861,0.36275053146274205,0.637494456581736
Region_57,0.7723837550660106,0.5060877773212247,0.8465309085386956,0.6855620255196192,0.44762141625423035,0.7264656480459217,0.9629424272134706,0.5227308446753625,0.7833372249154081,0.5872277300478423,0.14844587100040374,0.7035103079398788,0.885613378456436,0.7016536981607435,0.5412152422541617,0.053277973510756194,0.5714162118464241,0.7176014634611658,0.7324358022225006,0.8332934317607287,0.8403617131933911,0.6455772001627376,0.12367070428048593,0.672438670766262,0.6601470656352265,0.1497216452215805,0.6741127065048207,0.8911579149565025,0.6089173221786532,0.5037858647689271,0.4360749664029843,0.549168067142666,0.2527593014227513,0.3583829774057025,0.39117163445251885,0.952900801199458,0.6286096033568485,0.49267251640483584,0.21621067766933288,0.36287654410814724,0.16560176152102302,0.4062341439156307,0.3174473363291516,0.5925113419768334,0.18736885991076818,0.4227702880499263,0.8467783128121468,0.6471053595626015,0.8794714683538081,0.5198377076104912,0.5937622552385724,0.48792905490773064,0.47755893874841154,0.16120190090391057,0.6653975968438759,0.49533029958258246,0.0,0.539880325918205,0.7874997906869671,0.47495867198175246,0.38588869778455187,0.19103811061362236,0.3289587196961565,0.6054875129947943,0.3698025930335145,0.6596157176619282,0.4115098586834085,0.284528730798214,0.5612729227548887,0.4857431702812414,0.650850001263997,0.505894428797802,0.593219090766914,0.5616509312085567,0.7955326917661211,0.5666546122215292,0.416221214314445,0.45972362875545736,0.6048103454661612,0.7653605698921766,0.9762364706372286,0.7035428993895514,0.3888105061916446,0.7107186582261886,0.1798089904174165,0.39313327543333165,0.2896773857193572,0.8934510114947001,0.4532192384791242,0.5997290253934652
Region_58,0.4958742647882026,0.3857815251565499,0.8458013100810526,0.220641767244306,0.6938947811246094,0.7673201912760755,0.18084946197178947,0.5540366412048743,0.4504837094994608,0.19664737259208998,0.2037002964623218,0.6940404180934272,0.5901805089278639,0.459728114442157,0.32808800727274134,0.31180340200696716,0.09966630024370382,0.3985895016971878,0.5442218614140466,0.2993783354320563,0.6048534001085661,0.2531052635998482,0.4317043440106791,0.8268492134833476,0.5614017878249256,0.4337400238628345,0.5514704408714939,0.581484346261327,0.40183430461515696,0.6211456370200643,0.0832552077211492,0.8181897606599334,0.45222371833428887,0.21952269689427478,0.49033928760895024,0.4144352259165051,0.7154869774305137,0.33600737447506884,0.5231286598230609,0.27668709831121774,0.4613993408638558,0.5067122586105384,0.5957914456130564,0.6556071438853728,0.259967727851891,0.6714049940829054,0.020076109987302915,0.20830760832800327,0.23394406469090756,0.6315574847842973,0.5349261859040193,0.6464738344863543,0.3000367480740966,0.7328910130671265,0.4976419031114518,0.7228575030172205,0.539880325918205,0.0,0.5258558751223177,0.7261001117445001,0.6296047423644009,0.5880143799208267,0.3685073614543404,0.7651909067962475,0.7090018099772506,0.7304191422965456,0.5115224584639224,0.06773522453048192,0.29005192157251575,0.8215369952307976,0.8985780862965551,0.21327837576587405,0.48774674555437053,0.6300698910074785,0.7378363393504295,0.39194787379813917,0.2340600786194254,0.2951152380209164,0.8271869572574044,0.6318480964691975,0.6658233688237785,0.5884445513228875,0.3537112609396001,0.5826076979974131,0.3482632547060584,0.5149203999506349,0.8043366510325357,0.4234468371427172,0.8793385485400629,0.6780756609022114
