,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.6093917629632829,0.7851693480600894,0.6339528445296407,0.8346606260310615,0.7904336686935951,0.5936813076758469,0.4343208232963244,0.4195243478932994,0.2350848402346875,0.613255266714382,0.6475583706902914,0.26530796177573135,0.4997028105503903,0.7729305433899551,0.36599482521904597,0.588027692720068,0.7057217323229941,0.4744682461456133,0.6419302803744887,0.2797972582555814,0.09441203864488451,0.6122295796045745,0.3226813884987182,0.4340974192290144,0.4886932575784078,0.2178596714017571,0.7215736663711817,0.6838975022095124,0.1999031626343044,0.5402005856294857,0.7749667797598889,0.7998413326321758,0.5632605201821299,0.44903773204277747,0.2318655515830837,0.16281899290344204,0.3499039612570685,0.6478409168841084,0.6385852809300093,0.2882463004903028,0.6662216441341539,0.1673962812780302,0.0,0.33366208420097493,0.34476338861293976,0.15887417880181764,0.3019190981778611,0.6469744561576003,0.4837719637061772,0.3638153447979929,0.5226988929813015,0.407022092789693,0.6622952563465807,0.24312748073903023,0.382533256045245,0.3827185127948251,0.6742248266914497,0.3968624373216038,0.46147572283337857,0.3400637837711344,0.5237891244719969,0.7727602130093878,0.5989965123594561,0.33708859160083365,0.5188271671774045,0.1509443793136731,0.6000126195579553,0.5892491163098827,0.4997042037002641,0.8373599792120547,0.7189839994038436,0.6384447827736205,0.4954687847385393,0.540914248821621,0.49765235483144277,0.22923418193636202,0.5158816582622899,0.057979413956806,0.7482903041481068,0.28171303105944834,0.6218094654516209,0.6916134417986893,0.14573972358330528,0.5831211818400156,0.6997029637913548,0.24637206168486991,0.49172795684671144,0.6623944265557858,0.31344268693175814,0.8067119559234317
Region_44,0.45094229376960715,0.40194088739811706,0.2283580067878822,0.47781172841385355,0.2522220015698653,0.4674873389679843,0.37623216737256654,0.2819338984953925,0.4458603939608912,0.24055402266678538,0.491648125586648,0.569327595061761,0.16074398929261513,0.37174741070993267,0.5367022995503887,0.7560793534258552,0.900343340917988,0.8101558827871482,0.4791648323593987,0.8872966399208055,0.5431074626572889,0.4745843945576177,0.5668545908468815,0.5632587861977444,0.03373066580797551,0.6019928778218788,0.6141495323018215,0.4464457186204187,0.31063594605381095,0.1813466731930738,0.4853935187263246,0.5037952792811267,0.671313601254353,0.4895851630484718,0.4185435856460089,0.5405604990811705,0.44929512749368006,0.16327704655979647,0.8408972002429613,0.4061992134173195,0.5156080275167225,0.5819455016761789,0.33366208420097493,0.0,0.15170098870533127,0.6279433004684104,0.5639173842533503,0.45442460710435695,0.5964966437319473,0.4317466601712058,0.25161480046407875,0.5140002067686668,0.5106783119261895,0.9217203523523265,0.5836544405127518,0.14660378598913143,0.6853695252905012,0.3658698241052026,0.3228083864051427,0.5245170757998113,0.3788139137161911,0.4847686116206044,0.4887279237403665,0.5505885988559919,0.6248638191879117,0.31203402615491926,0.2785880671208648,0.5092322189260565,0.5330705858161963,0.7217454703029231,0.5751021008300812,0.3665377445625307,0.1823914778257718,0.4101063669752493,0.292024210186328,0.6235881607517514,0.6733475354570146,0.3595053609677712,0.5870776403283476,0.6618660623222369,0.48923943973065637,0.6369939861813039,0.6543494566946303,0.7057522110023042,0.34187767987538553,0.674236324092147,0.33119309377755635,0.3932280962156319,0.5762434843493113,0.7126062881025185
Region_45,0.5428904345338292,0.20678141188105786,0.28177922133109534,0.3760435389840457,0.3487330387207002,0.578665652678838,0.5708428377217831,0.7493435210584143,0.6547583852168315,0.608919471757068,0.5094861824955166,0.733069943399268,0.12099816322788925,0.9118636114144995,0.3678372274564671,0.5276393746959605,0.4366618992952467,0.33199879656309716,0.14472833795282664,0.3383642485775968,0.6384062294954734,0.4684149360995224,0.10213153186984658,0.605121559827194,0.7273095125588278,0.6968079780094579,0.3087863639091225,0.581618424098763,0.5547597808424025,0.4830754578257071,0.07841883656785942,0.5664057918887688,0.6670611083045337,0.45294805413295697,0.4799575742828083,0.23646569000045847,0.33392769293670277,0.5122934682963238,0.6889245371917272,0.6366492263137358,0.2434304265625038,0.7133342133504106,0.34476338861293976,0.15170098870533127,0.0,0.3524988923880726,0.5937690324516272,0.17956467761946876,0.24723312694868632,0.0977334652133926,0.18909178652871467,0.5451498874959357,0.7621500060220638,0.7387669000437098,0.7640070642328947,0.3257039190366217,0.3055421393388487,0.5601138719694747,0.6273968708903224,0.22964280136342957,0.3862917784231937,0.880718111822941,0.707382769552475,0.21010998393308805,0.6372781961954191,0.5283217456065992,0.35911728135077403,0.5113611173557755,0.5036035209140757,0.7037428163416561,0.967839820985001,0.17031958552355458,0.9287880415096497,0.6602477663154481,0.5832434707366304,0.689157833766087,0.3108746853058156,0.09096010283375638,0.5392347320991245,0.8578319205385272,0.3434842481912501,0.5482218905313955,0.5272344313179647,0.39612415935191164,0.8808231805327056,0.43709101678146256,0.334224505936943,0.6363389910680619,0.5338434144695159,0.39666443085511843
Region_46,0.07039363709547275,0.937165320943717,0.6030846169671882,0.6259404217177136,0.5573280475958224,0.6070191165714005,0.4181268178274845,0.26479598899586854,0.6110825593543858,0.48261167458891313,0.258442419405827,0.5302320191504367,0.2739437984464137,0.1267186346325771,0.6545102823469531,0.3162696334320786,0.9134463252570397,0.3040175035804669,0.44658446212429204,0.46251029873622923,0.8188063454446952,0.0687785873076392,0.4666703292397837,0.7906237508566549,0.3711744557984858,0.7074302103119645,0.576243615704751,0.4947564832369136,0.6197668602482896,0.8768346982872406,0.8106379659639538,0.6385953794108619,0.6695866622490072,0.6040204763699801,0.23545905968382114,0.516883652714321,0.3947345912605112,0.5831076839581251,0.390131723912869,0.6334919503209169,0.42366585671079715,0.4714234878834012,0.15887417880181764,0.6279433004684104,0.3524988923880726,0.0,0.856751884908141,0.3286394427232864,0.8150666550898362,0.37066082068446904,0.2963981156494141,0.8310185564297768,0.27669105412962686,0.5599277000931981,0.5566856165554056,0.4322477554263357,0.6267864833688911,0.7943327068252927,0.16168657728807423,0.5745386595224602,0.18623231802743234,0.0837812706123911,0.32641794121514806,0.6411505797589302,0.7988014415643139,0.7742225063323153,0.7657992888006024,0.32928344434820217,0.6445196918719572,0.7668547755010258,0.7711908677474024,0.27088030287906983,0.6125899061799831,0.4279498340305705,0.5012639199759772,0.47280746442065613,0.31718049148437366,0.5957843752988955,0.32099790754977825,0.6411346785691387,0.4503848716356736,0.236865631154763,0.47423550517590723,0.6097326601799636,0.599377864443378,0.3351929882631604,0.38707169630691285,0.4305991592611086,0.3827679661361868,0.7571499830538684
Region_47,0.6299754461924516,0.19724885850817458,0.5609530238564169,0.6840553519437815,0.6705750396578241,0.44750258559154826,0.5281418042411248,0.6439906042827941,0.46540831112101005,0.4469795629358626,0.5051418892435124,0.20829977013416917,0.4892390056322217,0.4477821923375776,0.5104708785744949,0.4041380177213477,0.8938502355845288,0.727498153835082,0.6960575525102273,0.3419466256380577,0.43393350906479555,0.41998509907160375,0.5839941969615019,0.28121257131673477,0.5930726819503198,0.3212518496446768,0.2206722875583107,0.44982641306686716,0.48837519699861237,0.8441496825513537,0.5042617031884816,0.5903484287456688,0.6008499686806368,0.7031268354556888,0.10988818157039892,0.33267268029085045,0.5450904081448177,0.6454036419287268,0.545048431596847,0.5946516024516744,0.48619594337829825,0.7247252759597289,0.3019190981778611,0.5639173842533503,0.5937690324516272,0.856751884908141,0.0,0.7226087052830144,0.18423387928906415,0.3248572267048463,0.37498005635234133,0.5467687807063901,0.5761565258377788,0.47435821150218965,0.4010291745048565,0.39846647561439247,0.6063070560208011,0.5154889325181014,0.4998722490178471,0.3554090836704962,0.5579296389269485,0.8045621158834647,0.5977585491437403,0.12676271397463135,0.5353027129760131,0.5815677751612234,0.9250905216128573,0.49984269920520663,0.2883286939892513,0.32003464707417106,0.8270334142487902,0.8712780460944511,0.23359966888199946,0.6229167048220207,0.8245908947454427,0.8213796945964952,0.5679335923747724,0.5734672238587329,0.4181074194367591,0.4591989967146812,0.31279925385494584,0.24997928470019748,0.5220701550262491,0.5032572747334301,0.316986215008541,0.18481584606978224,0.5825626961819977,0.3830059854325364,0.9319925139419001,0.13939751212897733
Region_48,0.27967815119917244,0.41847599880347375,0.7049014736338495,0.47448097446313775,0.5182159585531906,0.2905610666439844,0.7860480683532278,0.6828479073092765,0.13367297018982444,0.09038858566620417,0.619797503287955,0.4329502255383171,0.5128528533152429,0.2735583652260801,0.33169431369568336,0.6936322506359058,0.49145628207757347,0.5248850896854229,0.654564514244026,0.47434768797044186,0.6211428260518994,0.5453278103975843,0.4852239662970127,0.16420973561315905,0.15558369117360477,0.49032601963945965,0.28713143870889535,0.10451405021885019,0.9564770951594503,0.10458025653536007,0.5281106924586216,0.4353816811245077,0.3145562999140205,0.5204554015383327,0.551981373047375,0.5739882441237687,0.5812451931452476,0.2904591793527566,0.41849233752536374,0.32320383480593495,0.5461299723075248,0.21807525262021182,0.6469744561576003,0.45442460710435695,0.17956467761946876,0.3286394427232864,0.7226087052830144,0.0,0.5130600549744198,0.5994435217223912,0.6209582962004059,0.5468904550936373,0.4634158562041685,0.33853341895668027,0.661092669575486,0.8634364744008367,0.7343578237379378,0.5748218791400159,0.5726641933548275,0.6906851432542234,0.13767946143893417,0.550183201209934,0.6028024828598588,0.6382290366802656,0.23361638812511948,0.496128129987389,0.6988373087788922,0.3466330721263153,0.39641278526094903,0.5814375968288262,0.764966081735837,0.5175283830533538,0.29767555213358804,0.4069139515875757,0.4426995965451874,0.7350697428995168,0.30269042131781804,0.28440695408006117,0.44684703292036065,0.13833600711579191,0.1667013603286464,0.3269377965981263,0.4338604941127877,0.6901595464145058,0.6016777311838375,0.18422347974816855,0.3772336077112867,0.2666915507084113,0.563171246066988,0.5352135248809101
Region_49,0.23260183137905427,0.13437551842987006,0.5185766775725933,0.48249034373042055,0.7091278631314388,0.5961531141688446,0.3968218852536721,0.7720973251214124,0.6231674158430436,0.25935798025244355,0.43014209864668473,0.31017233796292887,0.5481355805768364,0.5390380612772168,0.47056704879506056,0.9521611866066235,0.6105486135067741,0.4673196096137474,0.49227100350004516,0.3275937988852489,0.8643885726440925,0.6440337337814134,0.7877798612618756,0.23103211474150548,0.29049917712304113,0.7480821122186087,0.8894287492811037,0.5320501052927655,0.3180485363972337,0.608083360468139,0.48082226839111825,0.8069151807681904,0.7486658268563811,0.4276014278333457,0.8119046068465101,0.941035134860523,0.7002389070038065,0.6544492520998857,0.753721061303332,0.5595492558059161,0.7461646632268788,0.6620295689739761,0.4837719637061772,0.5964966437319473,0.24723312694868632,0.8150666550898362,0.18423387928906415,0.5130600549744198,0.0,0.6089970565833822,0.559267370048269,0.2304285898770953,0.7210704799278606,0.7039064598489267,0.7890187915588448,0.4954956516705947,0.9194689771317752,0.3375541873835791,0.6781480255667329,0.38649477428486106,0.5642735835486212,0.5045987943151713,0.20995676358094711,0.3408909294747678,0.22683964701739096,0.08529623376403006,0.5673638923567588,0.6424215188033763,0.8040612412048703,0.6066522701106714,0.21095117823942,0.6080880268637199,0.6700214172898278,0.41949661010924516,0.5381148910518672,0.804702066540441,0.3296968766023186,0.4523290955851349,0.3203698891918907,0.34541020898015734,0.5709245257529353,0.442420130314748,0.8651919172140669,0.5756710354579824,0.13815673757655683,0.4623995132636515,0.6998950045950856,0.9187701656023446,0.303028472523337,0.5840911039805331
Region_50,0.8473770370808319,0.5460698710068956,0.2902050463642602,0.33643406376814067,0.0834575520040795,0.37664794284939046,0.7203932439088332,0.020235119181903516,0.7378137602246264,0.2190382652018108,0.4271183458740277,0.38920920373370477,0.4148991102481263,0.5132429652189092,0.5045105851529044,0.32434080305885304,0.23544424117567342,0.4097646646358084,0.6900950842717068,0.6081870896033499,0.6047944115978541,0.6514107004466441,0.430111576201739,0.3656377235978673,0.8043197798891514,0.6775594731290593,0.4429752424160208,0.5444158029744341,0.4442636337713297,0.06257350840705855,0.4129285243835125,0.4253205350715307,0.1803153066112172,0.5163856842435497,0.43097044194916023,0.7606566303664158,0.5216732522133212,0.5455591151992873,0.5088563790284946,0.3909833164037667,0.7593977961600218,0.2653549471842604,0.3638153447979929,0.4317466601712058,0.0977334652133926,0.37066082068446904,0.3248572267048463,0.5994435217223912,0.6089970565833822,0.0,0.38486285392841085,0.8471498458363973,0.45054856056922643,0.34980951322088955,0.38620588652565524,0.32899008486449455,0.5954265394962207,0.3161536257311173,0.32295650503096457,0.36847667115516725,0.6399071183064327,0.21841611325057164,0.79592134695854,0.4345252380571562,0.3834622111622314,0.31865680084985604,0.1740692626636336,0.4211901312801367,0.5800990124657244,0.5758961174331234,0.6009016645055862,0.6654509366638014,0.19923340354454627,0.6179934546570518,0.211627873306999,0.07368072943844933,0.24657565711844792,0.1725505645772264,0.2610092323307485,0.32784395557349155,0.517363452859373,0.3798194273065719,0.6236940283377718,0.6145292175028838,0.6275179614125084,0.27567894350489913,0.5823269591306663,0.23762312693615,0.5209812061030963,0.3622242394870687
Region_51,0.33620008022832854,0.13091080195119115,0.4862799722472662,0.6893568018299336,0.20609505080122503,0.7537554336850651,0.7233345218183991,0.49340706040845206,0.6148498563607192,0.6172664729159085,0.716263167330037,0.7218143286728018,0.17069949245658694,0.5009747261980798,0.6434540082607767,0.24843171808494957,0.42309988151724354,0.6125939415685944,0.5944946134694273,0.687127777412055,0.5973151782197154,0.3535423027303339,0.5494933009350287,0.329200323850336,0.3483996759187482,0.5946182232215376,0.79686944611793,0.536225382735222,0.19382150160297956,0.47477438039022934,0.4807441409903425,0.44460003309353335,0.6961763331248962,0.4318163717064507,0.3199725912225033,0.6246733052100031,0.4797689273198175,0.5068524495834998,0.34641975222561355,0.7396883878018651,0.6276224832457298,0.7664609443457657,0.5226988929813015,0.25161480046407875,0.18909178652871467,0.2963981156494141,0.37498005635234133,0.6209582962004059,0.559267370048269,0.38486285392841085,0.0,0.541357191356616,0.43548217624173596,0.4699520713955426,0.15525076391137538,0.5409453270370379,0.5386899394140547,0.33414628270599145,0.7599924920119221,0.5927463608292302,0.5662760680575858,0.714814274062894,0.2770270972766538,0.5002596511093091,0.769460019651924,0.16920241998778857,0.7827849415789473,0.7958644652221059,0.37599905797384664,0.49658300126071725,0.501282064185257,0.8126813371441235,0.5916689952249621,0.7758947239370687,0.4143018692400321,0.15365696003110446,0.9315631671062845,0.06923117945198581,0.19981252803376037,0.741890910695001,0.12980921747275548,0.48282636299514214,0.6931720107553994,0.5371998733554004,0.4140541983442082,0.4000397540363008,0.07692015801871704,0.5368359185122109,0.2968353059608679,0.4081892611357542
Region_52,0.5645239726745153,0.5842353518156024,0.3680599733819978,0.8305129263371634,0.736483173654549,0.017657761533947658,0.1842458114736389,0.3442716029144733,0.22245092683728274,0.9385089292062337,0.2666148166803844,0.6773663226076682,0.5712390871919053,0.2221681369182636,0.4376473874898394,0.4479653212808894,0.5295191281108114,0.6637019697515139,0.5051526257052167,0.4786165817856492,0.37787977337997625,0.32612079866253296,0.4605974573256889,0.488687201676122,0.7738592584339459,0.18782037138061375,0.8369337439536777,0.8395683420743503,0.3622577387111076,0.526502220476988,0.151312371952891,0.6721320453504477,0.6550750915528198,0.31794952385913305,0.41734495499786073,0.7507128745723441,0.6079518184314942,0.4127485284467886,0.6156751759142386,0.45601690813807555,0.5758111655819622,0.6901360290826223,0.407022092789693,0.5140002067686668,0.5451498874959357,0.8310185564297768,0.5467687807063901,0.5468904550936373,0.2304285898770953,0.8471498458363973,0.541357191356616,0.0,0.24888532308859546,0.11173458217950827,0.4620847907967887,0.5113529281036037,0.5223878573821938,0.5717978542210966,0.12139422633692587,0.5131539637234105,0.6264049767118534,0.5360529356358381,0.5943218506348067,0.25558725637956214,0.17927679113374273,0.8207142287423648,0.4911094963714992,0.4130717806837242,0.6177704732843734,0.7216312659545574,0.24821756616179835,0.7391985560645942,0.5242668163833379,0.26630559259044956,0.49884212069474704,0.5509813912401067,0.4070330396819553,0.4191126039270988,0.12144810060419958,0.24592790898015826,0.1815110856961682,0.44346866090460146,0.37369181749341046,0.5118083625995928,0.4751649548181886,0.40483342755406315,0.6428497381522758,0.9636089922496,0.346615139183089,0.6246059642699469
Region_53,0.17181842221004007,0.42505844531961384,0.6397127442257053,0.47166141658475386,0.8515197597042333,0.607835076624825,0.6356028428713685,0.7622905613615252,0.23542359889157566,0.501507679878173,0.6016332835423974,0.6130747190761108,0.5428199906027991,0.4198331011127174,0.3365144256399866,0.6439988509743105,0.6109953578700424,0.20488704327930946,0.2613577441611326,0.37685313434105805,0.679974563339087,0.5546486533528259,0.6317218063673034,0.5158918727631574,0.7450171206368381,0.6093204812534515,0.2199659356130208,0.851170202610539,0.47240685604657146,0.40345443672491055,0.5633715965029225,0.07155580206065187,0.5298346959325172,0.4398418304699941,0.506412330584282,0.45206723860122106,0.5778167594622493,0.3461627427239107,0.6395540947891387,0.5564058185173869,0.588521421666355,0.8413388660574843,0.6622952563465807,0.5106783119261895,0.7621500060220638,0.27669105412962686,0.5761565258377788,0.4634158562041685,0.7210704799278606,0.45054856056922643,0.43548217624173596,0.24888532308859546,0.0,0.7683426508201813,0.4557951485654157,0.24835507415512575,0.4611030530128859,0.3338566365080062,0.9330819392554832,0.553368073730802,0.7307131379592813,0.2968585063191325,0.21253372766687584,0.7985228306162167,0.869144860179106,0.6681635990067321,0.48575379861864587,0.5252131915471019,0.1355526963518871,0.5524493257793827,0.4263075461333307,0.8420836361408669,0.5598647598072835,0.6174111112479708,0.5392675543294345,0.5940753518693522,0.9082471676040714,0.616754311932634,0.5496102968734269,0.6953252539877548,0.1800327353939452,0.614173554579716,0.2861909329577097,0.5901229549323022,0.8294592520483437,0.5753701830560247,0.4611883028061129,0.8305385006348018,0.7165053509527259,0.6860081052280965
Region_54,0.7614540220429091,0.2989811932447334,0.3993580873852211,0.7419314882329624,0.8906833572041476,0.8823643883035484,0.6097242283573069,0.7063853859258216,0.7311221738168054,0.27274540347767734,0.13497076012706477,0.5517510361331541,0.6424915399939239,0.4255138521469641,0.16373821908372593,0.8197170877722226,0.4390271871456572,0.8527252681435012,0.5021134518762556,0.34298617970588796,0.47190034407656894,0.47943364741196576,0.7492925313985663,0.3037462637698392,0.3943791111783117,0.667196327679231,0.21116689192975746,0.4228276563474918,0.5712364117620533,0.7964571188097495,0.27592789414335495,0.14066139205770656,0.3253353023652296,0.4860191271559026,0.4227870266394869,0.5443306007285633,0.2566381553752297,0.7451148960061504,0.4177614935441773,0.9126379769194952,0.8887574247837374,0.7958317838195256,0.24312748073903023,0.9217203523523265,0.7387669000437098,0.5599277000931981,0.47435821150218965,0.33853341895668027,0.7039064598489267,0.34980951322088955,0.4699520713955426,0.11173458217950827,0.7683426508201813,0.0,0.47418296472699933,0.5725556132162645,0.49958445403394247,0.5427218206465523,0.6524487370014244,0.9065929086763338,0.7222786495168922,0.5217573506230524,0.381157666582312,0.5754859550583685,0.7003473590895524,0.4043757688167273,0.5886052210509949,0.6560964923714778,0.37823125172756045,0.8370991481043465,0.11905950857596564,0.7111296958443163,0.2795541802939368,0.48650093416195617,0.27690181926595925,0.44873434221653624,0.32858269148564173,0.33088407715443446,0.45320848473044295,0.7111428142175039,0.8350746085639176,0.3338591967234927,0.4767009132539217,0.820019796487559,0.6871892521937958,0.5315104822593377,0.6274020043383027,0.32033602305149933,0.4660599387950101,0.19243710032546174
Region_55,0.4568496870282673,0.893059337705538,0.7515064661020459,0.6149732969187405,0.5929764209960314,0.8749832959766506,0.5538426792597768,0.7950704215147046,0.2877426961134712,0.6491810430118579,0.20873427816856271,0.6379177501061317,0.6852649432168177,0.3202050231416943,0.41127956655549014,0.58821004978961,0.6355902008899984,0.5773221080259116,0.37926932389525947,0.7532768542233371,0.3237976202027227,0.46592771223315,0.5794465815423817,0.8451653836940971,0.5791712855046357,0.509409911409371,0.6795040777265648,0.8029851947556955,0.36120525893740507,0.690323070450799,0.6645083245739583,0.6983655841458926,0.6969740242494483,0.3049532022577742,0.3016376249713347,0.42999152871672164,0.41193777838182866,0.8789396762417467,0.4821551722797976,0.08722112063766896,0.5735165448425061,0.36502398669181374,0.382533256045245,0.5836544405127518,0.7640070642328947,0.5566856165554056,0.4010291745048565,0.661092669575486,0.7890187915588448,0.38620588652565524,0.15525076391137538,0.4620847907967887,0.4557951485654157,0.47418296472699933,0.0,0.7821257858563411,0.09323945701543862,0.47393337310501665,0.26311740641030357,0.4907193357246155,0.5206726554911493,0.6611511341521616,0.7297766289514234,0.3342140519828399,0.6485427460984065,0.6800704786401571,0.8770201876595103,0.2305163882163031,0.4929222041160785,0.8140527843603198,0.5043241948763943,0.4090224943189283,0.9140481723630698,0.20133398552470633,0.9224225284526868,0.2021668888255609,0.4729356639559316,0.9613174827199017,0.5400671208598762,0.39527247618331884,0.9437898820882146,0.7293101673968595,0.4892733812212449,0.3256116600919014,0.368256954381599,0.3768799132248402,0.4804258729710854,0.6263619887096095,0.44444768446811533,0.3354787028260844
Region_56,0.6268654719104976,0.9560276464142232,0.33224674719713526,0.6985509744363152,0.7139922854464154,0.42863277787274157,0.6270876875044198,0.12945901106188307,0.4212727847413837,0.963515972028399,0.6217262741724555,0.6336018162725012,0.5214893091062353,0.28942026190180997,0.7318280546387074,0.7842476173227544,0.3737064163831635,0.7515940275804591,0.7311815819018634,0.6812469335587039,0.585181622721445,0.7149919019957435,0.6599370381668321,0.3931735599332624,0.9547824389344739,0.5181518422464135,0.748973628113621,0.5255841515366317,0.8043903482689709,0.5711179727006974,0.17453919639304294,0.7447495093218452,0.4862593105411707,0.2812349193286593,0.4851460312909411,0.9027709183080415,0.5337901160796702,0.2835634758959141,0.5964774122756005,0.5672821707934215,0.295027469157239,0.3785289742305395,0.3827185127948251,0.14660378598913143,0.3257039190366217,0.4322477554263357,0.39846647561439247,0.8634364744008367,0.4954956516705947,0.32899008486449455,0.5409453270370379,0.5113529281036037,0.24835507415512575,0.5725556132162645,0.7821257858563411,0.0,0.6360567731014544,0.5080248303336709,0.34569974643357654,0.42989454378242126,0.31356910601839305,0.4200008405568309,0.8879321520641359,0.7871631951585354,0.40340968376059516,0.5006749169229654,0.4289154489289801,0.49019962967365344,0.6560930376593801,0.7461478209204172,0.4127356670726663,0.8393190126128868,0.1638257757810117,0.849598780349417,0.5582016616879224,0.5837926195825993,0.3738954947501644,0.14439866995573042,0.3647091664831863,0.8176604738288509,0.27773000848324086,0.3730375536847805,0.3978032223784217,0.5074737080078974,0.8260651532577511,0.846495709415729,0.2937823582131081,0.6268004912613875,0.26085555971186875,0.35134853739358585
Region_57,0.6209386524255427,0.37090685234801885,0.46344153615168515,0.6813958819371818,0.489710550776036,0.6324663984764081,0.4105288328636934,0.5337261694390372,0.9324783925499187,0.46944170058226153,0.4092137565387395,0.40078399589796443,0.5667227775941344,0.25230995258451805,0.18382126396437587,0.6112794848035308,0.4166837410784913,0.5866005039647922,0.7533707955022979,0.3176960220498914,0.07696829392125482,0.43081502397030447,0.5674961749714789,0.5805539276366403,0.8213008693640141,0.38478090872116394,0.5180623652097605,0.5400803204502151,0.8327896271432813,0.6889913804844183,0.4411336349641884,0.5222570182749238,0.3496152403748114,0.24279138835266278,0.41760553311219667,0.4840438866602109,0.7075664280654183,0.19951940462595558,0.0532600255407511,0.6987096293794262,0.39885510064447893,0.35226094952818054,0.6742248266914497,0.6853695252905012,0.3055421393388487,0.6267864833688911,0.6063070560208011,0.7343578237379378,0.9194689771317752,0.5954265394962207,0.5386899394140547,0.5223878573821938,0.4611030530128859,0.49958445403394247,0.09323945701543862,0.6360567731014544,0.0,0.47920084401676444,0.569543407786991,0.3178582045472802,0.850716258739225,0.3225275298398324,0.5340374596453129,0.2898836463028771,0.22382517282917547,0.2648880328112709,0.3672016602011702,0.9129420694978948,0.15326743733641707,0.24679345147999282,0.3004400408496513,0.5833902867511308,0.14332980785488902,0.24382864268278098,0.442412016272355,0.4616261469799101,0.7379078717579163,0.4602961770813167,0.8225030475799644,0.18115263050445102,0.517309925618897,0.8304628253839546,0.583374494686997,0.9504963322973665,0.1597107943108128,0.3360980817039633,0.5908559586601132,0.47188671403516813,0.7118849529983828,0.15868972595978503
Region_58,0.6022281938985959,0.4282249393012588,0.29423238551315484,0.48160473209260496,0.5295833687910423,0.19317252759425135,0.2918467740009342,0.4822133477231558,0.4103229468333869,0.34880759179863097,0.37617358933553613,0.8619584839087491,0.5648754582138917,0.5482984235673994,0.4611726109396578,0.7564821083580129,0.23677223069304315,0.2558257314524352,0.46758721280775895,0.29924557119862416,0.5849706629429063,0.3770716861610474,0.24356600512102206,0.5871924185248669,0.7079321667575602,0.8798942921993873,0.5268416167553311,0.31713439646684444,0.6936513233918168,0.06946795945493012,0.5897407723403272,0.5953423987658137,0.9292979519984035,0.14296540662204216,0.3830545226833532,0.6307264005503636,0.17723450891893638,0.4454157267317317,0.5481041323492253,0.2968973340722684,0.9814700235026346,0.9347126160331314,0.3968624373216038,0.3658698241052026,0.5601138719694747,0.7943327068252927,0.5154889325181014,0.5748218791400159,0.3375541873835791,0.3161536257311173,0.33414628270599145,0.5717978542210966,0.3338566365080062,0.5427218206465523,0.47393337310501665,0.5080248303336709,0.47920084401676444,0.0,0.2544470065958794,0.6835655948874135,0.6016701574124457,0.4876722908949087,0.32097183309734084,0.46767068441835713,0.6598183519886118,0.576846810524948,0.4333845712088916,0.18973007189632762,0.5995951210569757,0.6138264266448261,0.5390608688451934,0.5326983501773916,0.8969686736698019,0.7554968392059218,0.30068716221504077,0.8894370995722981,0.5627343343622604,0.3274135854956816,0.20204185640814704,0.606301754645646,0.5976354506775594,0.8923454900524095,0.2859915320024677,0.5116712188467358,0.3975813216960753,0.21877660134766846,0.7303423476908926,0.4170882539463703,0.522180678855316,0.5612862025834211
