,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.653935567834757,0.18807623566182646,0.6653774134789632,0.6234599805875627,0.5507651757054246,0.471961792063376,0.345962907208792,0.35367627916124633,0.6357288957147547,0.2648747560900685,0.5147659581565296,0.9356732730938335,0.28105710142393103,0.2888733027955543,0.596223523721782,0.42174618744982045,0.39082907913707926,0.5560033489240229,0.39323345767100043,0.4995341376086556,0.1904526137937701,0.6353666443993711,0.1545634492548359,0.27540308974336747,0.5116522946304253,0.3103320158931282,0.5560076975243357,0.7398230083395263,0.36943407524051214,0.4140557288933462,0.581664945872663,0.5892394254788165,0.2940424931287364,0.5237636579528748,0.49165894688728184,0.19346097806312013,0.3497852081341593,0.643239862002168,0.3995513883517348,0.5776015771922114,0.5010212546561341,0.882217310468384,0.0,0.5985839954225035,0.6466702065855829,0.48195445928596936,0.8641044802556095,0.43800047931447,0.6271248103249033,0.5867546664145774,0.2111037732080595,0.8012323698583691,0.40237060517466805,0.3576851934585632,0.47974509762696443,0.29263290682530546,0.34334072295904006,0.47211900403943635,0.10017884781042224,0.5440567387974431,0.398499091986278,0.5021664201766199,0.5771601884302354,0.675286727684848,0.29982994732902774,0.6544328570345519,0.2692317055242043,0.41285629168164645,0.6119879044757377,0.4793585455790629,0.5552779338407736,0.38108177076598493,0.5340438507391396,0.25119025324487204,0.7432053897390795,0.6332418675552395,0.7173407860764011,0.35417171715933315,0.17918039480753445,0.3231298268299932,0.5234507031591322,0.4374288025554333,0.9272522479948695,0.18920844705027645,0.21385139481102933,0.6630663704174646,0.26242717688936035,0.3971878062092216,0.42116734979118603,0.5318837623548508
Region_44,0.47625999562069493,0.803281418224797,0.5468357462963821,0.461682587310024,0.4933513890950935,0.4007709391509758,0.5926574864181511,0.3701710062589959,0.49639090261559876,0.4970967736298145,0.4072475933840952,0.7361189266484381,0.6025845529308489,0.5219375636132723,0.6027509657576704,0.7199898060801446,0.6733521440218659,0.6502844785754258,0.2802488675581059,0.8313198019578998,0.24910812717696007,0.39139825398928324,0.6935146675104277,0.9228110492167447,0.1500299153271406,0.7249496319225223,0.4969115908211685,0.6159639917472602,0.14692786874090824,0.45253236172529027,0.33115821105989107,0.4630323975731163,0.10778061619131452,0.4957033340212879,0.5153619113009644,0.6335816792399888,0.5776792523845583,0.3973805188814467,0.6020639284877917,0.28912263997094984,0.3166697657588152,0.3872441160820918,0.5985839954225035,0.0,0.13008504795454123,0.4876933849696024,0.26951118662304585,0.5821095631623541,0.6040520776526175,0.229424881198743,0.49294886779170094,0.3654040346428762,0.4904498946842493,0.4178196451086602,0.5267591528662756,0.5519482914939157,0.3236207812238936,0.22124525163356484,0.02331274819232948,0.8277592037844272,0.2645833667633987,0.3084236934767247,0.7559147701577258,0.2967208669825472,0.6903849631740615,0.6601070832038822,0.2128600690187794,0.5156793959014002,0.3774850739354356,0.6184322768234275,0.35389829668924744,0.587093461711127,0.47934757318825694,0.7316278694866227,0.8560201487278263,0.0945608376832317,0.2453465285703625,0.4834442677012084,0.315691863310233,0.42171046698454373,0.5757402041552266,0.4162083359027212,0.18105645111138563,0.5304361757322401,0.74411184325469,0.6530927784366558,0.8754902072060765,0.6374360505008759,0.3399986346414457,0.3481950234280296
Region_45,0.4798816413391238,0.6907248442521488,0.9021519650431532,0.1941174024696789,0.8459812681112947,0.36522550356542044,0.6542134547484559,0.20296950755235987,0.4175349323172886,0.7347355281816401,0.7687736572283468,0.38221792490683104,0.6531028026861099,0.8370309648190439,0.6237290761176271,0.15487101038037826,0.5272685771203839,0.3365016269421915,0.8425210564367087,0.4113795296892114,0.47866660468995514,0.8025028486245742,0.6465658771953919,0.8907816069260499,0.7814896271924507,0.28539840720138987,0.0790550709790695,0.5403946771186583,0.09880848980628287,0.6730840021365923,0.38088547025892455,0.4540434389524054,0.28378469696231146,0.5208416321199666,0.5770781760829979,0.08887217748285536,0.5728144770239416,0.5392914011432464,0.4301943418020973,0.5202112557620686,0.9287477134089541,0.3325697551418289,0.6466702065855829,0.13008504795454123,0.0,0.26593052299760767,0.897295680612507,0.1621478876601316,0.2895744929625888,0.2441257317437005,0.8343566791512795,0.39367532388464427,0.4327350742117466,0.8339153314210601,0.5141347425540991,0.7958308156187033,0.8829394055018586,0.32053283773529445,0.6959065852449222,0.8224984384492047,0.46069427113161254,0.7531598463390992,0.7229302951016735,0.41804665263707463,0.8867734780182117,0.07358085644125845,0.7446080608793411,0.22643182074919538,0.629557696642933,0.4213915279130366,0.6783250569958446,0.47438064686909,0.2653179578300938,0.7605461244618896,0.29520538592416035,0.4254904005614675,0.390159590111352,0.7514821598556835,0.9001134341733941,0.7534691754024783,0.33956984345288166,0.45987988446166767,0.6143718088097987,0.627504469116594,0.5831083057609558,0.5404752203218539,0.6960352584060662,0.2217599825529446,0.7526510662385109,0.7989982800527147
Region_46,0.6051491791653527,0.3322167862920064,0.7357080742120023,0.453356839376481,0.2535678135271622,0.7769428357698962,0.8218051249368379,0.3637513803720192,0.4605200976189867,0.6601920321866988,0.23864629046490154,0.9722013400278959,0.4919909003128168,0.11207571080565076,0.42165579657284963,0.6401078045950082,0.4810838436612331,0.3496220479829685,0.4346969848750241,0.4401355146466647,0.5431728701264948,0.3088516940476005,0.8323966088054999,0.05648782489324955,0.5569098564636692,0.8098230792972494,0.48785694977215144,0.11516084367904067,0.4697278143539136,0.4492016291019602,0.29191205771737044,0.5680245321397259,0.87794131581106,0.5757204668522096,0.7561346936157985,0.20492670375637762,0.661636336812218,0.34739789632588847,0.221271927020254,0.6256891342471882,0.4143296512896488,0.8140338645922768,0.48195445928596936,0.4876933849696024,0.26593052299760767,0.0,0.4951970830061975,0.5101806571516845,0.04182674302117634,0.4296069416838462,0.5171370545881218,0.9088037618212026,0.715435283259023,0.481080444165736,0.6094377627508709,0.09334883826872276,0.630996669588277,0.7462827197468633,0.6705270994344426,0.5721266023186207,0.20312194427327546,0.3599272101766973,0.45340010166983125,0.376263834048762,0.589276408485933,0.30780948168182054,0.7147717908135645,0.7099622152948593,0.1432330023488086,0.8011895389235935,0.15758669987600393,0.548830292231475,0.30612652433143717,0.2333157703206582,0.6338591749198808,0.7019824133707027,0.7938794140421143,0.40217967433498775,0.4371472617503461,0.5434532996845512,0.8723495456078234,0.5699995975858455,0.5208412531799922,0.4167778408372643,0.7093099188868262,0.3717722128342139,0.8096443197148115,0.557270362953169,0.3452116916597315,0.7838915986127117
Region_47,0.5527661238894784,0.499706069992211,0.4534000759744952,0.3023091513057672,0.3476338180955759,0.1356336420407851,0.4689796157494653,0.20607723589767335,0.47279809826192803,0.5603208589902373,0.06030658722574994,0.5408137473084665,0.7707070572410968,0.5581526707235711,0.41868119250922964,0.6959508558545575,0.5040312389193755,0.5908189941048398,0.6039164639523842,0.34723965907966126,0.713863656997018,0.36844030495782254,0.7761886713042141,0.1287523626827155,0.36951559192186356,0.20916281463535213,0.4804263696089176,0.26217041210178693,0.5084389169875967,0.3558424952719175,0.6880678220240474,0.7955085010946235,0.4957891058260824,0.7005121816668417,0.26513810759160966,0.42809283747514765,0.07720451997967553,0.19935539533031654,0.39920637839615275,0.5615971421955295,0.30330269040093893,0.5856836126420811,0.8641044802556095,0.26951118662304585,0.897295680612507,0.4951970830061975,0.0,0.4727741965510435,0.5394392129200529,0.17693350952400544,0.5381645681728684,0.3117166367302026,0.22157115958699747,0.4743001067934168,0.7974513284617557,0.45731081155094194,0.2675456820487134,0.5665080617545668,0.7119707436524814,0.43173011379567977,0.5643243180631099,0.26899785352544864,0.5266882590221241,0.7460450806308409,0.08338092959465443,0.4629522233210073,0.576248951626444,0.3281248472002205,0.7144926299962404,0.7644092076448548,0.7518595445138454,0.4529501296110794,0.08030726369680724,0.6276166080245079,0.44966829701277716,0.538121292576498,0.7423440958781835,0.6006016763828148,0.6692514124121747,0.3984949298454767,0.7451205633933393,0.6482084640914636,0.7014126280237937,0.3116605313036242,0.8995668625073895,0.6397254678569988,0.7241736896564874,0.34812531356029874,0.8745672683239121,0.66049380528857
Region_48,0.4465462360761566,0.6463550311152514,0.4224734853410401,0.9345753277139273,0.9104228652889177,0.4859557515400743,0.2687261237480349,0.47267094164456724,0.046329971759317856,0.2069838773902246,0.3402526959529971,0.31800427716064605,0.6086467954592635,0.30506365844058053,0.6582992929874736,0.7067297915232825,0.4189792421308275,0.4650532099550773,0.260229020532401,0.359514028154615,0.3804680257263335,0.7212645632711902,0.2147476154758028,0.5105604303182532,0.478210361279479,0.2002757831514822,0.8818502062713081,0.03456600452805669,0.3547978101637441,0.3768775063251705,0.07874768181441355,0.17042646017286922,0.7329961966350662,0.8801484296899449,0.7088938710303447,0.45443945888177684,0.5048832327842634,0.23038735568248336,0.7951764756938959,0.5828601252315505,0.315413405892539,0.5653280783778076,0.43800047931447,0.5821095631623541,0.1621478876601316,0.5101806571516845,0.4727741965510435,0.0,0.585662034821208,0.7389485068247561,0.9168045988333937,0.5791332698528915,0.501449309532596,0.445914432545212,0.1626889556096256,0.3376931738803911,0.5525714673104116,0.2436622793774776,0.6223414774680497,0.6249582146686694,0.46424123936528805,0.2654726348483303,0.3566492333808954,0.20102271673564487,0.402758419838598,0.4685315677184834,0.3355462421806314,0.751983672155093,0.9034298787464614,0.2866835740645889,0.674703516711124,0.5423635593327623,0.6708235625361014,0.4371977876651526,0.5158186802763407,0.5990023337753341,0.5520846262578911,0.24410488294639604,0.562083941149853,0.6271344627779902,0.7352107925390401,0.13099328963028134,0.5936882624281781,0.81681299637801,0.9592310303938398,0.24235322238002033,0.830390148563766,0.3255131737549211,0.5176333764518442,0.8343388073356017
Region_49,0.231835404420008,0.5987409682603319,0.6818800198938938,0.25937922975771477,0.5649333788656543,0.38239490404536125,0.32832074957028967,0.4979541881929498,0.2730090900138841,0.057659354092897463,0.47489079624484287,0.36516872653542487,0.3152798227994863,0.5225077076398561,0.8263681908273464,0.3426695916767042,0.4472135465443267,0.5645771304984646,0.43460864716234576,0.9463161867458338,0.7056867253397725,0.30203816271468664,0.5198045679514536,0.42123968132974565,0.5015045170777588,0.28704830842421347,0.18307517228189352,0.5283153676773555,0.5332864404797503,0.7321226325448733,0.5584745841116349,0.587936999032127,0.47850404234831573,0.6125790014403489,0.35909348986720935,0.7281988974110283,0.7793224696578057,0.5906949289423374,0.2822341647897186,0.630279185055598,0.788551406636354,0.8124834026881278,0.6271248103249033,0.6040520776526175,0.2895744929625888,0.04182674302117634,0.5394392129200529,0.585662034821208,0.0,0.7045143302280901,0.685882285611747,0.8154350774932828,0.1844292460420427,0.6280388120474437,0.35944235109889394,0.6556002928161976,0.5481878920728583,0.5414648120167457,0.4938889472767289,0.4672050407543554,0.5742972355998783,0.50631314373049,0.8150353022607735,0.6797676653254919,0.7121559439851792,0.36489929348918554,0.44161342619496,0.4957920583374489,0.839125355346187,0.36803636376963444,0.09618910593997976,0.8930551817773053,0.7895637738919978,0.2722974951449884,0.2991130449684807,0.6989600325338676,0.7349313869812448,0.4822683158961319,0.5512025883125318,0.8558951051998933,0.4017890472771229,0.3792808380545673,0.7412904600997905,0.44931273533056787,0.5123587863982259,0.5791671333399797,0.5208481235729225,0.7497428193662918,0.22042680733542103,0.7790309186258324
Region_50,0.43639765738337655,0.8119666663346363,0.48630374480020216,0.6376416027756784,0.5179750035611477,0.23558106752619373,0.4392231222260536,0.3436874725859817,0.27213279430661197,0.5792053575844062,0.42190827529915853,0.720603459242456,0.45060517689024415,0.3997377593210081,0.43096029701299077,0.36835346295380245,0.41528194780140437,0.5281483507817768,0.672043933760252,0.30338598463973737,0.36577881526378586,0.216630563947329,0.47986780875089147,0.41031758867938495,0.26954062487444175,0.9531795841630315,0.2728904377087966,0.6795691715780645,0.7247863902530579,0.608684401034363,0.719166524709545,0.4481508579489239,0.7070437992795507,0.17586482816435173,0.42726660834254887,0.600687415225652,0.714370910737284,0.516360177135299,0.9141237969718543,0.5609568116044317,0.12057253338035906,0.3610929968673956,0.5867546664145774,0.229424881198743,0.2441257317437005,0.4296069416838462,0.17693350952400544,0.7389485068247561,0.7045143302280901,0.0,0.5036414362307109,0.8125667837173252,0.5371298931150928,0.6071724575129025,0.5537456872418847,0.4872054208513172,0.5110887420626417,0.5425122140711308,0.38703005403241897,0.14094978223662974,0.9890019519550429,0.715921760209689,0.36736523320544945,0.3717900199283147,0.3682333591168981,0.9827495660740666,0.7144611695546739,0.24281679338546808,0.5556331219246619,0.6771885735881142,0.36882247835004,0.7464872013764501,0.17634961453991416,0.28761901036640036,0.577426717783375,0.33271987812190446,0.6399722754616277,0.38092660416681773,0.4414417544224351,0.6090591676331791,0.5690175958893393,0.5270111912987885,0.5622853258657008,0.5505320208503669,0.4873226363355638,0.3391382782562599,0.6736248293598504,0.5069015038377187,0.42674521718755104,0.3401486391811812
Region_51,0.4495636598919935,0.46589108719308164,0.19955592622709373,0.9052133770278584,0.3148558352572994,0.49394464768986546,0.49984339952791723,0.3664528359303561,0.2977338688736015,0.8646892199487244,0.6336233676341836,0.5943026427068377,0.8853219859771424,0.485727158927698,0.12130055027320086,0.8035400365501395,0.24902166807064507,0.7138345686635765,0.3053992817110636,0.6358801343754734,0.6545811075541512,0.578190122974078,0.4343654032155205,0.6547374930040067,0.8840036281047636,0.2505244664594798,0.5756153117480969,0.07140914555642247,0.513336118002047,0.8960506789652684,0.11219576725237362,0.4668254926709306,0.5514505301218467,0.35935689582085967,0.908019400547132,0.834496876884665,0.25583120529939185,0.6093080626251585,0.848891146630583,0.3442489456306687,0.11630610198353403,0.27587979377482963,0.2111037732080595,0.49294886779170094,0.8343566791512795,0.5171370545881218,0.5381645681728684,0.9168045988333937,0.685882285611747,0.5036414362307109,0.0,0.5196334049875413,0.6861561471814411,0.6178397533211595,0.17922340939439452,0.532958514334589,0.6235092137058077,0.6367708804492875,0.6687841377121344,0.20697998690173736,0.7510504316237231,0.7224512221974101,0.35838348287377503,0.31622548582678184,0.4293897993721341,0.289584701336393,0.5882317533516743,0.27820643352058355,0.5719513094782074,0.6509504053080806,0.5796498879602312,0.5738802318200077,0.7346859340797993,0.4847926639445567,0.7827983199590414,0.4049244900128974,0.569685217799565,0.7173129947524701,0.4637175216546626,0.3732152454760159,0.21857917701149315,0.7730436352083598,0.8663900291405691,0.14797372795446395,0.64391453144015,0.894463031241493,0.46032988890442644,0.5414085174188614,0.4569723929621589,0.5666023978487866
Region_52,0.37702411650949347,0.5859303434412316,0.5678038757555111,0.34905911024187686,0.6167262599865951,0.45985958910184627,0.594169344781996,0.9066387588277672,0.22837017925386455,0.3054489351337843,0.46287191336605366,0.2535324722094011,0.539639094697461,0.6595803279069807,0.5304042529076017,0.7825587754126406,0.09015754830827238,0.7080233004684785,0.2545323778933023,0.6417780101817019,0.38499580498110414,0.564282104180109,0.4332443825473241,0.5552673300003099,0.3444740565663371,0.7183931110445281,0.5015531702051839,0.651867211180777,0.49579539601141126,0.9279737769794254,0.8418312806350288,0.29564802490115066,0.0846049632303369,0.9018748716076733,0.7659155030896451,0.42774270442229134,0.29626129197299894,0.4591937112318342,0.7480251613362521,0.5780719813457487,0.322096066834831,0.44646533689726003,0.8012323698583691,0.3654040346428762,0.39367532388464427,0.9088037618212026,0.3117166367302026,0.5791332698528915,0.8154350774932828,0.8125667837173252,0.5196334049875413,0.0,0.6088459991322871,0.7183067569126825,0.5909971185561831,0.18175451556746552,0.2790747159730532,0.29945777918889993,0.7123683423093643,0.4150582356493951,0.3546440465591631,0.3785816030003776,0.3021328690783909,0.32975219026711106,0.7152478105760572,0.3522614507622907,0.22314172519785164,0.3215106340944848,0.7926965337540878,0.5058059387869851,0.5613543927154575,0.7070258556672516,0.7088011405703764,0.5849852202901791,0.5501497778093672,0.42171489174414784,0.7186762736700303,0.5869840249323119,0.3657526590498919,0.47704885530929386,0.7204451268166872,0.9121146532167719,0.7439441281521066,0.5501220431625299,0.20485892904157027,0.1983518558086691,0.2283698369463431,0.7930273303392648,0.43617945542831066,0.3283236607381695
Region_53,0.4008243265336586,0.36492404310978116,0.8793572589072103,0.4242068690616979,0.4048819460692605,0.3820619549420985,0.30950925150508557,0.24466490219207382,0.7570053196373947,0.6903362978130443,0.6489951312257043,0.2333322029568745,0.7020862658564394,0.5116076144348845,0.7300517035199243,0.6761651274835986,0.05885058480505051,0.7961774350595763,0.49910801962431517,0.4374972857113051,0.5787989014732632,0.6198449590682105,0.23281053689524128,0.5197596110681455,0.41126455063726225,0.5239263969206311,0.6920827903863394,0.2622924812336666,0.31520748416052224,0.31854783647862417,0.16638609067875432,0.5598959942573712,0.9331553679719224,0.5492311325561376,0.5800724046602835,0.7261836687016985,0.5494629393868261,0.3420187726212287,0.5784447609865604,0.8091306906345463,0.11013264407124829,0.7487606390911142,0.40237060517466805,0.4904498946842493,0.4327350742117466,0.715435283259023,0.22157115958699747,0.501449309532596,0.1844292460420427,0.5371298931150928,0.6861561471814411,0.6088459991322871,0.0,0.5129431726604371,0.4430810375348075,0.5809519840967761,0.08520014608349069,0.6380941357811605,0.6976178317650488,0.5050802861343762,0.7982660923715288,0.9269986779956491,0.49811807880606557,0.4484009755963039,0.2209134689851029,0.5978672943186075,0.5235056110407907,0.3158303647038622,0.6476832958890686,0.7103825181019139,0.4952020515646928,0.47070020652778155,0.7315219154310058,0.6354309982601503,0.6386762132662414,0.29671823904076816,0.5435255430581944,0.1880464226001819,0.5797294316893351,0.3232351831888077,0.7727687045149838,0.5857915929594565,0.3938892598738705,0.050304398533416284,0.7867417750885672,0.5667148444505312,0.44188201796359833,0.16431778375905942,0.7377600511503104,0.4270954718005467
Region_54,0.6652666285116811,0.34677933293807567,0.104348969081628,0.3692211359700382,0.4971959297655247,0.1820881898350905,0.7167481696673283,0.5145461901262229,0.301931965889465,0.48291531549907046,0.7714880127065691,0.35913374232799916,0.7479787992321987,0.8685515189472257,0.6837983454768903,0.6023131585926185,0.32930847493284376,0.5885415781790336,0.7675504873667647,0.6765029551633095,0.8324332726006507,0.7006113831033317,0.5448503210301909,0.6400747269164453,0.6670263925768624,0.35656503954935853,0.25498881222722236,0.11277652041014774,0.3095125929490679,0.6888190203024187,0.48391729459262944,0.5863680964321214,0.6648862549312993,0.9832840031862338,0.5288028391970274,0.3762337719361143,0.05705079674452107,0.5425457927073902,0.4493830067915854,0.24998102895739688,0.7626376701708475,0.21558925228755638,0.3576851934585632,0.4178196451086602,0.8339153314210601,0.481080444165736,0.4743001067934168,0.445914432545212,0.6280388120474437,0.6071724575129025,0.6178397533211595,0.7183067569126825,0.5129431726604371,0.0,0.5199080653555371,0.7349191324597806,0.2409827037698017,0.17230541805119975,0.35732213037820565,0.6248345365989447,0.5757852619118603,0.23677439495087071,0.42110030087842903,0.5537254212152294,0.696170720820497,0.5157019876883298,0.6770422695490363,0.624069040725854,0.30377330825808957,0.6017298801792774,0.4969824132446639,0.3124226287530755,0.6484389041358505,0.13879211678017878,0.3960806709328175,0.7082284210712642,0.07788030569875593,0.6995323875995773,0.2960576591382597,0.07144685259572481,0.8343824927165451,0.3906030786016411,0.641561891057109,0.39918665709603807,0.34784990831340346,0.4807365999097635,0.2101846398619453,0.7367435683046839,0.42720648641922393,0.468889300137318
Region_55,0.5757019466771018,0.551664003654194,0.6935836014780201,0.4866238290876926,0.5341940773477245,0.39855530618025137,0.17783611953708567,0.3474649061799406,0.2314406438230754,0.6619384234301193,0.4391090752993699,0.9601675113331345,0.7134944184772638,0.6576252293147375,0.3398032959479982,0.07110314458769712,0.49217413724969616,0.408073702138453,0.8342958675288661,0.1279935751443741,0.3096265052177624,0.4062386102126202,0.7141566182248484,0.47228729783572104,0.7440676089517595,0.8363173156038634,0.418048030503974,0.6565199697289261,0.63028870038689,0.5747562746667674,0.4382688038680282,0.46087709426498896,0.6014774807613497,0.40308053888517853,0.7995713319556879,0.5034767036476976,0.42607269058183594,0.764439394113468,0.509731912697134,0.6556184576483589,0.4239897334010114,0.14954098939480193,0.47974509762696443,0.5267591528662756,0.5141347425540991,0.6094377627508709,0.7974513284617557,0.1626889556096256,0.35944235109889394,0.5537456872418847,0.17922340939439452,0.5909971185561831,0.4430810375348075,0.5199080653555371,0.0,0.22535886450382298,0.2973725810751129,0.7723669817937782,0.6544942447383922,0.4137351235624207,0.7695181879907063,0.35832019133770393,0.5813818129804726,0.5893194651752824,0.6304488182422883,0.5898531394339144,0.37948929120261254,0.38584398964061545,0.4071910474295823,0.6364271123423482,0.6916337107452988,0.6371185994935927,0.3797538968682038,0.43024286217122265,0.9095327288009598,0.5913529034183914,0.46558572649636937,0.5467999163181562,0.5698447002263476,0.5219858874211245,0.5804842073528371,0.354379601229098,0.509154241054144,0.7124769038827732,0.3263385166406313,0.3130238995565958,0.41043033815272584,0.8892739936796834,0.30163705590915635,0.30148039749146655
Region_56,0.23088914575613095,0.5895112034682374,0.4326239137093358,0.5017674016870913,0.24721461303072773,0.15264235911479945,0.650209924301881,0.5013435677703794,0.03913595611304671,0.5129415558813337,0.5600418580189497,0.3651309559938166,0.8228152579920602,0.3729907305497205,0.7093202245933488,0.33830449188961276,0.7561214743925196,0.5484739071143475,0.6383353100808453,0.6565118924587123,0.3566572700363788,0.6297878173362891,0.6556029345363792,0.8881626740986391,0.3311879857056734,0.6109323734923187,0.5915245863953003,0.6854187317054845,0.5162227258049576,0.37876157364255003,0.6157737002261926,0.6141582207534055,0.32267134116050783,0.3620696520864419,0.5441314252859693,0.8836114416756438,0.5968536156053621,0.7090214812180997,0.6058774002807916,0.3259596064891084,0.599920955186902,0.44326043779806273,0.29263290682530546,0.5519482914939157,0.7958308156187033,0.09334883826872276,0.45731081155094194,0.3376931738803911,0.6556002928161976,0.4872054208513172,0.532958514334589,0.18175451556746552,0.5809519840967761,0.7349191324597806,0.22535886450382298,0.0,0.5300498579675498,0.43271241262359345,0.06571616613173858,0.5178440778066611,0.5371990746231883,0.8679344969839845,0.5115720760646432,0.42578043169886143,0.7745262550061053,0.3167343417946229,0.6419786874070206,0.8716820921086974,0.97080599740147,0.2779742386108135,0.484565978149229,0.9456116193157225,0.5194081525850572,0.2832497703983041,0.3751966625193991,0.41815064828132426,0.6879841924651224,0.41608157864332,0.1668085921989561,0.8148687557995069,0.649146849888376,0.5526625976738706,0.7713054364430988,0.3363124455400495,0.759130063288656,0.3576174696199053,0.2636729516951206,0.30931206313164733,0.36160815205973057,0.6206711048102558
Region_57,0.6356241160981705,0.252357213347306,0.7257176986789542,0.24320483870511472,0.5757705077326266,0.10412856826849332,0.5928298929801532,0.30216034258283786,0.3094202518898007,0.4667494797328701,0.7269535019342772,0.6327433427543728,0.33742375397780344,0.5823794828522968,0.0677294597892038,0.7564571173327863,0.5218398987886936,0.4921553830229544,0.8841206864420124,0.8311339364231856,0.3322607736117195,0.39646633686567817,0.5138119420484921,0.6328014136472782,0.08769608951763996,0.22832786891859314,0.4455669128244434,0.5032767215311447,0.2515974734513693,0.40392962627292833,0.5296075347992438,0.4259769098455344,0.6220691165784868,0.21096773380109085,0.391315852433284,0.46537542369476154,0.1317588099182856,0.7135922797718721,0.6511973204331206,0.4356324889504752,0.5472501480715052,0.46983221759391197,0.34334072295904006,0.3236207812238936,0.8829394055018586,0.630996669588277,0.2675456820487134,0.5525714673104116,0.5481878920728583,0.5110887420626417,0.6235092137058077,0.2790747159730532,0.08520014608349069,0.2409827037698017,0.2973725810751129,0.5300498579675498,0.0,0.5838221600900559,0.6472340429403165,0.6984714702717623,0.19829915156412475,0.5300850927550689,0.5667787826818629,0.5625794762252403,0.5390119830626978,0.26253162830756643,0.37617058798705394,0.40514046253702635,0.5927909640134974,0.40547647519291136,0.435098869249373,0.4324801323240269,0.7316316996224241,0.3474780681317721,0.41607671878659347,0.3214457028435126,0.443536871569295,0.1276281145760288,0.5185080385655467,0.8511076951382772,0.3186235953175541,0.5527580185633695,0.5801455458814363,0.6807804311715797,0.89575043054716,0.59445483103906,0.5120545289590729,0.579440988329284,0.6179967093126161,0.6202155120026689
Region_58,0.37572397180909206,0.750001698655751,0.8126483399796314,0.10188818646541187,0.3674339676586777,0.6143488765979079,0.7509575605772687,0.8557523104323994,0.5491224376982038,0.7133311095748373,0.7973712061268402,0.6077162901753779,0.6027704741867232,0.6675899295483558,0.18659995311477223,0.2676738786535644,0.6760660602340227,0.4520313174224456,0.6019476471174454,0.45672890381415954,0.3038520750577628,0.4637257478160556,0.7532709623436931,0.4855290231578541,0.40418886369845275,0.7780722950491206,0.5306422088248239,0.16497438907997342,0.7445551414233864,0.5535863726280672,0.32555855168422604,0.6693384720541733,0.2781093197155777,0.4795776127795578,0.5442499007581525,0.3181244244290343,0.6805382344243915,0.34404354437930773,0.2324431138582574,0.6185249128364694,0.13190057090579915,0.11761225689085136,0.47211900403943635,0.22124525163356484,0.32053283773529445,0.7462827197468633,0.5665080617545668,0.2436622793774776,0.5414648120167457,0.5425122140711308,0.6367708804492875,0.29945777918889993,0.6380941357811605,0.17230541805119975,0.7723669817937782,0.43271241262359345,0.5838221600900559,0.0,0.6408682386843381,0.7054557879079932,0.6973596917628508,0.29768100367420774,0.5792710124385207,0.6531209080218614,0.5021246943958648,0.6460012894151077,0.6313687265708947,0.5166246884699708,0.9166598819766479,0.4769335650087127,0.6421306576038023,0.1782967784714966,0.29567676673494453,0.44795900549487794,0.6281848655729172,0.09069740617939193,0.3768728256692416,0.33282691471469733,0.7167212976688963,0.6282970529427148,0.5379954738403249,0.7277804611791212,0.6285492910864237,0.6923530059927231,0.21633602950079084,0.13343036519067836,0.4403924016516072,0.848633224832344,0.9494243082794114,0.2660413819915817
