,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.5880590999463111,0.6087389997952812,0.38763414115948797,0.5888837385122276,0.5960848193475343,0.14822462785328927,0.48492210102934324,0.5751126025978943,0.3721519072969104,0.6198079137368677,0.12637178772427526,0.7676653485306967,0.6983097995290107,0.27698553357989397,0.6746051923432976,0.7324476277401661,0.7662777312449962,0.7379898617177264,0.5844261395331587,0.7583760768281342,0.09687597154801963,0.28223497989110297,0.6953266664686313,0.20727098203271638,0.7914025509866933,0.5100797053616012,0.29114562279525785,0.4565140925661744,0.3297215379984975,0.5488025602060533,0.7883429103575723,0.8545747364098011,0.5000330829063675,0.6260717365947781,0.34895435201812636,0.7625101184677145,0.47358144779645334,0.8647919548747524,0.6214656891857058,0.6748690795807408,0.5588157739753217,0.31050429063027274,0.0,0.856586552567961,0.11157072711076904,0.5396232772651499,0.18970461447198517,0.28611296960955335,0.6502232165458972,0.2619662246703168,0.7526125110406474,0.19939167000231428,0.5481636684664271,0.5510053190048911,0.4023594752336014,0.5240301326005189,0.8045157125641651,0.6009705370661713,0.5956138768174238,0.3535433148296545,0.8966223809809071,0.26920686374944114,0.16615234483653923,0.555629945475497,0.32589276258445427,0.36658514840585604,0.660509580609904,0.2711579207023599,0.3978592993886893,0.8254029854012674,0.3311566753644276,0.2672415595879866,0.5612892916948087,0.64838552818069,0.7084156767036738,0.5994060022047233,0.311801867232115,0.8289501059696568,0.8056385262814953,0.5006721538845335,0.6802024623179445,0.8947725747426156,0.5268755447770308,0.7705456025478425,0.5874999078535672,0.06792491015081653,0.6926761142519362,0.4575544333156935,0.5972366565091138,0.43236604382279936
Region_44,0.7473448589295121,0.8015860587736493,0.4611519438717819,0.5146827546092366,0.9599959404238807,0.33445323898183915,0.283416106684691,0.13819374371114568,0.21602620192177607,0.5082170400460011,0.36721040997654675,0.6040590102755742,0.834890118016604,0.4482218825642397,0.39385154219067725,0.3213204549947338,0.44001884743830955,0.7813681335621512,0.4580821287425914,0.6856429515728113,0.5546605454812392,0.548511812558284,0.40149122288227856,0.38240905667308617,0.5952975412307553,0.47326467987758064,0.5377299946569286,0.2890438133538115,0.6634497856358623,0.5096477916662753,0.5956638842026435,0.5917535838177901,0.3531829118219185,0.6693475551299705,0.26381357938506184,0.2996643244276651,0.6765663849114556,0.35467268800886326,0.5979505883217104,0.7916608663127485,0.28634332490470266,0.6249626392484798,0.856586552567961,0.0,0.4165647998936593,0.8129432057033283,0.38715746783149824,0.1923704648498219,0.6099010072749033,0.8743794276132093,0.6350951161688856,0.4234975918875711,0.42548835171703725,0.18661023271229943,0.34823285812683047,0.5171443006468499,0.7604602911590809,0.8016959866800952,0.5832441489528315,0.4168100494308042,0.5341894993860317,0.3613339560042239,0.6700881229523821,0.5022105155125569,0.5249360486174967,0.2681723435082599,0.8961033109216112,0.5743132724432993,0.5132642189208219,0.3912181886853421,0.2513141060429257,0.43425588465262754,0.4998227768116685,0.48804023568028,0.10913616014366606,0.28023268189428824,0.5053714170208388,0.8914453501678747,0.45757061352490047,0.46942603448005293,0.5641214007199877,0.4362053844058434,0.46295208976642915,0.6409099268118674,0.5926267787735047,0.17502085419545532,0.6997816186530437,0.7487839718411724,0.6538409960238527,0.5667514905278868
Region_45,0.5438294974106831,0.7177337066249816,0.6872018209641628,0.6262805614860937,0.5628566649525389,0.7898106517932593,0.44203934928520183,0.41360122097460417,0.44323305883308817,0.7897169793153882,0.4707596029830886,0.525517349548376,0.40688020925433294,0.5987800146821782,0.7065696710678239,0.2494999454622246,0.3258808523382915,0.3378961539605951,0.4228847942932295,0.19093575861850537,0.44936343853022964,0.4042359797994589,0.6675264812097716,0.38327152809460086,0.28456993054904806,0.47961699865882407,0.6685865283246586,0.4757387056521196,0.49865644820235094,0.4400525367311659,0.7790999242933154,0.5778510608259112,0.3169228980137364,0.5224635531172206,0.4355915958277871,0.8072557918713974,0.2872113960940074,0.20881224434051082,0.8976922151324616,0.7804963397129367,0.7547478545670663,0.9097479712911318,0.11157072711076904,0.4165647998936593,0.0,0.5296779909590388,0.1172037686420645,0.7317826709305112,0.555015900724734,0.38075185118971827,0.3734341368941526,0.14872678701316044,0.6155601556333862,0.19209592125074781,0.3189831840610652,0.48774139399253436,0.7589717967780272,0.610471457319908,0.4537853122962673,0.42458558822879705,0.4302949296380924,0.5140721540480044,0.33161852328666086,0.1166578723525003,0.4619833123409217,0.48588918535182063,0.3759965765702028,0.5891690376858243,0.7329787302062718,0.06387856861647817,0.16600063222664446,0.6567406351217417,0.4027087970064398,0.7282680735806087,0.3726818553342555,0.49514737302171075,0.061193932702051757,0.4511221622385819,0.6089985102588849,0.7220879890162833,0.9461052329652507,0.6034039734107681,0.6855282398898518,0.5283507197478292,0.912751116498669,0.682432992360961,0.541023265371798,0.4203440712267286,0.37514980692174027,0.8193522625334655
Region_46,0.16310205361961783,0.07968807006262357,0.5993525577979533,0.4891064239923211,0.3490191381813431,0.5101105514927956,0.8220505143831911,0.7096660555077788,0.35478561929347935,0.5704239599250756,0.8994317157879637,0.4527237038707736,0.4343713974417491,0.5091824954596819,0.22870371821339508,0.3938451115358583,0.3876603130582124,0.5067495322283658,0.4908043499515734,0.6037188239104184,0.1868092760567595,0.43850723181111295,0.3405688701012218,0.4490491702565753,0.6013136886871369,0.3360320461154899,0.11780364109104824,0.5396147709950141,0.2988733471836371,0.37869241126595055,0.44782576218119596,0.6803465352152449,0.43198628995606175,0.9230380808654541,0.5086823127416192,0.48685526955341146,0.6754692198541383,0.8037728916537012,0.5232991561587788,0.2901836676921568,0.3651060523467962,0.928749066436401,0.5396232772651499,0.8129432057033283,0.5296779909590388,0.0,0.12829198926336843,0.6654385776489156,0.4409873324614767,0.4086146800596239,0.08300304177927592,0.4001642194864584,0.6862849006323961,0.4511225152032005,0.49765286668044656,0.25699094606365536,0.47213106432574814,0.5931917891203674,0.2462764309844458,0.4953477361168148,0.7576186333726641,0.413797112566094,0.09572535774247676,0.5382486647644071,0.41619836037457675,0.6199924522265599,0.8875431870351743,0.5118199274968263,0.7395296792520394,0.589477384892778,0.6777205600542655,0.1850384324233127,0.39580460001856727,0.5512810819267375,0.40019068153474285,0.5779729299490806,0.7209220700429106,0.5515299620870909,0.9701785230075368,0.9202853609102422,0.14747579391749632,0.5706931681899925,0.15818018154655644,0.24750313583532757,0.9644421742974879,0.45638308760743135,0.5009147489993395,0.23428454189776898,0.3531947477558609,0.10938491196934275
Region_47,0.6036670317717863,0.42931408369705437,0.372373442414204,0.7140613444276378,0.12714675067549835,0.35457751552157313,0.8233338993156587,0.909163652047943,0.44352732675525597,0.40762571483329735,0.1904210865707912,0.21328593833725806,0.450808442227563,0.8608180882901584,0.45288719406756794,0.22786811026330217,0.7756103567020604,0.5544108440233303,0.39423555871221966,0.6909517222881403,0.2237924455335109,0.7543663879057219,0.6237008016849778,0.8359242571982934,0.2962413313102952,0.6098176118679067,0.11823964524957803,0.339192865504812,0.6254266256379475,0.1555018408841573,0.41017048517420807,0.5779231254593427,0.5071042555252003,0.569130646042447,0.9475358344517661,0.7001354059677711,0.4834506721773894,0.5116993334384912,0.23379592849584407,0.2753064389770085,0.3899648615967048,0.1251916100400327,0.18970461447198517,0.38715746783149824,0.1172037686420645,0.12829198926336843,0.0,0.6244558944470737,0.6735294853712896,0.8001484626987244,0.6196058666334474,0.4800253923993818,0.040679254702935985,0.6738337380473494,0.3880040380635569,0.45819148813048743,0.6424610286769417,0.4609899002782756,0.5949022645769242,0.1435777958407185,0.509338200482039,0.6841417724128338,0.6037573475907375,0.5178025935740322,0.4065560140421441,0.20397723546153668,0.24443485945507876,0.6685374111377369,0.29642822994892387,0.6545235342653408,0.3239234397758504,0.44508491997617233,0.20300481268034598,0.9152592070125967,0.5136973877565136,0.27342363148242055,0.41268288924373403,0.7007757495975162,0.5937646547714699,0.563967623395957,0.7737453303386517,0.7473505651667288,0.47336280419325355,0.049262036706731904,0.676812201667012,0.5709864796500232,0.7475498640378482,0.6771751732909816,0.3777315907539041,0.17845101189468565
Region_48,0.8061047318460715,0.5835428726770213,0.09697777049723655,0.15087129864525478,0.7066165406520086,0.6829651532165824,0.709241229105403,0.8109451975059419,0.5370942564701766,0.6486539070003509,0.6087685648822567,0.2898700055434927,0.6107666888585832,0.4214144172780096,0.68517319228989,0.8496610662779074,0.47301677721343527,0.6984005384973944,0.6434001411526906,0.7127208686547755,0.756845589269298,0.3422878034541487,0.8033683411791981,0.8174803967283346,0.08740503415986672,0.5051800658145237,0.5735410418133432,0.441859298579137,0.4917548473334735,0.42287980229782574,0.829000065269153,0.5376829186544553,0.2874844108991303,0.12467822371094772,0.5810502365180619,0.819901157354335,0.5210279168005292,0.8293826262063466,0.14215407610939534,0.17250291712146498,0.7279069559970728,0.789941681001533,0.28611296960955335,0.1923704648498219,0.7317826709305112,0.6654385776489156,0.6244558944470737,0.0,0.15202870248251388,0.5345600474042543,0.4618232838361827,0.3762006978524515,0.6011766391614062,0.14298307346281725,0.39619201812295324,0.6371658205458206,0.33576103426283205,0.7110669755450382,0.3970516455761418,0.799596509018669,0.7685066345760461,0.5525003966468252,0.6124370836481527,0.5828385716272992,0.6200990754431608,0.6870003297436713,0.440779928674854,0.1579325720577372,0.6036492287036046,0.2755000711712153,0.388551044568549,0.5147760606102469,0.42540754649733736,0.2243471566198028,0.40290427518537936,0.9361460497492342,0.573540678761534,0.7490930797155095,0.2250058378406407,0.7578835950627452,0.47718062213410056,0.4182424629018831,0.34206121259421207,0.03995874272004024,0.23115966430135843,0.3965411836096633,0.4556707588975715,0.5570642230598553,0.630075696035122,0.8608005122183975
Region_49,0.5562521072339441,0.49877352778752665,0.1289106378773776,0.502302032368794,0.6926935484887705,0.3260332349113839,0.5301433628309461,0.1643737783822553,0.6807886548047469,0.4565933315142878,0.5828607208078885,0.7680510433708557,0.7274127446983693,0.11769584649454418,0.5985160964384348,0.363831978817596,0.33816668305690833,0.43709749918948093,0.23206099515947354,0.4149618120963948,0.4386398570027846,0.2783810321291161,0.38967533496113316,0.616449820287448,0.4408167325629043,0.5464009711154596,0.7259652120993662,0.7374877521584338,0.534717485871879,0.9375572603115625,0.316561498639626,0.5219176330600644,0.1259163082396874,0.47186572294974016,0.6916304291541366,0.46698626005551724,0.7683827584098817,0.21097538429885287,0.6521554828337295,0.5863891871369178,0.7023675275250538,0.6466684630237332,0.6502232165458972,0.6099010072749033,0.555015900724734,0.4409873324614767,0.6735294853712896,0.15202870248251388,0.0,0.5387127246987131,0.7576038416347028,0.49499103753193835,0.3182937053998681,0.4780458888436939,0.41619562396028775,0.8664991117928537,0.48386469560806367,0.4738746547717586,0.573795054733776,0.6245809449107189,0.4465409915066643,0.25596209868765785,0.4644071521070513,0.5876135442775721,0.5565424887018524,0.24598748472322024,0.5092042984609095,0.514923259666608,0.7363991023434436,0.2519476562656293,0.5709507566198446,0.3179866257755001,0.36436355636281026,0.332947846032759,0.4976212941331415,0.4403221539585249,0.5809277591870123,0.5818080755557474,0.5356971442486445,0.6385563920171191,0.5011845801679289,0.7737678796195391,0.5327636115607306,0.6716215473907907,0.4163481235580792,0.44846377320398934,0.21804229668547281,0.5466864281465219,0.6949697674778073,0.3507070396033538
Region_50,0.09210400337761587,0.6832928394973456,0.2783372355238633,0.37900940643355574,0.22001178903011948,0.699944330185257,0.5297951067689108,0.22879419708723064,0.9546047559431983,0.7468858727250336,0.17694191388948544,0.7585829225925196,0.39508793354019595,0.6532550695209185,0.21462388106471753,0.20177052444868426,0.6531976315295835,0.7717679678245766,0.357747392633057,0.5858750371375445,0.4037965403861486,0.3029319354183477,0.4983538795195882,0.5616976784384691,0.7397564038291735,0.13837370371796937,0.40797940445761,0.42028358463212717,0.6389810422808069,0.4276825301587727,0.6075160635927315,0.331665310948028,0.5499083761541579,0.6420061508857594,0.3786984528433725,0.4963416439088839,0.4232429317084667,0.401037623069871,0.3149517677855694,0.451622978587299,0.4721296158701337,0.47112442842460484,0.2619662246703168,0.8743794276132093,0.38075185118971827,0.4086146800596239,0.8001484626987244,0.5345600474042543,0.5387127246987131,0.0,0.2641213166390132,0.7822122303298541,0.541818066486925,0.6053220476011681,0.7587613982571494,0.2774391608864139,0.6768434689818301,0.5314523360239207,0.12261699016695804,0.2275070644689235,0.38980842097618507,0.8765070285726697,0.6505238923614282,0.8616088506686894,0.43249661646399407,0.5252831362479139,0.38961298812297973,0.39702398099173075,0.08598876540554734,0.7267845651647837,0.6450074988843739,0.5318668335637607,0.45523164808857597,0.3620209891912683,0.3902983860149709,0.5096795362661337,0.36531812362512955,0.4277289249880491,0.76811464141883,0.43434445717682485,0.6388188595931987,0.5057655247516724,0.3977507268258786,0.8278785570011805,0.6691529781103455,0.8324470864200628,0.663240903683435,0.07005991793576849,0.5078566367862116,0.7827461895057883
Region_51,0.7216572171452554,0.21933139605891794,0.4661639712203413,0.42574314916889383,0.729259878951781,0.7200128257333691,0.6008009278896105,0.16621909639076576,0.5813372427874829,0.40285410989774334,0.27102837514031736,0.4831295256174429,0.8140128833738425,0.5362234486631554,0.08518097641243694,0.6546081142518481,0.45251729823549025,0.37667344137711106,0.5325983193823547,0.29419510364809387,0.12451930696207214,0.6785125820026,0.7090462054199577,0.5770994942877132,0.378553896457902,0.03156674160381939,0.7188666603029464,0.49828762002120236,0.5139348244382611,0.5249942131975521,0.7049797692748911,0.9764189689134007,0.7269951855902772,0.47472571144123643,0.22791197194219304,0.25439814395411475,0.6850626700865011,0.7513514679575835,0.6193537905098194,0.5583578080850301,0.07245445301309117,0.7764894799579278,0.7526125110406474,0.6350951161688856,0.3734341368941526,0.08300304177927592,0.6196058666334474,0.4618232838361827,0.7576038416347028,0.2641213166390132,0.0,0.5165626571496145,0.4416440309302472,0.7364204908336937,0.7077748489044586,0.24740173689259576,0.4122515074797562,0.3691424101221287,0.6007272975497968,0.24659940673527198,0.5771779491790848,0.5831457637849218,0.9774957897841259,0.41793461704980417,0.8514139347286511,0.655096647774468,0.41385033279569333,0.40949472594205333,0.3360768300276061,0.4400304854646236,0.4090748436312696,0.36682251421609713,0.7816975390433445,0.42188997195164596,0.5049387490527915,0.20706363876667588,0.5601045416555006,0.3485734049092209,0.4895916815605219,0.638103070220067,0.7955202375647195,0.3934993142855563,0.6960097362395121,0.8407177195518851,0.6244143427634259,0.6833273978231297,0.27623976597398947,0.6128488613689352,0.31695905610865366,0.5859384964280567
Region_52,0.6266523583940595,0.1692176417709398,0.682828267970347,0.4627372291059426,0.5938075992948602,0.4853492025278671,0.40325205906954714,0.7573573607744734,0.29999022761118205,0.4910616324136207,0.6566101092496219,0.40168546241534203,0.41266639663577176,0.42183803131703274,0.5808010219750581,0.864248413752906,0.7516861105381449,0.6240342473090377,0.6636013569890723,0.4920842844114223,0.7946572575120256,0.596806318906133,0.3804730351330332,0.3338755337305163,0.7993956658909831,0.16582251675720605,0.5983141935281786,0.7504082368475808,0.7748293018884551,0.651036677422052,0.7455631879776663,0.566192201244623,0.3728850358387921,0.8996429808105946,0.3845087551512662,0.42830777652151786,0.34246658994941437,0.626991366064951,0.36046750292377217,0.7280861172208957,0.24398477989006362,0.38828964356135676,0.19939167000231428,0.4234975918875711,0.14872678701316044,0.4001642194864584,0.4800253923993818,0.3762006978524515,0.49499103753193835,0.7822122303298541,0.5165626571496145,0.0,0.4543969909337841,0.6315158313947314,0.44437435064464864,0.7838904628639383,0.7561317156666264,0.43127957461734046,0.40283319893284814,0.6490924972958774,0.5995424474592659,0.5598021136203708,0.2766091729978696,0.48792591683763675,0.265286308194785,0.11659844717253864,0.8565859899317765,0.5077395774459778,0.4796540742823765,0.5325688425728938,0.3092745194845324,0.611887753597377,0.3089539992509789,0.5417313535581187,0.750840398998569,0.6342790617839289,0.5492841408895599,0.4092723253969704,0.9351074513811102,0.9184875593028293,0.8261028828075783,0.8248804075300913,0.42211088838892397,0.8387015610192727,0.28145979033027957,0.3903998649198145,0.3276787606961844,0.4817089161645516,0.2400437577291134,0.09663944405886216
Region_53,0.1054881517309485,0.5588408017672188,0.19645117473770618,0.5718073328748192,0.2924813780769308,0.6454900294685801,0.3597107260775943,0.7118859699004402,0.5248875182111228,0.6038038043598233,0.4269619874330901,0.2900878166213831,0.869718636394893,0.3774245640724546,0.3972696423749413,0.632323953180238,0.9126118832889897,0.8778358008591542,0.3636021734529497,0.6471146206122707,0.586144341670435,0.2974900856977211,0.5263978032758682,0.5066558236366766,0.6294622891383204,0.5337618843420141,0.40292684660864847,0.4434941319417013,0.5252311773618723,0.5055567043266636,0.6113729843825898,0.4340312194693769,0.5358181373636355,0.8517051263341465,0.5301851560440519,0.14808643569668495,0.27591030577659964,0.4349553526608066,0.7255239387132568,0.32254047198144153,0.35710626281075153,0.229924424956851,0.5481636684664271,0.42548835171703725,0.6155601556333862,0.6862849006323961,0.040679254702935985,0.6011766391614062,0.3182937053998681,0.541818066486925,0.4416440309302472,0.4543969909337841,0.0,0.2931473757983539,0.8169317115977963,0.34595601231320544,0.3661593784494738,0.5935153682571301,0.5973864913208881,0.5466071434901305,0.849979122206673,0.2666454107139194,0.5220934897235164,0.7275617188029737,0.2008931084666326,0.7547193380012276,0.2665475528694839,0.49518863563102594,0.9105563130658032,0.7399921008812962,0.6977779771919208,0.5740655559905922,0.7305188153918273,0.46316314772726164,0.8301981837790222,0.5568374019163298,0.9317399812123978,0.556881073349334,0.2902937775227388,0.3539520883820544,0.5183923057710569,0.5192481401874027,0.32993946959698434,0.5584084541265568,0.4968926677721275,0.36397269893137296,0.5924421314464798,0.4338180361759056,0.6471927569451237,0.7138073888197902
Region_54,0.4520862540777427,0.4925361709330637,0.8530770034419465,0.32448787069201734,0.20380262265201188,0.20826672708262683,0.24435381417790936,0.3922864622439259,0.419098949674935,0.48529318559823714,0.33732238862891645,0.21848145616644837,0.15054475581699878,0.7458386426725151,0.4668873135164925,0.4474656473604246,0.4591924265202017,0.802827620889488,0.5980767381369564,0.0792352691419233,0.8923657901813129,0.2955647147991082,0.4058408347629005,0.5927319153039636,0.5778118090448005,0.4688663553191606,0.5649505966123394,0.4434846522317123,0.3899445907190025,0.5050005935680317,0.4705605805514881,0.8443532141867627,0.5121570710040064,0.6433534867158208,0.4946647653012673,0.5326905317523154,0.6682489230345178,0.7413431705288522,0.6137455122318094,0.25427376874676766,0.7070660529082182,0.5192056463852348,0.5510053190048911,0.18661023271229943,0.19209592125074781,0.4511225152032005,0.6738337380473494,0.14298307346281725,0.4780458888436939,0.6053220476011681,0.7364204908336937,0.6315158313947314,0.2931473757983539,0.0,0.2560478863339574,0.5323190488033243,0.5130817455925796,0.7439116593489762,0.5932164722094788,0.5865898254102235,0.5152690078912083,0.7853500753527167,0.3954131232372383,0.20542079998273938,0.3128888633704177,0.8236931913325186,0.374370608148636,0.8692424480022405,0.26606452714250456,0.5666818142670478,0.4801919021733239,0.6892427357867555,0.7486898482606809,0.5933063531850113,0.6101331076650723,0.7729889090417184,0.26891708419863414,0.468698168074379,0.11606175799575141,0.2473589725404367,0.5272130091900527,0.35444752071027985,0.3434258929711908,0.22697193557339218,0.1840722178855716,0.7540477911839509,0.5419899631854468,0.09742127574262582,0.16299608835835377,0.7317134568660799
Region_55,0.783751889114618,0.8846364208724404,0.4295769257834757,0.12879353244239122,0.4260636987428887,0.08319989581367665,0.6614920238559754,0.8987015619182173,0.8270095196092544,0.5050145982029446,0.4585156215106369,0.6386346737589579,0.7546786615750463,0.777952561352659,0.21713641505813158,0.7154014327912148,0.5210642239136094,0.2952744109769394,0.5175320218948178,0.20848593266491028,0.6126641050383047,0.45257374148623525,0.6382717038652519,0.5036564134183179,0.729709581567482,0.49699769944450617,0.5208739276817658,0.6380929922864977,0.35355725697158574,0.6017786056850862,0.02686672555165054,0.666510110193222,0.594983498020774,0.4288118129962336,0.48771458124186773,0.29630280442005924,0.6105577754990601,0.5458265894092678,0.4820058222121273,0.5866554674221441,0.5019631807404111,0.34082330868893684,0.4023594752336014,0.34823285812683047,0.3189831840610652,0.49765286668044656,0.3880040380635569,0.39619201812295324,0.41619562396028775,0.7587613982571494,0.7077748489044586,0.44437435064464864,0.8169317115977963,0.2560478863339574,0.0,0.8860701990961234,0.7807049523090882,0.17257701373755446,0.48789755177674005,0.5222277034032674,0.4472703861558474,0.45399717495933206,0.6416725810818866,0.9218831338370537,0.7301492029623902,0.6711124267104639,0.5788237365946449,0.2806494508270841,0.5062289578890511,0.4103419069528685,0.629767116851146,0.6821781254440251,0.9174726714098402,0.372543772516492,0.6002612219127836,0.8993722533638788,0.1924204957253574,0.7584923781558857,0.41985597577396905,0.6018362347248161,0.23869601289142717,0.48566406300620896,0.5661474716270191,0.283199342369735,0.7350190819813056,0.3468042798404536,0.48852121586243696,0.6237587054215077,0.10057149776354707,0.6456635769814414
Region_56,0.49160095487777117,0.5316651312389112,0.5881332956111662,0.5869588162252275,0.20752873264560728,0.22932680503207536,0.1175302462440646,0.44493051793939653,0.8646841226467483,0.4480570653534212,0.49391209023192095,0.47002274183636816,0.5962421991253531,0.7058110160986873,0.2844800866272893,0.5541794475571036,0.4761019493745708,0.6446066384795925,0.03981184261604559,0.2786449930505121,0.568229907142153,0.4349770841197781,0.6361728667535828,0.44010261986032834,0.5943968771015469,0.27371956280231174,0.34160773470167427,0.4509614514181504,0.3889343272463703,0.5202514623235983,0.520141179505424,0.4768473106182413,0.6179770329382315,0.819366081659849,0.11712787476385311,0.2558505448889253,0.17412938882374257,0.4890428330285827,0.5765102678379403,0.7893448915045179,0.5143160369473624,0.21339416511568987,0.5240301326005189,0.5171443006468499,0.48774139399253436,0.25699094606365536,0.45819148813048743,0.6371658205458206,0.8664991117928537,0.2774391608864139,0.24740173689259576,0.7838904628639383,0.34595601231320544,0.5323190488033243,0.8860701990961234,0.0,0.5059308421175439,0.8725227677914458,0.49759696349446053,0.7415588460913352,0.7177265075225904,0.25656272685985326,0.46851471709853143,0.13820012382187563,0.48071981759288485,0.37305570539709704,0.458674058206641,0.6174274762158256,0.6349747569296609,0.6067038043709436,0.27105469956100336,0.42500966321609795,0.8699418685768574,0.46735766417178226,0.5044351864964278,0.11820979160205808,0.535584215872944,0.669488968574675,0.8199346132720756,0.5554009776561903,0.6893942952243141,0.3776667511337081,0.512222041708023,0.3501970838398299,0.2205030545152204,0.5741793425495405,0.6545044945016774,0.8560323879014506,0.6551212553042032,0.3189070921500613
Region_57,0.3928739943347397,0.22675448657454067,0.25086753420999414,0.36810362405537533,0.5289744801860529,0.5432372785281481,0.6005740210476458,0.9411215050269703,0.24445918599952127,0.49192099072700834,0.3882552326674998,0.6106489343130795,0.4634111603145199,0.3527754868357641,0.3818018845861926,0.4326999856520597,0.6878747782108299,0.7512975773263085,0.3332374146327869,0.4992757485762314,0.37906266210305706,0.5571299841261854,0.8592552413538578,0.1928006223392817,0.4219113027172005,0.2291706256207362,0.8378178407056927,0.5944624354685102,0.460892757344771,0.40314113480312475,0.6612388159003451,0.74419298232873,0.7203779898228191,0.5587128271741919,0.48168102135492935,0.4145741881531114,0.514245978705006,0.4207832507802485,0.8742788410935238,0.8104899153453977,0.4740552399702813,0.7911747582202318,0.8045157125641651,0.7604602911590809,0.7589717967780272,0.47213106432574814,0.6424610286769417,0.33576103426283205,0.48386469560806367,0.6768434689818301,0.4122515074797562,0.7561317156666264,0.3661593784494738,0.5130817455925796,0.7807049523090882,0.5059308421175439,0.0,0.7397170434414906,0.47025046341969273,0.35624150141441985,0.48735280210273735,0.3388827328198745,0.6194604360532802,0.21126775946233567,0.5410432702834955,0.6080917436587958,0.22808099195575843,0.8334670506641249,0.3630784327762463,0.344848525484846,0.6588585134982485,0.19367528844036375,0.6094181285279666,0.6146801354048593,0.45336520916200973,0.7181390961855474,0.13870160913234214,0.5886401330678367,0.5453576034698389,0.8035923466421921,0.5971706110555082,0.26567540884247987,0.2408846179770217,0.245830537764124,0.3826979251677822,0.3372427754912737,0.8828951761815744,0.44119974279592217,0.5480763416824794,0.1689714458804364
Region_58,0.34829390442065095,0.8881122413881711,0.5207228050944377,0.9510319676594354,0.41155801830112676,0.602810004907062,0.6267734731687383,0.46396502916126187,0.47071323885631794,0.8849874825362822,0.7456092797372929,0.3529102032389046,0.8498062691396908,0.4104058726803949,0.6635310453373975,0.5411561731471096,0.8231491328120533,0.13475457665662416,0.03680089798752817,0.3806579237961717,0.35536195127983466,0.24362411484737329,0.7493515353653201,0.6613106197162721,0.7387051443462109,0.7094287669827231,0.18882460177117666,0.17695557987611688,0.3907253196303903,0.825132218375316,0.10803912859832637,0.4333902883653238,0.12872698852618042,0.7412456159142301,0.590660728011625,0.2212017386555265,0.5232662233104814,0.6414327222579179,0.857275985418744,0.5594618350004815,0.7712396209982624,0.7415041085419772,0.6009705370661713,0.8016959866800952,0.610471457319908,0.5931917891203674,0.4609899002782756,0.7110669755450382,0.4738746547717586,0.5314523360239207,0.3691424101221287,0.43127957461734046,0.5935153682571301,0.7439116593489762,0.17257701373755446,0.8725227677914458,0.7397170434414906,0.0,0.6336098162161796,0.47037261488810667,0.8985623901601343,0.6001638764296658,0.7575345345550331,0.3546277034708335,0.2512856523061204,0.1065377794389733,0.4403870490952381,0.38541457748396285,0.7130314647236473,0.18571962745076653,0.3000082422626721,0.6997798713549978,0.1569586364672843,0.5483921364304034,0.483990499631366,0.5937621227293544,0.4895854026159614,0.5128508263010093,0.6729958215651732,0.40054492701419436,0.6200999404151866,0.651591913964067,0.31159853100436724,0.7438945253889946,0.13677003143887378,0.48085949997038957,0.2892343581063008,0.6303176026671145,0.2834050072980838,0.5338783038514929
