,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.443415395457749,0.48599682964441215,0.20264503169312742,0.7609546941786531,0.423116832985433,0.4821774616194181,0.2616816191856491,0.8226013838348286,0.5760767596203822,0.6806232841226811,0.11896225672776034,0.4293339386646929,0.41912178092022545,0.5452337739683055,0.2579913646454366,0.6382850462710963,0.19532366930516715,0.08258660337241647,0.875064257015661,0.5420512475968546,0.5058188573038985,0.6872258114005325,0.3548459454133773,0.6170301260059358,0.22033692175442637,0.8300695331617638,0.31740981126542195,0.10188621960441419,0.6811786622078952,0.17303727686591341,0.5734272585956615,0.5857845959027452,0.6865207586460973,0.4602186795744667,0.3299272139199643,0.16738827113079813,0.20635132219952357,0.7547242429138936,0.5116707810134727,0.5509944432015483,0.5810944497940913,0.6440324590864959,0.0,0.33359819554625064,0.3299901675212687,0.5796023787363545,0.7257686987074118,0.02314386705229249,0.1777290019304777,0.20477947869226176,0.3055790203076004,0.547719372266083,0.3339214864363854,0.2698490601619973,0.4925355807558348,0.3072689386651746,0.27794426766653624,0.5410440260135304,0.650025756058949,0.43301236509841373,0.270130440456306,0.7598391898965341,0.17908418400689236,0.5961276203227721,0.4579805349579559,0.8943426627284055,0.8093480526158667,0.3791594829718234,0.7912096841051213,0.6638911066649253,0.30044180798827613,0.6162103159552106,0.7402372104308008,0.18189286948940364,0.6231951375484943,0.6602853588879403,0.4136477196433442,0.419679369460415,0.4294398198927497,0.5727334125652941,0.6867767293155597,0.17234871791676032,0.5365551796368109,0.39298828916383466,0.8016359023372053,0.40364751724694736,0.9029483170582187,0.08885816459888868,0.42442084035426164,0.48713750769545777
Region_44,0.5251743664623403,0.4505466704488094,0.6093705809771328,0.7604704764247371,0.520756135078533,0.3988693576062553,0.7756737518345703,0.2671722855476174,0.45647574929848217,0.7755615684036465,0.7814833510274668,0.2788088852095777,0.9145872950541967,0.7238055319598968,0.9118953194638159,0.3224943768019165,0.5497654454090536,0.6168615766276693,0.5465736984621552,0.07104471355897218,0.731336471165974,0.1706876571459035,0.23582558474924203,0.5807014777645052,0.4951625566537535,0.5896389170381524,0.34949484217776833,0.45553409418059326,0.6160583220839284,0.731340655935266,0.4566427838834844,0.6019841194951625,0.6342588254604793,0.5018308863193874,0.8549559905573263,0.38552124169166435,0.4398625803758751,0.8416046087047364,0.4601761361283627,0.1844633989160092,0.4566169465249431,0.8154452758262094,0.33359819554625064,0.0,0.38231994796167523,0.11283444020878297,0.6257001183944828,0.6778393359724812,0.5325542124474183,0.37696889108571496,0.8272445056934878,0.5653999867325543,0.6947950863464382,0.2926623697814526,0.44527009039564913,0.6129701346068785,0.2805725355299235,0.44617618350777033,0.4479097390917245,0.46706666275330894,0.5522375835086227,0.6321886588335852,0.4304384436211946,0.7816197946616444,0.6681609577347598,0.45580844609594745,0.7744216481144193,0.2875715242745775,0.32050860586947666,0.6146225767803442,0.8095426361164897,0.42253465855220995,0.2591389260663076,0.6397082882386056,0.4682945026303726,0.6858542801118179,0.2733794457524592,0.5219835695281112,0.3741232909603911,0.5691719451906923,0.391004004494265,0.5134797946281877,0.26151608039477336,0.23733405677270086,0.24359806750288426,0.7703199728616618,0.6226694957306973,0.5647772641460367,0.7055306468304867,0.5214802674722243
Region_45,0.8339576267685015,0.3393359500506149,0.5266330326881523,0.3314347512064232,0.40393276273804674,0.4921012387586621,0.6985667121369301,0.3787422796398761,0.714581447087594,0.7452260321145303,0.16245849227648473,0.37842844486323896,0.6828392798296234,0.27311006650284947,0.41750933748172536,0.5180915605466623,0.45786331434089717,0.4351345362907865,0.5714445671776524,0.8126103147845007,0.6922406008936376,0.49262725902698007,0.639851286250031,0.4957042959951791,0.7782957550639513,0.30381665743981484,0.7854829230609619,0.7829769098236719,0.314673851199414,0.40226455745472156,0.5357805302892121,0.6326292926983075,0.7237765674159258,0.5821144572896654,0.7567833261583652,0.5423808266668853,0.39684836245304933,0.28879771356363054,0.3051726538609083,0.6279933568898213,0.897649240686205,0.4040097147776951,0.3299901675212687,0.38231994796167523,0.0,0.8373843314248091,0.22987092586808522,0.5225265109321666,0.452236742537368,0.5334553172950134,0.30657471152726734,0.8400650316231313,0.9525939199558449,0.31147884574450385,0.8246459780880011,0.5556843385748236,0.5304400177919235,0.5251929601723213,0.3373271239095741,0.5320659642035325,0.7824889081151534,0.6131502697864151,0.6587093987143682,0.42975484933811814,0.3715244885661899,0.4922714881967615,0.1838991363428477,0.36857653043707583,0.38021635661724995,0.372913810740971,0.38360405661070845,0.7043577818991762,0.8458099007624764,0.43984676545507306,0.1690065317243768,0.45869040122397436,0.41301971772980534,0.7538580163842272,0.4487539426043713,0.39603218940974594,0.779634134549047,0.49545943289925837,0.7719025475512248,0.6077502097911105,0.3442194014953217,0.5169001489652961,0.40536109859971337,0.6225991952254317,0.45810470240284135,0.7137324920856298
Region_46,0.6566862549229402,0.5744722279945558,0.5489411741893472,0.6558679343629508,0.7350322075977149,0.5461123258726511,0.3349023718870885,0.34070102478060943,0.2953541213324068,0.6270406111109443,0.26971256091626794,0.10946720647551655,0.41188889269878115,0.7602374898983559,0.5478455172490001,0.06906493767884703,0.2526818304465081,0.5499280918010282,0.40182517666767587,0.9420092067037603,0.3760446480680266,0.4658147503665174,0.47512282471901546,0.6577365034475544,0.5317685443595098,0.5220644465504607,0.5463573948278037,0.03572692566359342,0.7248898170101005,0.09853577113251688,0.7403024206307381,0.2506491729161563,0.3833520081256938,0.5181907334076659,0.14106620592902125,0.679629862724328,0.8147782764301342,0.5096969741244844,0.277529920260971,0.6883969694793055,0.14368145046353636,0.5483772077249403,0.5796023787363545,0.11283444020878297,0.8373843314248091,0.0,0.48267586814261704,0.1674648906083867,0.7448809147203961,0.4451612696953686,0.38540685555731413,0.5223092946995149,0.5186968481154607,0.30714414195930767,0.2114957839055071,0.30715343582552596,0.5028956540651439,0.19614227963179287,0.39832372756561607,0.5821821830404286,0.38545990541356934,0.30312914971654914,0.9175532709101115,0.3826339624900563,0.419269581715559,0.6040949823065302,0.37221502038661247,0.4488936735533957,0.8778778202624855,0.876184761792457,0.5740150161664972,0.24801502642696666,0.2695824758492943,0.667312498676415,0.38849492444634176,0.12302095795871587,0.36115515785887287,0.753002373677733,0.42638422796391784,0.7719540698667364,0.32811092398589203,0.418776842189523,0.9664762351787829,0.5899230596415397,0.7801966260775117,0.4386029532296259,0.7681533227983702,0.10144580048272722,0.24841322167098234,0.49197283003202064
Region_47,0.6952276307550489,0.5407342696367876,0.7407071661084097,0.4948360879954009,0.4894545750280692,0.6300296519353511,0.427430970122527,0.7461379778005852,0.48907681126637575,0.5708776666520698,0.20443043419232548,0.49038866598155567,0.6008590398384743,0.3545088744710257,0.699221628228465,0.32362723360007617,0.5720092172683282,0.2533476054230998,0.6771353533273727,0.13228562403125765,0.3682674689368321,0.2989058830591804,0.41791870757441546,0.8904776264303591,0.0874700353372121,0.7760087313654364,0.32468696701314403,0.5314291860086556,0.811647595292371,0.5133242481624544,0.4315919370852719,0.23287157582440532,0.619101192001249,0.34891276831568496,0.33875977990255557,0.8023718721869195,0.35323958134926003,0.5321038461970995,0.29219557068764374,0.47663282004950003,0.7494796948038525,0.6578344114656391,0.7257686987074118,0.6257001183944828,0.22987092586808522,0.48267586814261704,0.0,0.6685159859727376,0.24100093957917917,0.41481314722756274,0.3596682575585907,0.4407195215831265,0.5768059634323651,0.6164000734498446,0.5515249062806877,0.40193088535589566,0.5196845144980525,0.0785279489454701,0.23457129800397342,0.6691837030861925,0.5368531536291169,0.2175086902871427,0.5091417865231376,0.15648762980120168,0.39626790389835054,0.5193541730978359,0.44552628464357186,0.6443663997637499,0.34314333492883914,0.5700121968590753,0.22691719301534025,0.5710119653131629,0.7593508290977611,0.5871830561201241,0.7051879487992776,0.44021503809693374,0.8406545433478954,0.46218326928116554,0.2874242829905013,0.33544093016205556,0.43944267020729194,0.40633188023881267,0.7445689872498069,0.899360301607768,0.30649515482580547,0.35846698762889184,0.028991683679593705,0.4903121818131911,0.5402436118169689,0.6332088234723683
Region_48,0.7193455030500331,0.45951298602265894,0.47462642279863193,0.508058183611534,0.27821883784259205,0.41403261474519965,0.6389062224078287,0.2871913772312875,0.5656751327817495,0.580446321066429,0.5666899066844524,0.5633873674038952,0.1374023106111229,0.42166371175349215,0.15535955609461682,0.4394917501959664,0.6815225101277544,0.45459583910747975,0.31770170526975067,0.4702846304659652,0.5218374957808173,0.417330407802933,0.4156195680857706,0.312955097644644,0.668848098089309,0.5322224309562991,0.9069373196682288,0.3070845122503524,0.4116610191019823,0.820184933046374,0.6595856878033055,0.021969542489914506,0.454892452466136,0.5292726587277927,0.7352180793075441,0.6305538474957679,0.3932292094123083,0.32863436800388873,0.2150861518904994,0.33879055220035365,0.24004860173868187,0.8436042110713227,0.02314386705229249,0.6778393359724812,0.5225265109321666,0.1674648906083867,0.6685159859727376,0.0,0.49623055821207956,0.49285125134181,0.5649987013008592,0.22607992447997188,0.3900765392321301,0.6956498594750387,0.4246010506816384,0.6947807867487478,0.7195122305114492,0.535574548005549,0.605133124317816,0.467913906022366,0.18538178919993442,0.6109478961907024,0.7337007284094963,0.6496766103392557,0.1757305946456706,0.4323018510980911,0.45548969749482937,0.6051485761210369,0.34678294602424714,0.5271486917805746,0.5617351070232175,0.08162503169846652,0.31485573991877,0.38781828571166954,0.8051260032496437,0.5126244719983137,0.4073078508881484,0.18037838464260847,0.3058468200570099,0.3314548291776995,0.4352195262144954,0.4527932438017323,0.4640930119659911,0.3468634521623684,0.8466936990733416,0.3823824015548325,0.7349729580839577,0.8885090458129912,0.23178726785182202,0.6322337029959739
Region_49,0.8137247294624264,0.7236359118283937,0.5188820229290336,0.7707603940370495,0.2851742508981274,0.817436741732195,0.47951435837653883,0.4417446462013486,0.40748799427087395,0.34368921722732176,0.4289774879991815,0.8862249050353058,0.18985305965392962,0.4597399187162638,0.6064790631480559,0.3838706591682465,0.47025530108665486,0.5089820239651899,0.38901796005892864,0.17892466078442448,0.7873119805486084,0.22769576357985521,0.4931165919677809,0.19869986361075948,0.03664466187557042,0.5561898455809461,0.26451861474693367,0.4791150735600537,0.45224609905684077,0.6417524894407857,0.6631308459745626,0.37977090618970616,0.6397996651839677,0.7064185107632402,0.46526605081948325,0.5862517293275382,0.3957022788658786,0.7859758553026645,0.8014014853466358,0.2536775254141984,0.35612144150938785,0.5359677678216876,0.1777290019304777,0.5325542124474183,0.452236742537368,0.7448809147203961,0.24100093957917917,0.49623055821207956,0.0,0.617401301750216,0.4655216256068373,0.13425433767893907,0.5551811268048086,0.24854212495981792,0.8248716205108293,0.6878223361343396,0.9402413607004194,0.8153373777413414,0.8406210583514109,0.5708574451774041,0.7471912097048362,0.20656703693711875,0.08802686726972342,0.8762574561422014,0.5990923155831256,0.7189042093375414,0.37294658639140077,0.4811538166074357,0.4148432327683874,0.766876255785122,0.6243911355051113,0.4871251389034135,0.8555406781452115,0.618749990733366,0.6401580669702001,0.4608575048635249,0.8645551458003091,0.3928962608709163,0.39319308278747667,0.27628435150564995,0.36325474774344996,0.6578758754591236,0.38717248607886895,0.4886276438871667,0.44096094865136704,0.48374677909806696,0.6750526205723651,0.5229681712826086,0.9504865548076613,0.6137594620529313
Region_50,0.6425022878523606,0.28357443123980014,0.14048392144700134,0.13227197923059397,0.294271308791392,0.25669118155950976,0.30702249623129174,0.7522649383105904,0.5638284558319429,0.9554466124579506,0.4521697860562599,0.7446050485934412,0.7208220350240135,0.26060503163786447,0.5249567991736708,0.6462205498658089,0.2985814005766171,0.3792408915236572,0.34489850768322156,0.4462907669546334,0.5439826484766848,0.04774223499412672,0.5346697434020966,0.41856679287649795,0.7658046078191072,0.8621584887478229,0.4115133199827982,0.9725598160251601,0.18159312710904818,0.41438109188248345,0.49143491030743347,0.3771025830061464,0.35757516403407985,0.48633749001954557,0.4851977065263519,0.8168676532628549,0.8919952533289928,0.7786798138500249,0.5883709445792435,0.2071621189543606,0.3386904196458368,0.6482029504389719,0.20477947869226176,0.37696889108571496,0.5334553172950134,0.4451612696953686,0.41481314722756274,0.49285125134181,0.617401301750216,0.0,0.6549332087049715,0.9111212700026364,0.6193365281310905,0.5706158972009437,0.6813514031996504,0.3866787305813554,0.3824357621903448,0.3547150736933566,0.12940609099177303,0.4708219933625059,0.7544205672211342,0.5749800192629948,0.32550676419978986,0.32138568385554717,0.48231251657597807,0.4344191262183537,0.28665585577290226,0.4966553967931198,0.7870331612554283,0.666843834737684,0.7097951821449873,0.6316783536554336,0.5984267638866387,0.36455465081926924,0.32276688571334317,0.7908507288483602,0.4653915658391364,0.7850969147298346,0.7734075257958772,0.4082951435538599,0.12393760760234646,0.6681253018918405,0.567033813387354,0.3194594229341922,0.5582660181076631,0.27747368529946986,0.49154315536920334,0.3659944523276216,0.6315826523987207,0.9138256048448214
Region_51,0.5752123886275595,0.5417953296564073,0.5699458156209138,0.44328074614372315,0.5813393313570548,0.7880194062781427,0.6222980965967276,0.32582289499281614,0.4831068129528912,0.8346030314093816,0.383207636531942,0.12877836406846682,0.1970493555495343,0.5253215342326394,0.6535558520022577,0.4887564794187971,0.8664676587363882,0.9261005326801226,0.44829951682814756,0.1077467225534452,0.45863841233020713,0.4186682280141048,0.46279701615278956,0.15403327964520203,0.8659365927954448,0.17580973421414153,0.32812352314949506,0.13946290443527953,0.7279773092089749,0.13950361330607952,0.5820034400145018,0.5170755596995843,0.43920652097923646,0.3253518119954625,0.3716074510451327,0.3791074669513383,0.521336126003866,0.3809901461057778,0.4150397777995285,0.3495599923079201,0.710364212714491,0.4873138229247166,0.3055790203076004,0.8272445056934878,0.30657471152726734,0.38540685555731413,0.3596682575585907,0.5649987013008592,0.4655216256068373,0.6549332087049715,0.0,0.21682322157791234,0.4365964050860427,0.38369416916497806,0.33713006760871245,0.5197165232585585,0.19226046001427144,0.23916683293015872,0.7569797876318003,0.5483706825762493,0.3221191924317172,0.41688887858115287,0.8170407308343567,0.0969026608807968,0.854806633925001,0.21629136512299746,0.49346116329683165,0.5041554287599348,0.5286791780588973,0.6247805841758489,0.3526645028733923,0.6174326836638374,0.6653016889114559,0.4981822622103658,0.49131352420201035,0.48419106833303555,0.7149434100389231,0.5465324928458903,0.2830760119963306,0.10138647994117578,0.5270300836052662,0.6437090841345086,0.7026750278861098,0.2582113973085623,0.9598258168900302,0.4966708315464462,0.2008608443197039,0.7553211068226418,0.35502404999494125,0.3677950336308392
Region_52,0.6483619083042089,0.6109270935039198,0.61729772496423,0.2281209951896651,0.8411362991768357,0.6783702014289892,0.6302292582147901,0.6028635448824132,0.15384225215624797,0.6335636000155689,0.6406297824338003,0.5149753799342895,0.32713744206310746,0.739962111044506,0.45283149187853483,0.5689520503357233,0.41117839587829047,0.2365853784541726,0.400161722042943,0.3568842982862555,0.6457918206435489,0.6994309081550978,0.5923452385217278,0.16273030018631596,0.9103152238586019,0.5079250347528581,0.5734651386582706,0.1813043140431133,0.5629311045991592,0.1345168738578783,0.6299834682644181,0.2870210421980678,0.37815769833066076,0.43651921688439604,0.5204276258725684,0.8704570410265294,0.6755352643778578,0.4935959194720365,0.5853371365115576,0.44375777972215774,0.13755492642116712,0.38858063031354106,0.547719372266083,0.5653999867325543,0.8400650316231313,0.5223092946995149,0.4407195215831265,0.22607992447997188,0.13425433767893907,0.9111212700026364,0.21682322157791234,0.0,0.32048790731696436,0.6801815889275733,0.18262596506344314,0.8346047963640848,0.5729136786201816,0.36355181881250914,0.5580074529770584,0.38817372478822293,0.21379081663649335,0.4493347605737795,0.6009696376855471,0.8951933812771475,0.7743472460987855,0.7931809548628687,0.48531458339853517,0.09416317222736292,0.4836377132687546,0.2390956878416799,0.671833002104435,0.6341132005833853,0.5356515669310719,0.29412269329576,0.891853886136805,0.46343717588310424,0.18786924193910037,0.5899139152675623,0.18727097810619736,0.8523616917403987,0.2947119209019502,0.5090796877952242,0.7146417288310254,0.21378954133142264,0.19871650734448065,0.45451141206474444,0.610971232134365,0.5630084438322935,0.4577531901156052,0.5552566999433213
Region_53,0.8798367858171227,0.28637324724619584,0.419749692263399,0.46203169342498135,0.5273982450607875,0.45545953668087236,0.5794712297270903,0.5373922569060088,0.2920858898573596,0.8557397958984159,0.6865123625292269,0.39775518045759245,0.43250527817840306,0.7057953154518146,0.4950407952251828,0.6090794039250194,0.5263670506194539,0.853859484143026,0.4959697565886457,0.6099617783757357,0.730737163784211,0.4264023650744378,0.3060500732423571,0.29398379868363184,0.7303865846900848,0.40372963450344956,0.532084041932376,0.40709138643959647,0.08469191996766118,0.4864819915707924,0.6007894773423468,0.34826860958070105,0.44082816629397076,0.510203948479443,0.38040701709305885,0.17386013238036113,0.5619761163559118,0.6522677613840538,0.4918452681825948,0.9342368780569736,0.45119961153591054,0.47731931392016114,0.3339214864363854,0.6947950863464382,0.9525939199558449,0.5186968481154607,0.5768059634323651,0.3900765392321301,0.5551811268048086,0.6193365281310905,0.4365964050860427,0.32048790731696436,0.0,0.674940462267533,0.6357652527715852,0.4185155264469876,0.370733647274609,0.1835119401462239,0.6109263847501831,0.6993329905954154,0.3728530237823039,0.09018949729152903,0.16200870793187622,0.5308132591414527,0.38176629508125015,0.46563157119278686,0.5809321310958315,0.7804551378131512,0.3916189522032646,0.5565578163743703,0.6813187634639171,0.452994379202082,0.34813208712184907,0.6491555093474911,0.5398168469987753,0.4141150774257462,0.7943952924548259,0.007468260567633667,0.846226883739393,0.5747344752188003,0.34204567507533956,0.5887108120165971,0.3948033739709341,0.5343088788270136,0.10529499199870529,0.7120741722987505,0.5350255207141852,0.7801226491850503,0.47606012438427425,0.7288012143207578
Region_54,0.3465870704544128,0.7119068716029442,0.7423559403691695,0.6579148049846645,0.5920481878428479,0.2531339408450467,0.23771870786175542,0.4775907062631391,0.1863810904197818,0.5833316063965859,0.8647196222889324,0.28979578905003306,0.47560288107301996,0.41434080992627587,0.2726087483666777,0.5636387846772316,0.49863253828770354,0.616873926801333,0.5532555956791984,0.5235990253918539,0.6700072182130252,0.8150481257837036,0.32155921885936156,0.38029161990622323,0.5657688847353692,0.8796876026684881,0.5104978826918083,0.3522875166915593,0.6927541673236997,0.4122082649089354,0.44715147624883067,0.5260252180870267,0.2879039860147805,0.4767825732168148,0.902428413857566,0.7445516694343663,0.5699691404059606,0.5608193600195154,0.6724673029997912,0.11169936631020189,0.4849365309037251,0.29827377792745285,0.2698490601619973,0.2926623697814526,0.31147884574450385,0.30714414195930767,0.6164000734498446,0.6956498594750387,0.24854212495981792,0.5706158972009437,0.38369416916497806,0.6801815889275733,0.674940462267533,0.0,0.5979805579293993,0.4047272084341375,0.8759846835496179,0.894387593484206,0.6731402002211684,0.49102107345849705,0.7623922044632284,0.8805288280904813,0.44360069689545156,0.8268649077270473,0.5252848269164108,0.4334214212985122,0.21883178166438172,0.8190773052019098,0.6077707577010503,0.46071827215843747,0.7527181350853934,0.8350705095414492,0.313312624037395,0.555178369081978,0.6202201301555333,0.9418107291279962,0.5049472702866629,0.5766511497261635,0.7829025550414996,0.5927071842278726,0.3609613380719502,0.5909847644795765,0.4815493670281551,0.4349788046151722,0.4855528120737495,0.07478824088614389,0.5746744134578301,0.4345638774297406,0.3978302525117456,0.5089329914313973
Region_55,0.2104379347624301,0.825533007437764,0.708287779892269,0.13791738936759712,0.4497994300664502,0.11893268528118006,0.4395350815721901,0.1948995814471105,0.4730525186960032,0.7086163545942746,0.17963133620389427,0.5144468585979318,0.5488910248760349,0.5150822296427899,0.35354788494972705,0.42621326656676667,0.10373121172239375,0.230920597246137,0.09879168736515631,0.5123369509858104,0.30537706927060315,0.6029468849797963,0.33991642878579625,0.36043879404380313,0.4469310546760896,0.25490067947817535,0.5487848144878028,0.5645547079430587,0.47422083673911336,0.5660083374060835,0.4448370579892151,0.35275076290518703,0.2240524000722922,0.5675639290364918,0.6037720595161999,0.48253733705668633,0.475482375703381,0.6128669897236498,0.23154365509009128,0.408526651604264,0.5554057997198876,0.5073041150211453,0.4925355807558348,0.44527009039564913,0.8246459780880011,0.2114957839055071,0.5515249062806877,0.4246010506816384,0.8248716205108293,0.6813514031996504,0.33713006760871245,0.18262596506344314,0.6357652527715852,0.5979805579293993,0.0,0.5867036940187162,0.7896280381735357,0.637083500276596,0.6697973717109128,0.4713751707713731,0.07790181459699774,0.6941903329523492,0.8491058340380244,0.6922745669616167,0.3214515402115345,0.6988495783631139,0.4751583821681017,0.7859819384399753,0.5365416138832865,0.47112831244094183,0.5841955188288388,0.27763126386872644,0.25564546943423894,0.3735369989390894,0.4093451871206138,0.518305234406042,0.05035318046091514,0.6509120333941887,0.19722727406491042,0.5721254079224827,0.55979817995218,0.24193824299579653,0.6112816616131753,0.24357191711625736,0.5179304036108987,0.5912377939783349,0.8043862355149799,0.4560319993497102,0.8704239936559928,0.7698798918865648
Region_56,0.1680928208671375,0.2778598126642255,0.4703536682441852,0.4845807561458858,0.37228821378121807,0.6508326950876979,0.6746518165334923,0.741722071518729,0.5947232383913216,0.42741066854719106,0.19127477809020293,0.5876053914961854,0.5823973196309233,0.2943758247560571,0.6636315086249112,0.43962765373789076,0.5030668212005038,0.0774097599172443,0.41792432272263236,0.4425577225917639,0.4342093034272476,0.4696908136769137,0.26248461217570646,0.802362699201024,0.8065572492302147,0.6988172111679205,0.4644487711194708,0.3003952910974233,0.3377331654105801,0.49236081319876895,0.41835128440671526,0.6419313024373017,0.7224801963376524,0.5110897618362831,0.19308969116091051,0.5952078064371501,0.35921766955418677,0.7915905595452293,0.7188827349579793,0.48453666690470476,0.2552940365953753,0.34521711860113363,0.3072689386651746,0.6129701346068785,0.5556843385748236,0.30715343582552596,0.40193088535589566,0.6947807867487478,0.6878223361343396,0.3866787305813554,0.5197165232585585,0.8346047963640848,0.4185155264469876,0.4047272084341375,0.5867036940187162,0.0,0.5979102814928206,0.33341939167539825,0.3388595473462952,0.159671148305086,0.38784520229865793,0.5414123536617776,0.13809383705525619,0.08368113097039831,0.5862462323465294,0.6489823979256732,0.6517106257426729,0.3826354420669886,0.29880755562357114,0.06101277919674386,0.2548053095766487,0.5248468586336578,0.3709341864293092,0.5597438119124637,0.5875550663315683,0.9354813011144256,0.12099126272411442,0.12646530559131636,0.4927632753762489,0.4505500909378368,0.787054368788971,0.5999389878678184,0.6245540360571408,0.47167431267702437,0.5191537634201238,0.7496351445546798,0.2695917985187214,0.8096608273140732,0.3738167692263297,0.42366811617972994
Region_57,0.4295564540021156,0.24577595083952436,0.6877904072337773,0.6388847439984704,0.5450059481531186,0.5520761113042756,0.14706512685998585,0.7663754572273707,0.631136444929953,0.6619060311736349,0.521226601034223,0.20360720315451836,0.4988223046461342,0.8954197563339173,0.44745868832772606,0.7398427977008794,0.6638977354018215,0.2634957844070789,0.5649178283305569,0.8807924541969394,0.7742784664093657,0.6265438937216605,0.2170866715112037,0.3913892377366452,0.23841655890576774,0.4744767865439475,0.4812198903306297,0.368502322345395,0.6311514474250979,0.26221443226550983,0.6813102649422833,0.4896227868505827,0.610580405324183,0.11465598496261853,0.06490868921445431,0.3750087762311677,0.45486302599538664,0.9593034366578514,0.603414709942924,0.2837912820202927,0.34372593330815804,0.6245334970603604,0.27794426766653624,0.2805725355299235,0.5304400177919235,0.5028956540651439,0.5196845144980525,0.7195122305114492,0.9402413607004194,0.3824357621903448,0.19226046001427144,0.5729136786201816,0.370733647274609,0.8759846835496179,0.7896280381735357,0.5979102814928206,0.0,0.6525275601417329,0.8197481911312594,0.31775973397909635,0.590249501049719,0.31321077265745967,0.5134367907421434,0.6127350516497799,0.7783412132339101,0.3701481464882777,0.3107208919930616,0.39290732986929433,0.6700348292337097,0.5293798601332773,0.7125413977121282,0.9381143189566888,0.9136368017134788,0.6328651361686277,0.45638847143785877,0.5422036444515836,0.18543182530309132,0.04407687479162775,0.4091530074302523,0.5413282660988644,0.26619488411287284,0.37123970044927224,0.2583813625453925,0.46010274816027286,0.5693601064883244,0.5989695037645535,0.15905568678888965,0.4962555343206127,0.40054824547715107,0.5452151791065308
Region_58,0.18541229681901222,0.47628599813928096,0.7027079549131783,0.7503988852861432,0.4837676531019698,0.4643913634158612,0.4840694610069738,0.6628291138959352,0.6638452051280588,0.7224484381792327,0.39622578295897914,0.36261073398206606,0.6300162383600318,0.4758646384955093,0.4082370930839763,0.567144843724218,0.4713995807459717,0.3881890272753778,0.40250842340387377,0.4007243745657494,0.04849070038129788,0.03690532700546506,0.6286538691246468,0.8288127540036688,0.6042344708014931,0.24641932731195088,0.529139508068412,0.5105034460443915,0.8030842561742355,0.4090390437594711,0.87988525801988,0.4600879630496411,0.5074813156922215,0.3042285944835583,0.5763065073843769,0.3074033006024363,0.38379939407990415,0.702445176195296,0.43132191667880787,0.4001257592629153,0.6425664313346706,0.45628951425812636,0.5410440260135304,0.44617618350777033,0.5251929601723213,0.19614227963179287,0.0785279489454701,0.535574548005549,0.8153373777413414,0.3547150736933566,0.23916683293015872,0.36355181881250914,0.1835119401462239,0.894387593484206,0.637083500276596,0.33341939167539825,0.6525275601417329,0.0,0.8564893832311595,0.44133407435142225,0.43553263504641954,0.7118126445047057,0.4866687520490113,0.06142224821224923,0.6947168772127832,0.610433789410946,0.8780383109321908,0.29130759276036305,0.5169820493343277,0.204019744708358,0.8875513317566056,0.5757669939825849,0.4782706643010313,0.464852539289404,0.48165756635594625,0.681628103823424,0.22729428833433574,0.6715193309340951,0.7261166809325867,0.676854874275211,0.1969657680227303,0.32312066154167646,0.4564736658769159,0.7101364432470865,0.4310407743863113,0.49416780559418905,0.44567569441081833,0.43979321461772264,0.6780665063588407,0.5551771250441271
