,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.25923822608583164,0.45129854384211326,0.3015410309607752,0.7250272698021782,0.37397396856577775,0.5401355906393863,0.3462040030641506,0.43939789605335783,0.4433599830365805,0.8214970260613637,0.661736615751062,0.49054087864273377,0.6849570333705579,0.3861221897797002,0.6242232721283449,0.5882326414139496,0.7856478943059721,0.38779292478240884,0.773514704955288,0.29093073478249903,0.07803536315048604,0.4370134168661473,0.48036178587547607,0.7454914739851339,0.4770476989127763,0.8611612440320364,0.3408712487799436,0.13053157606808558,0.5448208728125303,0.529004583827492,0.2388657206371339,0.5250935257100129,0.2979007003233023,0.5580970044922307,0.2802206241654896,0.06259726615744848,0.32122385662430636,0.5620039261487728,0.65536393688498,0.9275961690563076,0.4565562642741676,0.41734093232872926,0.0,0.277558163069762,0.6559807242344885,0.22992420873439762,0.30375349060986906,0.4495548887286571,0.5725610277686608,0.4651968013816804,0.6057835356392846,0.4189633195932745,0.2695613622324302,0.8280513753437064,0.6419798416465824,0.602847622087057,0.5188756002457917,0.8222005719385115,0.3945882871742426,0.31071854796954296,0.2530960800189572,0.49370744048654647,0.30395688546267935,0.7189510767876528,0.09315236523522807,0.49582216259346107,0.7441265522987374,0.4017767194439828,0.19565424890126554,0.5372840443223346,0.8674037214952933,0.6039832445074002,0.9211239157368514,0.6329132893152881,0.4470306750646002,0.25108056760726255,0.4659172765516434,0.5748866293309944,0.5862779064287198,0.5088095177929148,0.5172341251241439,0.4524186116272069,0.5418257527832946,0.36385190258709793,0.8203100070779099,0.5222167824652341,0.584637520561128,0.3439468698707592,0.5379837941847058,0.44218056695480173
Region_44,0.465910150358972,0.626994198578757,0.6972115217603655,0.4389788607168883,0.2721007398475388,0.6220349429466566,0.5513641350042044,0.511514301522956,0.46732933365282864,0.5629119044250916,0.2303412370469078,0.5666148791717824,0.22982537347322807,0.5736987442067777,0.7003560868506193,0.3451248624266003,0.3908438344620459,0.4460398090535705,0.6271129930419989,0.3857527063442701,0.7479819057448875,0.40257078770162963,0.23001431616526158,0.5898637202703145,0.7108610264819492,0.7718425467112984,0.34340517524765674,0.14801029542026245,0.36984245138946514,0.7312212929962907,0.5029963949566604,0.3830458554299847,0.5850661266930945,0.3407244838639279,0.7903355364402305,0.8484058775518366,0.2647114961074452,0.6011900285808742,0.6960006287758668,0.5283898656532983,0.24802797735719978,0.5190882775480383,0.277558163069762,0.0,0.25564905608808586,0.4428959659558656,0.7108990916056754,0.6042146697026786,0.3791334275216647,0.7270726049780374,0.11810555526556793,0.5732404225344114,0.7076732401366832,0.5640588023393587,0.6374626962630816,0.952355938768974,0.8415310769412887,0.3176003526374356,0.37987004410324304,0.540558870930492,0.47863512492893023,0.5012320865675925,0.6427698361531902,0.8215165723946047,0.2226019994993732,0.38781879880409753,0.3736589752271537,0.8607220471196071,0.591211786979138,0.3562937753708486,0.5530916725580002,0.6276343833074227,0.5856161311003668,0.8477576478868236,0.13412177391578572,0.6745791660702183,0.6271136372552302,0.6278087051846868,0.2644393738182004,0.07728558251145295,0.27291381276380555,0.9565831351310701,0.19927045061691168,0.46272091122319875,0.47250010978817264,0.10353423073164086,0.9624653968018101,0.5744932016461586,0.45166363359421213,0.184490506567076
Region_45,0.43184767099056465,0.30577021652101155,0.5885477490611364,0.39471272580532546,0.3654995751448071,0.3463102561841295,0.5867559376105963,0.7063919138224628,0.4949441057551496,0.5164397498822957,0.5053650590120966,0.6808695756351193,0.7936332648439551,0.7091450935363184,0.23189137177325764,0.48549901203645357,0.41692654054883654,0.7896926175271093,0.23914997124677417,0.33002699149079007,0.27672540719165556,0.12999487686748645,0.7914358644532642,0.4851646034631904,0.7600769467283799,0.4322963440956734,0.5611765955889052,0.4505785872858728,0.690872191746428,0.3118092096225666,0.34102054494928463,0.34018023945722664,0.22175571598498267,0.5389636296984623,0.8157016733781779,0.6670811243029328,0.5568975780131316,0.29443935522031545,0.4482083475814504,0.38818609134264415,0.42686525162819366,0.36346335368719634,0.6559807242344885,0.25564905608808586,0.0,0.39846379888836697,0.45951140073095015,0.15422383221170888,0.6163462123453609,0.6802365803476578,0.27394233136264756,0.5530206089223302,0.609103827678398,0.4944833077375673,0.6069657426059456,0.37561550397918025,0.74558689831056,0.48763607708181494,0.12156603687215772,0.21808084377250675,0.7093833909494536,0.6480454832597675,0.06234967216606052,0.5066480880393194,0.16105551244728356,0.45140578768715145,0.7947581066353225,0.43156615616062594,0.42172539351075317,0.38634848551082196,0.6607235845438191,0.8283893015359357,0.6457816563458676,0.03858267216391187,0.4472178468495322,0.7861424116327906,0.5335638241231773,0.6028528236570736,0.3133812040379355,0.49741914763992773,0.557219366990797,0.720940533094288,0.435861187397903,0.609619430957843,0.6626999582076667,0.26536402894848055,0.6476016391655002,0.3248425073494296,0.05240674939239348,0.275348924642519
Region_46,0.3102110484862234,0.26133068202239235,0.41630598984016653,0.11557328957112101,0.6021466403434873,0.8662642763108954,0.3908491933296473,0.584363118700896,0.3753833057560852,0.49737939407486736,0.5843061944129534,0.7389129135052639,0.6541146334231921,0.5476946049147837,0.38656992785668776,0.2428722721788386,0.33094271178898693,0.3633418629135641,0.24866936289281127,0.25492648482867086,0.3551115097194146,0.6199213686175056,0.4717801177032903,0.5270165989418982,0.5416151322358972,0.3058608630746579,0.29882947519883407,0.34568016423672876,0.48793564803180706,0.6231030077946311,0.7064927695245445,0.60071346749016,0.5350599648120677,0.4981057248128656,0.720306825348842,0.21312475458383912,0.3860759748830106,0.6437606219691712,0.3608623091845554,0.09429289238946498,0.6202220648670372,0.6594143904157975,0.22992420873439762,0.4428959659558656,0.39846379888836697,0.0,0.41139468952037306,0.8384695685363419,0.36787579225839245,0.6340127357250549,0.638281542389397,0.7866885455422263,0.32502364479093215,0.21214045449294083,0.29725258451289666,0.38880399484189165,0.8370391472334631,0.579698786208785,0.5979261007566989,0.37244944745312386,0.5550237884466356,0.06405341407242882,0.5180079521609277,0.5382083884608679,0.7681951901127204,0.42085844491736507,0.9513199993155956,0.5608771393492038,0.1515832983168161,0.6287563831975038,0.7614333003246073,0.640990300875872,0.664955734627878,0.49919449137394994,0.39622992063089746,0.7754623522983248,0.7727653047190504,0.4195141549572451,0.48316868857083156,0.5303196681874667,0.44037240833174784,0.4416657686848317,0.39907241239385677,0.06891056701172232,0.5090810422733427,0.7029315359085089,0.5049058605760415,0.446349358647803,0.7652600018234192,0.4885864912450446
Region_47,0.6381516438668378,0.8439730162259631,0.4682635611724791,0.8111374332129333,0.3238085538194263,0.17878068344378883,0.3721604425650327,0.3430025524961942,0.8408739825140843,0.27229030713310304,0.4891526244074644,0.2794750635726538,0.5055041716027999,0.3053666375232838,0.35425059648676294,0.4764914983538099,0.17078124078906692,0.36882544964772873,0.558170885656375,0.27308712255564094,0.5146614385588788,0.5834983062766224,0.49547527127586116,0.571668495360252,0.8437607437354429,0.45034493051452174,0.21869241353902774,0.5958339463845232,0.2966109351928271,0.3241282702713645,0.2723577607658092,0.2831540817981765,0.11536410349629284,0.2190229187829445,0.5845448513387972,0.6362582235658016,0.5543856888328345,0.6175193985737357,0.8220201666460614,0.24401291516177903,0.36001690691910676,0.5873600718418293,0.30375349060986906,0.7108990916056754,0.45951140073095015,0.41139468952037306,0.0,0.8036992718244338,0.37724260646468305,0.2709119319710603,0.19508068848148208,0.2540243931834098,0.4643913320430404,0.3825576806030687,0.5677506815209599,0.5076626874205523,0.5505136486678841,0.6793977397699302,0.5585047980391105,0.5833061875588775,0.6121811099269965,0.8209639614372259,0.7826274152222407,0.7712290987545569,0.2667696015200525,0.3318566686922613,0.5824453049465399,0.09661112540867234,0.5429800219919804,0.9022186727340085,0.17714308038038168,0.2842351237804066,0.29607906460391065,0.045974117159143235,0.388175180320968,0.26120986555478076,0.4257019558237433,0.8207594256771249,0.6109323974218541,0.48421001844813766,0.8410557920043802,0.6844512733218673,0.7446126282635057,0.428637046312959,0.5677850353769336,0.808261563790967,0.3679333031099816,0.7232340585256447,0.538695364036365,0.5769075602672795
Region_48,0.5118814245549974,0.7197099369993301,0.4804184186188051,0.43660486592058073,0.26215381072698185,0.8135738202094958,0.14710408329369817,0.3536836653367289,0.37764699288155634,0.5485310310193316,0.7009149712883597,0.47990998554851616,0.891739836661797,0.7996089809233524,0.44409493892692775,0.4818926971284328,0.6520982343569468,0.5527336879073208,0.04671641994414094,0.5305983931705442,0.41099324369357737,0.6755516058187345,0.6102046677510705,0.8443556297554075,0.23117288735516212,0.5683455111930398,0.4834199368107629,0.9585095492601423,0.7370125586550105,0.6513986619635961,0.46611893405671484,0.7011321224265568,0.4210666838140114,0.5608799425626838,0.49111778491590946,0.8004036388579062,0.4902854498494486,0.14307061093212486,0.246748871558867,0.33310618396248864,0.5752866858091605,0.8221937102606479,0.4495548887286571,0.6042146697026786,0.15422383221170888,0.8384695685363419,0.8036992718244338,0.0,0.46582889027639823,0.5389076155726571,0.7203843523002683,0.21287033819748513,0.6532296116428402,0.7287960653516372,0.09419165333565449,0.10122013679306174,0.4891481489040128,0.3566570578285657,0.6632130952214401,0.24385122342380627,0.4465702708342391,0.7376579106105543,0.8404852367036673,0.5100008437324282,0.38933720061476884,0.23633097898331656,0.41787938515403134,0.3821113580108071,0.7168231360656288,0.47394707418335086,0.686222682435513,0.1738601894788927,0.25722070053770246,0.460954588603841,0.7669061714456492,0.0953400115873782,0.424065872875261,0.7188545536188684,0.22104288251151866,0.4921571906819765,0.46714714282339725,0.588251153837289,0.9335195488870586,0.6562954800887153,0.8189635513481588,0.6793428927492621,0.6764683769272712,0.5730119621586832,0.6478202549962049,0.4792127428438944
Region_49,0.27956979390222275,0.27550651158654293,0.5658573743777295,0.7515314512034781,0.794711961057233,0.42214095049432854,0.29469476442503556,0.2612935016192113,0.12265348426665762,0.4454049867156141,0.4270150030949062,0.4355507558287738,0.6953616715219554,0.44830643557536665,0.33896439786920046,0.4812265431450614,0.3056297995267428,0.6504301871389493,0.2703321635970628,0.5377999215189564,0.43774254258662554,0.44238009750406715,0.7929669605059877,0.5265024744060282,0.23801204876707888,0.4616902242500703,0.7081908187825892,0.31007451225738847,0.5639134917037796,0.7695736655440548,0.5768629362776146,0.5308841411759175,0.41121843903488553,0.4157584050609776,0.6822341565466459,0.6698429255739271,0.2805589560383809,0.41847550508487047,0.6148380237141985,0.19949574718195923,0.37904633659126763,0.8746822478160985,0.5725610277686608,0.3791334275216647,0.6163462123453609,0.36787579225839245,0.37724260646468305,0.46582889027639823,0.0,0.5164016190329084,0.5906969956250774,0.886191360057303,0.1587174971830806,0.6499279772016372,0.17965744656038496,0.5162792793836083,0.5883035028523167,0.7924726777859437,0.6570503426511393,0.565632561008817,0.4980041927840571,0.5578918123493967,0.8706447187487056,0.5688244231776891,0.6629009730383493,0.21889768450932695,0.6539004570065239,0.5376990141443583,0.5364819929789064,0.4924747779496117,0.5476719693049927,0.39961608746261035,0.5470204372509453,0.703489314518847,0.2221691779709991,0.5312757540760994,0.8482904585640595,0.22850365919398036,0.8750572602987801,0.20312414801015638,0.48580092825840704,0.07382245910763807,0.7048081445600851,0.5071484942830858,0.6056021266366606,0.727491958156933,0.4680016354068932,0.07064448264785889,0.6566700263023872,0.26110118899582735
Region_50,0.17938654976588225,0.7662468917040831,0.4213203511443171,0.5820756041672394,0.3305644788178751,0.027705423689868613,0.051783048650133334,0.4477122020427272,0.3756167650507176,0.44618659661455473,0.37575834694411875,0.536101299696142,0.4787292900363702,0.5784864097071639,0.5071780999657376,0.6354086473404983,0.18870703224772256,0.15231246380522145,0.6717047085292769,0.6882486166664492,0.7504015890689679,0.5891118421459083,0.4873156168473895,0.5155971388666111,0.5946624798915578,0.09066937486140603,0.68644508535368,0.28159984224561935,0.602548754497499,0.7264444955053796,0.8098021268377125,0.44375728022834626,0.5491566759270328,0.33355401373904975,0.8566270769820938,0.5747889488270698,0.32880774188618567,0.8609748615057484,0.63380081045132,0.24186776228565082,0.38567810024911126,0.5197679845616898,0.4651968013816804,0.7270726049780374,0.6802365803476578,0.6340127357250549,0.2709119319710603,0.5389076155726571,0.5164016190329084,0.0,0.8438138859792212,0.42115898601818347,0.5891906347693137,0.40993892417333117,0.32563895537599297,0.6740746808368723,0.6062504814021139,0.7136118113793353,0.26386733546552227,0.32479624503322724,0.5414484092058987,0.7589043642080333,0.39907343345403834,0.17498154556347695,0.6343628426351986,0.6576228226906351,0.847506741094347,0.4480248328834458,0.6307319937228384,0.48335174016465915,0.5970278231688162,0.46986564627146765,0.5005392977005425,0.7374340858403301,0.6470887450624543,0.3770759998390471,0.3782517578013855,0.6264008204124359,0.05343208342549044,0.6245428213276649,0.5156347346831116,0.2961688034030553,0.4287628589705978,0.5492264315061642,0.2521004641555302,0.6614103798978818,0.10279681944162772,0.6364518722271876,0.4543259592367628,0.292519814118988
Region_51,0.6815932250252958,0.46135735448538207,0.23587371974106047,0.49218569609309215,0.46798069350772,0.6052354216639959,0.9728742526907364,0.37311782339235605,0.5451571757452629,0.4319437003389091,0.25546037604526145,0.31347549296488403,0.21090155599177018,0.2738123424287845,0.3638468303074847,0.23272447208299268,0.4861478194331776,0.5707049698380271,0.6463591040555395,0.46225244403946064,0.21562652663786014,0.5346472216861312,0.6306809720141033,0.6251237857992056,0.9761605332689973,0.6447296541183085,0.876203763585834,0.6157368380790729,0.3545988057265157,0.4685180720772388,0.4123360307952966,0.22321736457077396,0.5503843608422945,0.19629533085808026,0.2955185044927137,0.5138961133158924,0.5232479767494327,0.3638453127518678,0.6517941868179841,0.5429710937163504,0.28292249464774116,0.5687507888174959,0.6057835356392846,0.11810555526556793,0.27394233136264756,0.638281542389397,0.19508068848148208,0.7203843523002683,0.5906969956250774,0.8438138859792212,0.0,0.48232606919840243,0.8937816288884639,0.5922566825615287,0.4406156413399772,0.5925358773256488,0.561291550266505,0.8085760546085363,0.7918048512851612,0.41396925985895744,0.5217578098967175,0.15655334938926818,0.9152145391241545,0.41530749441295545,0.8712537768544129,0.7121639090870178,0.6998320143415354,0.24252208852988866,0.43791455632532295,0.33067928348009423,0.5110726859708967,0.4190780199424024,0.2967980523971802,0.6675404847945502,0.3069607402836485,0.5367999658438227,0.27790531289369946,0.8942333820267898,0.7601863234255642,0.15094418471128768,0.6038283913367881,0.127372534649834,0.5600731855139265,0.7580646164508819,0.35226389690378934,0.5878284940516967,0.1609093335780849,0.3049474271569928,0.5408237027846332,0.8380526908389432
Region_52,0.8306862227043441,0.8808366741906795,0.4852134003526201,0.5565153385391199,0.7304563089004139,0.1501163233665307,0.5267137147264269,0.5207038733936818,0.6430201447920005,0.08600221144494741,0.860300187596714,0.42503679278879414,0.45419635183071183,0.31162678112133013,0.4414110150015753,0.6129508836050984,0.17149735366617697,0.2721424534179687,0.2559616096398315,0.8028148108759419,0.5007078180366031,0.42670638140532746,0.45205304918009537,0.34863909002737026,0.47923387695844843,0.03933679456875966,0.6407465563007932,0.12752700083285295,0.8868293222219578,0.7973590822035053,0.3698804271914779,0.6713711464934362,0.4986638438458927,0.4308602602039,0.4555416630763618,0.5551684149980752,0.6785810651872369,0.45511889272483647,0.4567337596982944,0.5403605804016942,0.6416687409754087,0.09640465766252831,0.4189633195932745,0.5732404225344114,0.5530206089223302,0.7866885455422263,0.2540243931834098,0.21287033819748513,0.886191360057303,0.42115898601818347,0.48232606919840243,0.0,0.49652202889146546,0.2938184983759797,0.5319527276857339,0.8121744400045305,0.8199258664490803,0.3104046572267815,0.6260358476407828,0.4813726351642843,0.36066008766205016,0.6369565750754049,0.7398689757553455,0.7971448988916028,0.25230814543119806,0.11868284253312267,0.40333365303225593,0.4376982979184258,0.5893207322354298,0.2975506636208651,0.4015330649213056,0.4299942338261287,0.33786313780159355,0.724453427562054,0.6071303611768658,0.4309367788643114,0.3068953110398026,0.25620982739551706,0.5022159683417871,0.191827723057727,0.316961755207294,0.6160125415882349,0.5265385922923603,0.16058864034967812,0.43875853375102836,0.6153477369788848,0.44049324932513845,0.638518619070535,0.8498717559673041,0.7654105807679773
Region_53,0.10051350577101648,0.6601412333257077,0.9379089521352337,0.7234379844577614,0.26432506798654665,0.4799166303196257,0.771817365191164,0.7004321336058046,0.6213283785166888,0.2560255840486434,0.38660289507205164,0.36173290423169546,0.39085222374612694,0.19223374811092436,0.5840660900532191,0.3859405778470685,0.6804128178153257,0.5117753721498757,0.4141361720971744,0.47837699848360543,0.476495522232238,0.22197111775634792,0.40122564060777316,0.6978427035156565,0.46764064613799267,0.362121486264073,0.5091673454942001,0.1861509565011223,0.5210180400487296,0.5415321536079319,0.4920715186436356,0.40796792016291766,0.638966788766129,0.18604067218359532,0.2818482605840865,0.10622206674160828,0.362835996413604,0.5879929314656586,0.6102971745878182,0.38596542744038514,0.32146765823819334,0.6684715320207608,0.2695613622324302,0.7076732401366832,0.609103827678398,0.32502364479093215,0.4643913320430404,0.6532296116428402,0.1587174971830806,0.5891906347693137,0.8937816288884639,0.49652202889146546,0.0,0.158810805922538,0.5638582997126054,0.19389767537910502,0.12076728827778138,0.4463428224962626,0.6853718492496291,0.5087118408597732,0.10863181317394538,0.6624831181988808,0.712159430017959,0.6384803087398063,0.7349088126525436,0.6900612600050722,0.26033373046465963,0.04592614897387237,0.4252218884625506,0.7836259713217304,0.5247627166803432,0.5002430636261805,0.5491742144981291,0.6353570381350462,0.42445434951116545,0.6172808394413152,0.431803247660512,0.4578197683692627,0.6652497219361397,0.5868109071429966,0.5836227276742184,0.6350937016713916,0.15208106852616632,0.09826419217490379,0.23925243197466384,0.2786148832242921,0.30988336669979133,0.23685991603758144,0.6889374383339667,0.7030084802651477
Region_54,0.5265046820237239,0.29940182218816136,0.4473429121396329,0.421577324985019,0.167541289165012,0.06376861930063527,0.7287017231333539,0.37860448725542667,0.30619892091599643,0.4973468955712209,0.65942902621385,0.609414142834653,0.6371415705708307,0.24618675375036975,0.2643398210659897,0.45597522824968845,0.704929686174951,0.9459236513163609,0.5416383306605046,0.5521671300767585,0.39259609106949717,0.7754977845146598,0.5511309065317584,0.5465885960492418,0.2689273793476637,0.18964419443687008,0.5021031865601662,0.38206489530315896,0.5844695751454938,0.9529486097321118,0.6861345011131643,0.5722383117547181,0.1862272038621114,0.9431171362046333,0.6295914445777187,0.399922746195517,0.4408686279745235,0.6357380689930543,0.4047072526107704,0.6263365367448185,0.24384517669851596,0.4112945335380807,0.8280513753437064,0.5640588023393587,0.4944833077375673,0.21214045449294083,0.3825576806030687,0.7287960653516372,0.6499279772016372,0.40993892417333117,0.5922566825615287,0.2938184983759797,0.158810805922538,0.0,0.5317390723225308,0.49426171511645295,0.5684328378758854,0.35030518135258915,0.3999844590850504,0.4744843056624556,0.3177139702415036,0.4773821872707176,0.6115389737705434,0.5974985054000215,0.8453494901753711,0.15790816569599148,0.08720847468717186,0.16004697451401073,0.3350162426101099,0.09267891034114867,0.9241500564882209,0.307154570204869,0.45535962490844617,0.6063821841373012,0.5915640072775252,0.7898730716614031,0.7222129551099021,0.46624351157353205,0.8086564283949231,0.49269881352484773,0.708053886254894,0.7450355256936132,0.7235277656127199,0.30354089793258304,0.4981308497581403,0.5418360113760506,0.4111871414193741,0.42893694634648577,0.5673714078087954,0.3536964937763098
Region_55,0.541599145454627,0.2150260104038048,0.7225971430097805,0.5623392087895274,0.6743388228726018,0.36063968473717833,0.415570185421461,0.561016139795316,0.3128399202810246,0.44444653047307264,0.6679961814772402,0.568625247824289,0.07004662956939844,0.7558988296902498,0.35657787979321337,0.8402854845433261,0.18814853094301992,0.8430913326824627,0.33705570002826657,0.7118973323507192,0.6420978093289986,0.29650432090528367,0.9133483610580104,0.689459721228969,0.5588562389818776,0.5341900424743881,0.09710968191313324,0.3426335548320804,0.6106273461998208,0.3869118730576906,0.4692169728397897,0.32783543585959307,0.8059198828675993,0.369958553352972,0.7015592281628211,0.8723992277702255,0.41712996077223513,0.7080939980351764,0.6809463696784936,0.47065640458854946,0.42249002114168793,0.5826657055443282,0.6419798416465824,0.6374626962630816,0.6069657426059456,0.29725258451289666,0.5677506815209599,0.09419165333565449,0.17965744656038496,0.32563895537599297,0.4406156413399772,0.5319527276857339,0.5638582997126054,0.5317390723225308,0.0,0.5470441785328841,0.45881764989849505,0.524494541437605,0.5351593166423442,0.37636081266410276,0.12495102412084536,0.42867759736163985,0.5124556078571769,0.2895748953294872,0.29096938984647525,0.8184913548929595,0.19562872410681248,0.8643682271035897,0.7584961068506448,0.9250424928001855,0.4279947002734329,0.35604518804566404,0.3020503074948748,0.6730111323479095,0.5636323737803182,0.33609149605021066,0.46414362799889275,0.4894882327312473,0.6046765411435333,0.11411947610848111,0.4560659799300689,0.27212294865783654,0.36411467685416027,0.5375537407453579,0.9184084276270681,0.392010087392279,0.7879140455401867,0.7138922505326906,0.7227900299666233,0.5526468746234326
Region_56,0.6658447635192082,0.11848724428768592,0.42760290126405004,0.7141541046684763,0.5773276017372955,0.5308227979900512,0.33772922923687776,0.3301474523431164,0.2939453228024729,0.29753789836110534,0.6827269780558138,0.7028447982042059,0.2812156511598626,0.6939670784397809,0.47705577471958877,0.6350719598639039,0.5864639867994902,0.647673292934859,0.445935482800155,0.47293461329126407,0.8358406067656006,0.4342811194830668,0.9599039501050151,0.5515264130245563,0.7187251645744497,0.5409429431355202,0.6720326250367548,0.3025222904595782,0.6787677548932307,0.36103090337169313,0.8085447679644044,0.21480450383252042,0.6560586900831302,0.7231878651827466,0.5498402268481752,0.3396673104804104,0.8583292294687846,0.6321129858446368,0.28228251961885303,0.9537741736819392,0.6142989790925899,0.5750645552416441,0.602847622087057,0.952355938768974,0.37561550397918025,0.38880399484189165,0.5076626874205523,0.10122013679306174,0.5162792793836083,0.6740746808368723,0.5925358773256488,0.8121744400045305,0.19389767537910502,0.49426171511645295,0.5470441785328841,0.0,0.622543243439742,0.44237028577638765,0.6652144176197681,0.46442045920470365,0.5735272027558658,0.5845466167671919,0.2264495137155258,0.3308014458342614,0.459799050168645,0.21730424536388804,0.22585127566763724,0.5684952090043032,0.6910693325403754,0.9059150622999523,0.4641514459107159,0.2347802844152369,0.26594183388957277,0.11552450887580651,0.4242333296683943,0.2415942479887816,0.6115919908148344,0.7316841625558725,0.6136876090875794,0.4103439055757293,0.578561336129388,0.5974752454648297,0.6065694019254815,0.3471951348464106,0.707558703761854,0.4641585426361217,0.5008016091781707,0.26592875880041966,0.25157909955146,0.6474113218323521
Region_57,0.6668527340252763,0.9020792060182702,0.6229686428120924,0.7335521190490653,0.48321739785000467,0.5988447170658543,0.7630855810445552,0.722279997691459,0.11513214038802078,0.26643158763229485,0.6961100701586627,0.5250897072357279,0.020314964207266417,0.728310845209386,0.5545552200239531,0.3395469517360894,0.4859859942875488,0.0582061142266892,0.3001468390117099,0.9424460207836822,0.832458890505547,0.44987543612229125,0.5878323306702151,0.6404905247584128,0.3956964900201282,0.5270610899324698,0.8769933532026928,0.547753240502185,0.8322976499746368,0.20301648464763866,0.3394318453689811,0.5044600450870257,0.5006199473650057,0.8362715916082307,0.10528085444248109,0.3088750054510563,0.6933904209344404,0.5097299075486209,0.256753467634705,0.7885764486402341,0.23371902451648857,0.5020385107299149,0.5188756002457917,0.8415310769412887,0.74558689831056,0.8370391472334631,0.5505136486678841,0.4891481489040128,0.5883035028523167,0.6062504814021139,0.561291550266505,0.8199258664490803,0.12076728827778138,0.5684328378758854,0.45881764989849505,0.622543243439742,0.0,0.45940625406351254,0.8117043164236457,0.4468955303770907,0.28243975095623924,0.45509436917019075,0.2728428157509939,0.548436288177961,0.3883104089779976,0.44372081289792925,0.5434156533282284,0.43044944793991613,0.2208108555507503,0.428646912261196,0.729541172545419,0.46959001526836375,0.9066338251119659,0.5256658066912242,0.574044120010789,0.3540200882052173,0.39410439824892685,0.08138950955426505,0.7395421162962598,0.4571280231107616,0.478000662777953,0.7513568237892482,0.6098057961729741,0.443504834239582,0.44035855203865076,0.47319629675257086,0.5185467848321375,0.37286000785057877,0.11268372130689785,0.5072454886421331
Region_58,0.45369850861911026,0.25323232019399017,0.5172085898356321,0.3953941871748829,0.5859287054800982,0.4381368860893168,0.7684975080171933,0.8228196373058063,0.397823593235871,0.5821132677780496,0.018646576431605555,0.5979560695201619,0.48086552105803,0.5874655292896218,0.32212397432186723,0.6985302841506048,0.43902779741275816,0.29442589681500475,0.805671070668403,0.28556757216715817,0.41459099862042764,0.6181320815650863,0.399587774966621,0.23478734706386317,0.42087120033810727,0.5786005193996456,0.8610926642744412,0.5055384282907418,0.36750391103691943,0.49096877579307613,0.8468591577752378,0.35992029663788083,0.5244380657905252,0.6403043083158035,0.16672561057845336,0.5188066177314312,0.5633624943647684,0.38178082176456807,0.584912961500206,0.7600407345005062,0.4603511743233806,0.7952467940908243,0.8222005719385115,0.3176003526374356,0.48763607708181494,0.579698786208785,0.6793977397699302,0.3566570578285657,0.7924726777859437,0.7136118113793353,0.8085760546085363,0.3104046572267815,0.4463428224962626,0.35030518135258915,0.524494541437605,0.44237028577638765,0.45940625406351254,0.0,0.8388270112656978,0.7424034366457903,0.49035679549467037,0.38752749933644165,0.23602684835169374,0.4319633401453329,0.3260328823552864,0.246038575601561,0.635746428693917,0.4213757223281131,0.33517369604390285,0.856117762293206,0.6165970982179321,0.8180877768174954,0.25116158144455875,0.3816773046084606,0.5432216664778463,0.39127189024634496,0.34480717988202647,0.5299767739262464,0.11416529128882241,0.9033736159011829,0.47733326522216124,0.3211295566685752,0.8001347540252756,0.6240693023217412,0.5750418545517064,0.7126720172351326,0.6476926163270981,0.6781794250671432,0.430498822962619,0.6907652020564705
