,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.6112765423670493,0.15365836638036778,0.025110314491939623,0.3223426995943993,0.43878581631701025,0.19527766591056994,0.23983474414653316,0.7045042256764007,0.5108217382170533,0.4404715419323962,0.44051093711222133,0.6995485988801737,0.6157720536733637,0.2590761446253909,0.3038720347788901,0.2990833542940081,0.37934138699537095,0.5581964965889208,0.6114653311845378,0.44388710100792805,0.18056957352987013,0.4961237077283737,0.15949091312076147,0.4252498495342177,0.32794769295596865,0.2352372616872333,0.6111763408043086,0.6228124804931054,0.5287576937032168,0.909785813642682,0.572866018691542,0.623979211730499,0.26503380657435527,0.593198417707532,0.5258808939569242,0.46123336837167017,0.39647021887641465,0.9377356243472325,0.4047367739072663,0.5208668520645734,0.2784624495272797,0.6705425895452839,0.0,0.45112936668833614,0.2615517842241946,0.12249124335938638,0.185522914737636,0.37857891042531455,0.4656526811246078,0.31842394426852527,0.4823035522772898,0.7935499897136029,0.32544753945175264,0.5198230560629113,0.532713547957283,0.48724421639938204,0.4315941484868985,0.5150503760011418,0.2322306752745361,0.5910848784570473,0.5068790163988741,0.28318425184021345,0.445198479866538,0.6748943218384765,0.4024002440626255,0.1713490975569495,0.6694901879712211,0.5637554074880641,0.35713292535788416,0.3620679720736999,0.3450932141382108,0.7198163909866768,0.6667172517941573,0.5392505782885604,0.7796463019082951,0.3737857113609326,0.5685277092280672,0.69177882298657,0.3562007161186569,0.40480892864120627,0.4917985033715004,0.49809828443680143,0.5015067359402829,0.7635226464759035,0.4495554768175557,0.5553484447371677,0.49322646821509675,0.5739409476197941,0.4645225774221426,0.7090573690705917
Region_44,0.3458089763965625,0.41188067972935727,0.9181204539551764,0.9530770563463664,0.6742004045744895,0.5833725519235222,0.42334980966084196,0.49664262329028686,0.46546231393675674,0.21226898935104072,0.9242217692326973,0.35155964312400934,0.47366724072483113,0.5818561566951959,0.8295283410978476,0.5546132317110344,0.372322560343122,0.8508869747860353,0.6519007432396803,0.07074767457382775,0.667217074172686,0.7229602188360402,0.27770846670326665,0.6323658999650092,0.126804519508106,0.7620386200536781,0.4220640546367628,0.9275882893325003,0.3905502364497545,0.09189003704563492,0.35414887222855057,0.5069520821205112,0.3968544313834274,0.4221373744363184,0.44858655647367907,0.29017536083043727,0.3099513766391231,0.3530084637125647,0.368227543200204,0.5763578958741575,0.24681566949184514,0.5423163837570155,0.45112936668833614,0.0,0.43678573435036616,0.2773460596705519,0.612911402192495,0.4519424962583844,0.4631204943981581,0.7067606092456078,0.4166850436717422,0.656212555838223,0.26014895212520733,0.30744638495159604,0.3805906372475408,0.34581936959704224,0.628668733249097,0.7858650441422055,0.4880588674371705,0.16729501330648944,0.5998504699908604,0.45952661632658,0.5559067902066318,0.5398794629557309,0.7333472185157485,0.5124430115077114,0.6890011289030107,0.5626724731030746,0.5818926909499753,0.3244822345688359,0.24847139702718152,0.11998569789208724,0.23596767798220253,0.38720287476525866,0.46341534192873335,0.7036465095166524,0.8240566049763576,0.8057003403733471,0.5819168662352401,0.5181206576952686,0.8244214471792802,0.37025214814787893,0.36075373051282705,0.3593614764436327,0.3109685240397783,0.26787841383534383,0.49716046915582257,0.3639268355687381,0.2874833902712363,0.4730671842167735
Region_45,0.7509044646261411,0.5473448573782005,0.6784706138948946,0.27901842988986303,0.705725195941818,0.5278676720557,0.657267922315417,0.41425631384110284,0.7228881385712929,0.329639184808398,0.3145524808657512,0.4624226205151018,0.7177376209039588,0.4118010480552522,0.20593196290748172,0.2538889657568011,0.5921233133464056,0.6928493561383149,0.901598024922156,0.6394438735553831,0.2160778844724766,0.7200900175721872,0.3166620739641395,0.8519094765962962,0.5686956502833712,0.358126219356856,0.46239219302028567,0.575152351631278,0.40927488408755014,0.9745310786318486,0.5738658108368816,0.4473846893593036,0.5736713520241961,0.49618192868652056,0.6479358317063686,0.37252205666997584,0.6925914465082321,0.757679053750169,0.43058648852671016,0.5293760886614529,0.5524665512736642,0.6320155924742838,0.2615517842241946,0.43678573435036616,0.0,0.17766298445190393,0.47817097859257174,0.3992133533967209,0.1340664860732464,0.15293000422125247,0.9328786719634664,0.5253918927279498,0.8216862599593373,0.7013712551960789,0.15435626315803852,0.4832659360561875,0.2896691894024068,0.5475229180197391,0.5825825429584173,0.605540074187557,0.8151850352229297,0.28564011366619596,0.6096458738172086,0.22207577762931902,0.2980360284379443,0.7817232290599636,0.5720335834760026,0.6821609453142362,0.9108523066033691,0.5552168107186239,0.47971219291231454,0.2762239989747415,0.15268331004528546,0.70029044868839,0.751162532711487,0.4240679942373974,0.28641005692677024,0.3412265095248728,0.8052900478575314,0.12421026310781835,0.6106363488733877,0.5168555652220015,0.43653779367184675,0.4174294869631865,0.5278252820943892,0.5127323291976456,0.13763313449568265,0.5691559726051617,0.7306349361126994,0.5073101719065201
Region_46,0.7445135572759702,0.49952025125932015,0.6404966396552432,0.5733879351764917,0.35830592593684557,0.4981720812716426,0.40046785847577265,0.581262916954217,0.7567105809160541,0.13058425983005328,0.3421873583914634,0.5230305395637753,0.7968105002477467,0.7940458147846781,0.4368615912827876,0.48439430341493017,0.6040128034737327,0.22938443478033604,0.3456532051144074,0.7244136566019461,0.7787333181715401,0.6081019932191851,0.5857352081562311,0.7927685268039678,0.2538096491124522,0.8862095554596607,0.06595087052147797,0.5216463278377406,0.48459718579389394,0.47251796813544517,0.8907417147342966,0.4096639774032758,0.21324770195985865,0.6038818757416133,0.9961908557670687,0.7803571454229334,0.3073344788437781,0.7258011542244434,0.23695311162979332,0.36680066618778695,0.5532786777591505,0.4795578678125513,0.12249124335938638,0.2773460596705519,0.17766298445190393,0.0,0.9208834248700071,0.15767723059419414,0.3953149986148865,0.5105317713862547,0.5230469495808254,0.5515306574327618,0.6147767227205008,0.41435087047691516,0.4628137783775687,0.5714250386982012,0.43394374169741,0.5940385878400023,0.5816799016265745,0.7348610455203359,0.2901573027584168,0.4220385714236748,0.48921304424024187,0.906693147878053,0.9713878677716961,0.3652431938231535,0.8068785088778814,0.31985738646738954,0.49542528058219804,0.3265219161202726,0.7922323856119848,0.7584683643859826,0.6296522428287857,0.661750374337093,0.2750095279674007,0.3715777259967937,0.7094667229202007,0.11688090469703882,0.6990901729385843,0.5405408497919211,0.38853538412000865,0.4572624115471292,0.727420057085003,0.32917298235596376,0.4590426411047695,0.4710344896517638,0.3536001884451034,0.35766101043589665,0.8486550779952791,0.9032973322045899
Region_47,0.6331957028422364,0.4639464374587107,0.7059800554265284,0.4408454990630873,0.4530193712139437,0.5335459216584394,0.4629113283450493,0.5409078463949205,0.7636806089363395,0.5818155722742371,0.5191515425603922,0.8048767828257444,0.6130157830048557,0.2704340058786866,0.8422275333114685,0.6078799996750139,0.8565643786097954,0.3013321174645647,0.5145678206309092,0.6716354434268588,0.7915057184717528,0.4202394713652063,0.6482276085709009,0.3052928854842244,0.8132018866084485,0.8245555279686381,0.6784065554153198,0.4399242118448335,0.8731220771025154,0.7547909983341365,0.4603109474560311,0.5572957266839303,0.681998982334498,0.4271937139037846,0.5981655348766233,0.5288416852704145,0.8208271514369325,0.575217757748511,0.31579924139349097,0.7165713122181908,0.3448867538957542,0.2863308445312382,0.185522914737636,0.612911402192495,0.47817097859257174,0.9208834248700071,0.0,0.7495812390351656,0.418474825974988,0.6509537755932755,0.6566868953487837,0.8786118147714531,0.49670748793586456,0.9040431954676569,0.4385312414904727,0.28528942713178257,0.42065906372610573,0.7248645251735668,0.5935449248791034,0.3503198197183314,0.39808046762012994,0.416952588904104,0.6047827698011268,0.31708597511216224,0.7764495988515396,0.8033323498877495,0.11930700927576071,0.775783063847194,0.1405927218072454,0.15082280092928563,0.1689481006164955,0.7392771904082905,0.2833562116187322,0.7822779897247671,0.3878700621121381,0.5461152428419199,0.5850707489562926,0.39910352830587614,0.36840642812882607,0.7442557262715939,0.4229991426715605,0.7724927204797531,0.70831200245276,0.4393965232500416,0.29054518244579536,0.3948700162707506,0.8976514572754728,0.5603193086495739,0.29091495159679104,0.6516995263021503
Region_48,0.6751610989638186,0.46545337219246025,0.34624571776797397,0.37803554686923807,0.40288252129165203,0.29369417283637905,0.5131918363638792,0.5560119236079877,0.6136480559286472,0.6626139263033455,0.3518218525856695,0.06626563436878663,0.5650995188114375,0.5790897031561573,0.9091904505227325,0.04444323602754108,0.45894608569150447,0.3310537701232977,0.7778970656393606,0.5845288650289918,0.6608460573940009,0.44338640764555703,0.8307008626993402,0.3551776728651352,0.43667364307637563,0.5784167702972602,0.22651385184825412,0.09769856206991412,0.6726447993939679,0.20359281286974157,0.8494644088162944,0.3773689325954993,0.6550568362367695,0.3417925305491017,0.42040094296190034,0.5136489615982351,0.5720290255659435,0.2802325746269187,0.235550034022191,0.4378435510631839,0.6211101932510343,0.1944228736557413,0.37857891042531455,0.4519424962583844,0.3992133533967209,0.15767723059419414,0.7495812390351656,0.0,0.5247300767247103,0.5934672272097478,0.24967773783770192,0.4846945434257967,0.5204564610236656,0.6064079844751186,0.36158329592884364,0.393133808415509,0.2646215848914033,0.7352713701565106,0.24027939240443358,0.34534012087760113,0.7498080677172803,0.45400488240549286,0.20840460957937817,0.49225077579422755,0.6899198242168831,0.5466679275722803,0.32423381499289733,0.1393357286574382,0.7196368069468982,0.536026369990367,0.44379297742648205,0.6171292514384383,0.2911523442098605,0.43571663094335794,0.7225578094572531,0.7053375057829837,0.5267205650754582,0.26608039247539644,0.451034524849804,0.5717719448468147,0.7329889964697258,0.8785770481238466,0.6380354641492649,0.625694733299776,0.7108248292897823,0.3919583201514974,0.6490800693291902,0.22540494061883498,0.27747055499724926,0.7130464008571521
Region_49,0.7953383099558793,0.5295320103457284,0.4916521502025643,0.2645780358944486,0.42285145491516485,0.6078606871625599,0.5466618174578767,0.6059362709349626,0.4364306591321606,0.7235766332024809,0.23190247071426967,0.44799103510799654,0.3796968275761835,0.1171255962829913,0.8034154278422632,0.7525153215016355,0.2286366851897163,0.20694556421734267,0.7716113038185192,0.1790806054240141,0.3923876791971514,0.2857272566709949,0.3676465410279965,0.4870166455450238,0.42094132638681786,0.9109680655977959,0.43646676291932973,0.08383634438061094,0.5044863082675866,0.5595376461564256,0.5942379792466956,0.2769449610491367,0.8015337425905442,0.6121668942825549,0.6987777420709407,0.2548002075750953,0.28598584868713045,0.7512798328570077,0.4313294124406663,0.7400785289514769,0.21937428190501895,0.3222348836236262,0.4656526811246078,0.4631204943981581,0.1340664860732464,0.3953149986148865,0.418474825974988,0.5247300767247103,0.0,0.5387671355987782,0.4421331344938371,0.15793318465498363,0.551305374964786,0.6254073746322576,0.4601325604370454,0.32911032301863896,0.38065837007356623,0.5915055178415918,0.5571024050312172,0.7118506789053083,0.14248442181986815,0.29511536891815715,0.5841400879520058,0.6646618791961464,0.4867904472313474,0.49159448996099075,0.4592192493605977,0.03592993151284024,0.5637370498091049,0.49110485640680757,0.4208786068797108,0.567526753522864,0.4189236023963741,0.6686843907822614,0.27541038291102526,0.5787640185958814,0.43512135151550246,0.1597746815898871,0.3545194765137001,0.8890241049012635,0.5962769845149596,0.1394683264391296,0.5654584571286139,0.38930534220323254,0.569719077841297,0.4009842262071807,0.6526973252967048,0.5546295085493315,0.14230136901073892,0.8796346434366762
Region_50,0.14001912001626587,0.5625075096537511,0.28332379067171193,0.37269320037074366,0.5246998748316516,0.6098764861001309,0.3276278834014189,0.43990358991810424,0.8021150237251287,0.06718986202663413,0.685232173200383,0.16395946347752444,0.4583654436952503,0.7253987518527654,0.574190046562517,0.23445377322195,0.5753720800021043,0.5350425893030715,0.6470848048285078,0.4875927202505805,0.7738997766836924,0.4330233344230052,0.7223997142670904,0.6652768951046137,0.4969360100168879,0.3692909183112261,0.7180343934933656,0.4630306964725006,0.8591646750506601,0.8384367013324514,0.4783644080751123,0.62920803421084,0.7200238467206814,0.23926893496426843,0.6588810655483139,0.6190623971085707,0.8357674013969998,0.26042141818588077,0.3363919902860632,0.5688723374579938,0.900152895636798,0.34594070530268606,0.31842394426852527,0.7067606092456078,0.15293000422125247,0.5105317713862547,0.6509537755932755,0.5934672272097478,0.5387671355987782,0.0,0.661621887457972,0.46037736514130734,0.14606032620520298,0.30900985466032693,0.5754659589292145,0.13272922838043333,0.6518985853522352,0.7826087000978623,0.6807007112318864,0.5657381331496824,0.6292219265357863,0.474691017126856,0.5506490135606734,0.41737570876099706,0.5824979012492948,0.4174968881350083,0.4143315027888009,0.5954235316962246,0.8349002851535734,0.6765339186165438,0.9358624685738257,0.7316841272698416,0.661122460379124,0.5955840985183776,0.6159503422280229,0.5794777905814568,0.71676723904503,0.5426907806596708,0.5756264682476324,0.8250806390018701,0.6217519169720884,0.4526109178903066,0.3958489141678849,0.5986326506620492,0.9158665682173694,0.35925779491102355,0.8814620941753142,0.41758101366640005,0.6382113122053563,0.7994991080200731
Region_51,0.5959131615929618,0.7289529958317014,0.6187788311388163,0.7874443135110346,0.5326258826225501,0.658359362839917,0.8299238055906409,0.727949278145721,0.6344808355860774,0.27256998949783556,0.7366931388557577,0.6617216950107119,0.6249985724344178,0.19217067264752002,0.38980579328233145,0.6124805779337155,0.6213568867114316,0.49073122951023596,0.799070280114902,0.30677043805625515,0.5461876690862447,0.7985075179145188,0.24106869370371464,0.4877808034184172,0.2818343111219029,0.5712070998742345,0.7491249228696941,0.7624178463368358,0.3810470728534035,0.46425710431158657,0.36976534864201444,0.4241435181985462,0.4480682796073649,0.7720453834559016,0.7298002874286248,0.7573032642357327,0.34328410741370635,0.9849569957442381,0.575177777379112,0.17008267140153027,0.715059685043518,0.6782108793753046,0.4823035522772898,0.4166850436717422,0.9328786719634664,0.5230469495808254,0.6566868953487837,0.24967773783770192,0.4421331344938371,0.661621887457972,0.0,0.44930901278387925,0.4016462447752572,0.33752502541572527,0.8385704024100267,0.7066457808718387,0.41181383845577246,0.6574559829524194,0.6949931812013708,0.523745058577934,0.14395580981489897,0.4305156758698233,0.3001270848055916,0.3357594738519391,0.6871506021969993,0.512343575736674,0.09761016770274805,0.6432572721187465,0.38384061886229887,0.6311612113553766,0.4059235830306857,0.6354419898888908,0.546701869636055,0.6650826041348492,0.5723718635584558,0.38090084096023596,0.8672098621157732,0.11613534680067716,0.7272967227492786,0.6776782200894871,0.675363189428815,0.2101605575051605,0.49953051040466073,0.5026664251247348,0.29708474702758797,0.26180524887122053,0.5312723785748222,0.5573344920565501,0.7123213952403009,0.5199411603892021
Region_52,0.5322814724957945,0.5477424960752435,0.3274844706508946,0.2508824260375357,0.5205650374987147,0.7182421519595432,0.5799226382417457,0.663769004276813,0.8045649463323676,0.4605218894031947,0.8276994965865614,0.47141430625720243,0.039885939607146814,0.4484265299868167,0.6124421414849025,0.6410499493255455,0.5629388906512047,0.16099070024915313,0.49429896246026456,0.7361829019717681,0.6504173465346276,0.38970495405439864,0.2399084931305674,0.5961163864180701,0.5906274622730854,0.6951468025843803,0.745472983593122,0.1788329035339195,0.29488238343423606,0.5857339716798644,0.15264693661610135,0.47695385654274863,0.13243639881410202,0.31193033402706666,0.5452715675198125,0.8882819211642572,0.5096281784723629,0.42034215004451836,0.5978415232851007,0.6479257595135194,0.3275046654169745,0.593222946126162,0.7935499897136029,0.656212555838223,0.5253918927279498,0.5515306574327618,0.8786118147714531,0.4846945434257967,0.15793318465498363,0.46037736514130734,0.44930901278387925,0.0,0.5849077509583656,0.4876380676334544,0.6684633096304747,0.4973381420392534,0.9368347421740362,0.45535331875245916,0.4592596805594881,0.17881042420179333,0.8383984710542803,0.33429698759026455,0.5605725510571047,0.6182988221006743,0.4152107080830573,0.25688030580932286,0.9272542420774883,0.49014814621592495,0.5719165852549819,0.327134919547077,0.5704389879572902,0.17094999595611604,0.7687992368624073,0.45410408325759777,0.8044577448474233,0.6850096993083084,0.46274535386930665,0.6516709026437821,0.5039348180795836,0.03366739280077985,0.2776430238053014,0.6640588408599255,0.6448472184449556,0.17162955751260367,0.5932812736605755,0.11368446301707802,0.5985968516352407,0.2583784080272482,0.40934442727561793,0.3837059246665353
Region_53,0.23113425531617166,0.06703863648618691,0.780977840332858,0.5192532299825553,0.24171866124427388,0.20863855909741047,0.7199002071557571,0.7719177861538158,0.44359496229210305,0.24807711124153847,0.586345236892823,0.09414532748551446,0.4193554419058409,0.24562593196073007,0.4920515378494137,0.8423233297243802,0.7756324527928224,0.5757748570867622,0.8499148697198222,0.3684217548156762,0.8851942986878159,0.8164659046225116,0.4061015887582389,0.37864199374430346,0.6409389199382114,0.06086278870157463,0.4788457959578535,0.39464117488363426,0.3356606881630275,0.5072209241824168,0.6466151810787537,0.6839695202134717,0.47934507617347505,0.5355547452854311,0.03594660929925125,0.5342816737196197,0.48877360766994155,0.46511043570337524,0.27195808882995626,0.44611823368188586,0.6133972100109671,0.7114961634742545,0.32544753945175264,0.26014895212520733,0.8216862599593373,0.6147767227205008,0.49670748793586456,0.5204564610236656,0.551305374964786,0.14606032620520298,0.4016462447752572,0.5849077509583656,0.0,0.5839287951712848,0.9172312509270771,0.10960345738365951,0.24266487404334258,0.5840361028438548,0.4542833666872667,0.3509808717102136,0.4571880837239114,0.44515499696396127,0.2215746716355783,0.49642355874170047,0.46334221768997413,0.644079591278079,0.6280432157086036,0.42022659141474555,0.30139813773072266,0.483839602299096,0.37831605238722055,0.6517012634444725,0.9306912740913311,0.47382493346881877,0.4309538801465997,0.8384355684903131,0.39007969111337243,0.5793314442456327,0.3271974188883084,0.6627342422459668,0.9296344725156469,0.2397542912809958,0.3178605151882341,0.8061296103470716,0.3607221871622059,0.47463734339958713,0.4389779195619572,0.16345172354562193,0.511897294830516,0.5931088056913478
Region_54,0.7084699012773541,0.49573604803802734,0.6561623076499636,0.7666026433829771,0.4353803880461735,0.7975533261501777,0.5322866370829367,0.367610937630747,0.963291162942294,0.5132860761503477,0.4254085256914414,0.3246010972661312,0.5919182115065419,0.308720456686867,0.655185516252818,0.6670811279038756,0.554272063668388,0.3108554600575198,0.8889796573391993,0.21873737573100543,0.24928874850598903,0.5506077206257736,0.4077853029390014,0.3983072493939816,0.8137078390720826,0.6360646992098922,0.4121305408779033,0.5122383154774863,0.286332159952485,0.6830986989223611,0.31968526494109456,0.4826784050364755,0.6280344443493554,0.35231518940124146,0.23425705026579297,0.5017375452022678,0.40394161412103424,0.23763429562827482,0.8876282498159331,0.48261793288421573,0.4296609991218038,0.4158452670282421,0.5198230560629113,0.30744638495159604,0.7013712551960789,0.41435087047691516,0.9040431954676569,0.6064079844751186,0.6254073746322576,0.30900985466032693,0.33752502541572527,0.4876380676334544,0.5839287951712848,0.0,0.7124200970222434,0.25585145916098667,0.5152882570792956,0.24474463384588363,0.40710593605612566,0.5718956809564886,0.19273559857151729,0.6148643576925432,0.6976180852292513,0.48025293821567633,0.20814991109936187,0.7043384670120516,0.45760227114552965,0.3085046227862754,0.8559666734097895,0.5229304844072393,0.8221892989695372,0.10392786735377385,0.4031127445041853,0.4961122919376166,0.5120787088080452,0.4472001622057473,0.48656100210804565,0.3459309094054579,0.5384640305224734,0.37346664252651246,0.8303078808488551,0.27804666934217037,0.7777648131304009,0.36799517854864133,0.34813426308746187,0.6698826437793856,0.5234243400319201,0.4451614739364294,0.20764846379376395,0.4252148956515093
Region_55,0.5953051204595963,0.5194850240889695,0.2618566005454524,0.4742764242190906,0.5435416662348254,0.7402508903152649,0.5178403157235101,0.645521268563575,0.2323701768931371,0.19197232914606782,0.7394514728307187,0.4676847958647685,0.6146744302089153,0.2667078303257715,0.5464767741398386,0.7443968298406716,0.435599337232496,0.6034329823961999,0.34294416381178766,0.4774341256918081,0.3021231316268095,0.3460505520354686,0.4274393304184004,0.7052957191309002,0.530941837048712,0.7429534931770095,0.611656128930024,0.46223663168033713,0.8453804491129437,0.34609728778883436,0.703829912579848,0.5613475298093089,0.7667276352792931,0.5256627951928277,0.5032214047224196,0.31979396735842763,0.5039876321807326,0.08880611094527735,0.5939060513128656,0.7929758518844412,0.22363629128546259,0.7301247741450445,0.532713547957283,0.3805906372475408,0.15435626315803852,0.4628137783775687,0.4385312414904727,0.36158329592884364,0.4601325604370454,0.5754659589292145,0.8385704024100267,0.6684633096304747,0.9172312509270771,0.7124200970222434,0.0,0.6095172167987328,0.29327146918665126,0.5003001062287904,0.6096537488205287,0.3251246588109414,0.3803250914059769,0.5488120548339779,0.5433645704589298,0.8477265991543452,0.8846225561952545,0.8891339572194239,0.6988114725073191,0.5567983048402105,0.4025616108622631,0.7428704284422774,0.39468496274535586,0.10588597629326774,0.902854088507282,0.19563563083119534,0.5195321554157564,0.3442583607166985,0.4662205905997232,0.48936836298159503,0.4306412655977026,0.9075766490547277,0.16568192403439724,0.3799784115335159,0.3101404017395604,0.5611079512702966,0.6831609452974989,0.30026743953558993,0.48685538573847414,0.9747863953958674,0.3262978681882601,0.43040610969602566
Region_56,0.3143025232878464,0.29900400859984927,0.11922864953494383,0.5673606004864609,0.8622231304312644,0.5381660547513964,0.6630915999606599,0.17265892861950033,0.6123415119433127,0.49705040856440846,0.6280783940601329,0.6023908243329326,0.31339285193321004,0.5306352398682679,0.8015112273580192,0.7344346671070543,0.12642679896817322,0.633526389669838,0.43506931617505873,0.7451387004213469,0.9756203410159133,0.40413635826616867,0.43447196627268225,0.5723438183469567,0.32530142786448857,0.3253445943026974,0.24394860102404403,0.18539898327149862,0.8197661392657842,0.41384880287176506,0.6930061246908301,0.5778412299490476,0.36344727457260784,0.34434952427750926,0.4047265833200595,0.31384019540113234,0.3680129793371888,0.916683112472974,0.7108464424991144,0.4989628883075541,0.30919341811866624,0.39432944166845785,0.48724421639938204,0.34581936959704224,0.4832659360561875,0.5714250386982012,0.28528942713178257,0.393133808415509,0.32911032301863896,0.13272922838043333,0.7066457808718387,0.4973381420392534,0.10960345738365951,0.25585145916098667,0.6095172167987328,0.0,0.4550518582661726,0.1561316521853337,0.28945540325942687,0.5434526415216177,0.3086333610946269,0.38246837797912697,0.7977927854331772,0.679332897764334,0.5643011113179176,0.35510476562247706,0.20315420104274556,0.5610545679260888,0.7619149755353035,0.5602275976139892,0.1596143169702423,0.34621136389333923,0.49465503342059236,0.8813296769660561,0.4126118297720496,0.6361678074318369,0.2715378742136877,0.427211157939281,0.5114906789399456,0.6345065086357548,0.23871619351694912,0.42059105670931574,0.25166727929025723,0.5003401672842991,0.4897986912118232,0.40041689302757166,0.2776328241320442,0.07171359949960882,0.7076281569950612,0.10707765746771475
Region_57,0.5725455026382305,0.4374079069140509,0.4684597015490187,0.2687360123523296,0.7785010931099736,0.5956129125598499,0.5234395415710755,0.2566296575759375,0.41699454090737326,0.3979707612093089,0.41045835573699635,0.3173793354641949,0.5267721537822835,0.5687028814284003,0.30795086789093395,0.44850086091184904,0.09147854950152767,0.6536098404017037,0.37301641020240156,0.6632142407506243,0.5190721704487453,0.41611926479093775,0.47275182037716784,0.36517222260791016,0.6913374465306819,0.8485114448444668,0.6372469514324415,0.6772544989498978,0.931496610620409,0.15841765553332726,0.581602829779065,0.5726386408508959,0.5688885470406584,0.5339910427059462,0.14279305209873316,0.7077299437395391,0.18763502225244783,0.9077413971763282,0.9227145300584313,0.47911646595962687,0.8653684715829295,0.29366137812134757,0.4315941484868985,0.628668733249097,0.2896691894024068,0.43394374169741,0.42065906372610573,0.2646215848914033,0.38065837007356623,0.6518985853522352,0.41181383845577246,0.9368347421740362,0.24266487404334258,0.5152882570792956,0.29327146918665126,0.4550518582661726,0.0,0.42650705224881824,0.25109835657863155,0.7551474978375352,0.19260869117149815,0.44135030583164236,0.34681426184160513,0.39415677452758563,0.6635439693054697,0.40960812947821496,0.6346518247815505,0.5890851745013126,0.024517390228009195,0.4209573871794932,0.2522607633794503,0.6371669584440856,0.47794784311687544,0.3736547637693831,0.8005611390340955,0.49068171031191243,0.7460326873528091,0.5570959074739584,0.6390275460310016,0.879883303262565,0.2938512661898412,0.8652722574312383,0.3642482377596584,0.5362134358545508,0.06672839894298688,0.818232906343193,0.6201516615474544,0.7509337390372987,0.637679486025686,0.4929291166701488
Region_58,0.9700056909872097,0.5710114591297013,0.522921225950548,0.3458231921940346,0.90744766479593,0.2883046688156498,0.6237043492595542,0.34137723823054517,0.6665578754016253,0.2259872606672515,0.4708282663590539,0.8691947314090516,0.5359167265889536,0.8061495747928548,0.5208165435669426,0.37914673930683535,0.3026758898514531,0.3406508407781069,0.7072651784531431,0.626555164435736,0.43411836267652415,0.38439987128820263,0.5384934978893283,0.7386600669672881,0.599794241880496,0.4332113869799884,0.39636436711818906,0.4619219215380296,0.8233094914308898,0.5534430084215972,0.8291298138600349,0.5691453661607448,0.45649452359658543,0.2205388350608668,0.5757021610604534,0.3831180706454749,0.24864377376870705,0.88692879535097,0.38717478199901867,0.1933743807526525,0.678872300838669,0.4434312375664294,0.5150503760011418,0.7858650441422055,0.5475229180197391,0.5940385878400023,0.7248645251735668,0.7352713701565106,0.5915055178415918,0.7826087000978623,0.6574559829524194,0.45535331875245916,0.5840361028438548,0.24474463384588363,0.5003001062287904,0.1561316521853337,0.42650705224881824,0.0,0.4977263106951995,0.7088509034907063,0.34537072235555943,0.25114464139347814,0.5014369342985942,0.5021125642729808,0.13691637173536797,0.7966398801913726,0.7436878246149379,0.7140320914227896,0.25675106005827963,0.10084545765589809,0.24607220295955512,0.27426016786857005,0.5309987175562172,0.6630979185889809,0.6386184839942699,0.2686468597138582,0.4229030130684255,0.5527654991245392,0.7268387142075342,0.6834365446159166,0.7122066148563051,0.21190076313462408,0.4686737925782226,0.89292263559054,0.24983696501215497,0.7792426958445895,0.3610115818217018,0.3864506358127487,0.5360580974076742,0.20928160830698161
