,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.2693416323823237,0.4529338404822402,0.5662780488092483,0.38844865349646396,0.1770996700871354,0.8242513656433947,0.6547134378492638,0.2451494272356214,0.2921509847733075,0.33056045033035797,0.5636197002050736,0.49225300277534445,0.46161771846841243,0.698412884156651,0.3743440391191523,0.5726608795797008,0.8214611750300589,0.554064511274343,0.6965018907393445,0.7078117889670023,0.23741214961347196,0.8841860125868415,0.459938666057183,0.46113058348919006,0.4627087200885497,0.6368494623185756,0.24232336871048182,0.3960063855951725,0.2915615113024144,0.4736169920705269,0.5304036883785328,0.37972032358549807,0.7742105213489591,0.4134858941895727,0.29320547862403035,0.5862413840428493,0.5801962446872209,0.8385507543665682,0.6142618534727288,0.7560043423200413,0.20788263578542643,0.7314881097374795,0.0,0.5926709038248206,0.8545992253414917,0.6629849309489375,0.6572237687408062,0.7238184939521153,0.4472785519801814,0.8581153238197929,0.7183472703578117,0.5762016567423887,0.5992861135625083,0.18741940310600408,0.7286021416470894,0.4321674321988039,0.48027726364152773,0.12306504818441871,0.6669387952360748,0.520411580139388,0.364883670007014,0.5786713094969026,0.09590033928500413,0.4358930497766321,0.16495502016588742,0.3095530643037722,0.6446259380619144,0.14579911883997143,0.5133861428992683,0.5072038204290477,0.6838553382322046,0.33411362536958134,0.7762307744146185,0.34070957804540125,0.19678629966482591,0.6401947750251789,0.47687509532633315,0.45195297801924755,0.4062436753396301,0.36938897406213184,0.43585321368067304,0.4870300160611179,0.06264705916180091,0.27569365868745577,0.3391896519489069,0.7711833396337171,0.6424778972186844,0.3326451322132922,0.6560764642148869,0.4906319803048274
Region_44,0.6666012390309712,0.5832694432351881,0.48694498824344007,0.44759922850795647,0.4677781364654665,0.4503236320667612,0.8220724277670501,0.23574382740022193,0.569563004610475,0.5779375186123522,0.2658208697474376,0.7048450281284443,0.5861642172998212,0.5711031371131183,0.6814697749554443,0.43420357996369713,0.45850456704928094,0.42169304559523385,0.7085453363429663,0.48239081481224505,0.6004451482836918,0.2771644672917058,0.3078944172624848,0.6118393172401171,0.5036938966746602,0.24189453175381703,0.4686878466210364,0.2897835327608944,0.18924221864656576,0.6235793500903948,0.5531327883060182,0.2220941850660479,0.26072293618431364,0.8005445953799764,0.4972925012330697,0.251205254031938,0.30415498127794777,0.2897447814628289,0.36875341629406344,0.6918674314796214,0.4052017156080758,0.5132195819267051,0.5926709038248206,0.0,0.5583750294612229,0.45585681178665666,0.5835521590605712,0.8158569947210074,0.7674549420371906,0.4984139672853061,0.570948683819871,0.19610275691871898,0.486911498366915,0.38860013685185507,0.8868991823040393,0.47302461425212716,0.4134796183315785,0.49262353216868054,0.24589604946959476,0.13964649769561488,0.3217639539002711,0.5042160971881608,0.5555003264393066,0.7149052046152248,0.08476832805604695,0.31561333133861075,0.3683510147239859,0.5275984245077432,0.4343579806860403,0.449136915924727,0.5920288285472945,0.6376598785526826,0.19366145347143893,0.6732705972300116,0.47371728042589173,0.8708064740021171,0.6296981373085595,0.5293504803333409,0.5813227814881965,0.3151404244666884,0.718821117377037,0.8433877115342826,0.47384997018663083,0.42920416053323085,0.30914467777137544,0.3121102005638963,0.5511291954662518,0.20090896048826684,0.2543032841379123,0.733833208461937
Region_45,0.6537225318525903,0.12392537864199471,0.2632475562037206,0.5060473092439632,0.5572628501419851,0.19647198384643594,0.26935219629202517,0.49079466927101467,0.6773920886905591,0.5593224197786335,0.36051943429542843,0.8158260339921544,0.5382227907288696,0.6375601077136467,0.3017571132612263,0.05945979210866564,0.74194787407395,0.48867825121852954,0.7326153308762309,0.4653608670547272,0.49509394596127354,0.38235555890871153,0.4687671671385592,0.38164581329481156,0.32098783041771795,0.7506409705766011,0.3478814839821786,0.34971580826513593,0.5593308781402222,0.742381498954487,0.3099091611738331,0.07531218335390899,0.6238137744363679,0.8979679631507445,0.511189268149358,0.3399374548183575,0.673159737476143,0.2657503618506637,0.640304758781536,0.22448740377865883,0.6359339526085,0.5571258724414887,0.8545992253414917,0.5583750294612229,0.0,0.5210955992494685,0.29102233609053424,0.23576916845707213,0.532656268917546,0.6073634504483127,0.38943243825053087,0.5120876821430616,0.7008422726129355,0.22418044978509893,0.6953016061497383,0.8108821539536272,0.6078814441482021,0.6201354133936916,0.34379395646011895,0.6284328848646131,0.4183805888145979,0.30099917927274394,0.5547815426069219,0.28325217114973233,0.5519783787071362,0.8661707028431136,0.5121865129896432,0.28559286689389923,0.23000614927163243,0.2507795102856243,0.6280607446097027,0.6174381640161795,0.4279254910853296,0.5947274535284266,0.727063294143141,0.9625645248388188,0.5984211489362719,0.6762888995317355,0.4674794225800892,0.37218396969477907,0.9732001825807166,0.13840830635633616,0.4893795914206224,0.4204606428284948,0.4248354235602537,0.22448920524428423,0.3670976373013451,0.8493308938449855,0.2867219363638533,0.6689544141820967
Region_46,0.42234333988220196,0.6745587698955091,0.3778674616188297,0.6842880052673941,0.807101148099711,0.5099877690745656,0.6553195268572047,0.6399121875478306,0.5174664568540139,0.48424415738524573,0.651663745129893,0.391145516255082,0.596663490886705,0.8673942316547427,0.5471819866311183,0.710549328990203,0.16349584875540468,0.6721012271872229,0.7900582440201611,0.34870704472881736,0.11220412632241733,0.4440697441965678,0.44570885991004366,0.45525933200658447,0.6216138922472866,0.5866963713185958,0.23182993778056138,0.5005548011019699,0.6981144649055638,0.5984786810270329,0.530283069725205,0.5219691998370037,0.4492912677432146,0.4593191905008634,0.7170352954677197,0.6085754882263772,0.4211893775363047,0.5614099546411444,0.410182044783357,0.3009475243576029,0.651827122539093,0.08366289236422308,0.6629849309489375,0.45585681178665666,0.5210955992494685,0.0,0.3823955179378357,0.6924079452929432,0.7013592397476791,0.6998594873371817,0.41744907807658926,0.4632349185982705,0.5363934115092668,0.33948027586427015,0.5002132779473278,0.2592059674420534,0.6279827099353514,0.6391352980565375,0.3329140266816599,0.4053412064728596,0.8542567804508427,0.967170693421094,0.7124304214582544,0.8013328224590361,0.34910775222426843,0.44307728769547833,0.6450537113819905,0.7154379757214733,0.48433333404701523,0.10941671113054469,0.706323207436273,0.6285793898955423,0.8254135872830408,0.6490965708608436,0.5789471726439693,0.5547440602286027,0.27875411860796245,0.17840384580932567,0.7449508128178044,0.14661658101049074,0.6804029540320449,0.7068145300037239,0.18416281417590902,0.7491676518051613,0.7296307260836895,0.5446955448277215,0.7866650242564163,0.06938570279917289,0.3852227205647911,0.46035787783728876
Region_47,0.6444231071010198,0.48675449695328504,0.2509730027256796,0.3902219472181439,0.576886467733476,0.8455222718532283,0.423134302237219,0.48585892297017436,0.3865942945796138,0.4151016260809293,0.5250422798887452,0.34305018846826585,0.35068899764649564,0.5906290491955575,0.4144180472482831,0.2320884781004166,0.5046530112701675,0.7833214425050288,0.5260296109513967,0.7163958521096783,0.2116476702379142,0.446492653715352,0.2537161523033504,0.48566901706668775,0.767666287217429,0.19173228438642753,0.22084201487378052,0.6956092352015621,0.19785820611029414,0.3003289763109488,0.5108995031719784,0.2275556446792839,0.08587383476597588,0.44880022846311746,0.9301253440716146,0.5925680302546952,0.7341864989334516,0.290703184238783,0.883471656823163,0.7837633613450541,0.9145539895377545,0.5888671011008404,0.6572237687408062,0.5835521590605712,0.29102233609053424,0.3823955179378357,0.0,0.3317348188772522,0.568109796716253,0.5238981708597575,0.49693197659094207,0.6030549274767996,0.5623606647916919,0.36126004603135503,0.7214484613101491,0.4584549975756512,0.18659569345079524,0.2009515225285951,0.21850248293242536,0.3982021573886401,0.3319652387305537,0.6972960534641001,0.28400380357959704,0.8085178372762758,0.2987625186252704,0.9497622392920122,0.5328634367579791,0.39281737570227926,0.6784489125288462,0.9169903358974638,0.5447203622821832,0.14355787516666696,0.5486582264250063,0.4971124759783893,0.47154993985356247,0.7619545083354577,0.3292063504796944,0.6133016184840634,0.3207965085027089,0.5162853604772982,0.8669522125520488,0.6256678678391914,0.3213250166415345,0.34474097329081577,0.32236772610316905,0.21954995780245656,0.5808171381500273,0.6229294295184502,0.2630045484068083,0.5337983471471679
Region_48,0.7364073935275692,0.6513949559353515,0.35902827600181275,0.6274409752187913,0.6370765988712519,0.903288253380679,0.8825185586099391,0.27860048361613016,0.5228041172437582,0.47437491366740325,0.5828989904988644,0.41381579525229645,0.0877864922499017,0.5453393027898679,0.2091169019296918,0.4793503837446029,0.4959079866967468,0.674302937360864,0.27952654661080206,0.18661285311513737,0.46760135934797653,0.4540807469610679,0.49315838015180913,0.8076920313011184,0.6760616914663455,0.5907899703992039,0.3848440602063886,0.8565604837023679,0.363307085215686,0.298502931681936,0.4945151257950082,0.39874880653300315,0.23627862335578786,0.6122455273592231,0.6448153882004137,0.6275394428219706,0.471285013923754,0.4049635585597339,0.6982807164798976,0.7277287724335032,0.3712120901757936,0.2789568090870927,0.7238184939521153,0.8158569947210074,0.23576916845707213,0.6924079452929432,0.3317348188772522,0.0,0.755402687895009,0.7526945202723407,0.5214584253552181,0.5215741564118463,0.5365675666441734,0.08936192042142832,0.2621205942673776,0.5544408040855595,0.6027654761074441,0.37199357142186174,0.4920622169161267,0.6598498457118458,0.800899571566378,0.6609789421634644,0.6116178571913864,0.7142495704894023,0.7616425009074796,0.7065889982746083,0.6310954302523024,0.17875348667047547,0.4528097660324482,0.5735303221425533,0.1126339970728466,0.7989113809477818,0.7990046312508757,0.5690914443166333,0.23606162273802284,0.6676438030251822,0.4551229824388259,0.4617626520979313,0.5872255917961565,0.9700343057619198,0.4325561307312925,0.2077166404280812,0.6322665835362031,0.7031989424613521,0.5381581961572602,0.6471822260091447,0.2575706897427682,0.05901284459869033,0.6674915531983159,0.39365720608139215
Region_49,0.2957538731994873,0.715735012893419,0.6906530056688679,0.1544800024496294,0.4550555366120057,0.5377053512749981,0.6776092015953994,0.5336078757956114,0.48098115182910794,0.8662064172027986,0.09155860906414331,0.6119866357314228,0.6722436458815694,0.7091502811794423,0.1383638655478382,0.3874783480874846,0.5558082681724866,0.49998777289877094,0.8824288697018159,0.5825526540556656,0.48546706491439234,0.47444557738252363,0.4406120051707533,0.6361618012283463,0.42375409288335825,0.49469735241987955,0.4749640437433085,0.9299986306693098,0.455160683748302,0.5612673263714814,0.802708180127809,0.18505879223704413,0.593711251489951,0.7792272665119422,0.7030699188247329,0.35623430456735855,0.3019254363943271,0.6285835682401326,0.6313852749897357,0.47027230479669,0.06806756200075859,0.7311368711389339,0.4472785519801814,0.7674549420371906,0.532656268917546,0.7013592397476791,0.568109796716253,0.755402687895009,0.0,0.325499947885414,0.5376889888355854,0.6523219242722025,0.7713665023997075,0.2701218936323117,0.5562828199343302,0.32013465925062745,0.4526504270159772,0.09740268612253372,0.3418640143803769,0.34471649009487804,0.12899247497298844,0.47339137639139195,0.6784520149579414,0.44529296776579375,0.5799840154624059,0.307883071072291,0.3811702561688643,0.2821915714064437,0.691246853487498,0.668208853576032,0.15273949802456716,0.48828590365328156,0.4827611705278447,0.8051776839809452,0.811948052902258,0.4000466699810193,0.36587772554941067,0.1192727442987026,0.2007663332936686,0.8212030678546547,0.7521208193324215,0.8468924186270448,0.6704495368169836,0.45817589374715423,0.2917302598053017,0.5745218146977047,0.6177585752141559,0.6453717362768525,0.7328469816751599,0.19622912483684513
Region_50,0.4388879360386828,0.4168446596429379,0.5821318868551411,0.37650144299785965,0.3231482846366778,0.24614465154356024,0.536457103279206,0.36825107292359727,0.7481870769473362,0.5842226669737431,0.44978795518126197,0.2512013184492396,0.508160805360649,0.13056454277362262,0.48286332923094966,0.18960648391101625,0.5050191664680324,0.4043013068965186,0.5125352684421481,0.6697658113594358,0.7155004210699631,0.6066099357842114,0.4551544736452298,0.5611846227608148,0.7825033180478915,0.6810450532971012,0.5133471399681191,0.41016993185909256,0.5270443599788223,0.31878396143908183,0.3101126839652531,0.6642636714638537,0.47261626322576933,0.7724203704318409,0.6236273713086096,0.5077200953282555,0.47135702539711083,0.6409739556873213,0.7648191820792576,0.6857282898825263,0.9108009917347779,0.49497197741712273,0.8581153238197929,0.4984139672853061,0.6073634504483127,0.6998594873371817,0.5238981708597575,0.7526945202723407,0.325499947885414,0.0,0.4686945014926155,0.42190677997276993,0.370273628656668,0.924387809478216,0.7703547137178006,0.3581732588861038,0.3189992985186667,0.5011327700856163,0.3840191539611457,0.5968736167358252,0.45199912538985676,0.7757830308925033,0.3207095098920608,0.8121696993702545,0.6685530092133514,0.4857088967799204,0.3132585853164049,0.7012361375421772,0.7075944238667906,0.645159197696757,0.3251134540059341,0.5756667225234355,0.6257522093150402,0.8226658913125576,0.6913413062467891,0.73279015171157,0.3797489513496713,0.3723192924336977,0.5410655499862791,0.7580277204364251,0.7835784917693958,0.38779047224015245,0.4600497218643823,0.5242248286400437,0.7202320217801321,0.6779269437448933,0.7470735307881116,0.36933164057548207,0.8778212125275331,0.44573652408769826
Region_51,0.8238066047153961,0.29834662066984785,0.18202143257250797,0.1964992879938034,0.5376963868493034,0.7832710899425894,0.0922858081973244,0.17620629526129367,0.6843316352123694,0.3814790229446447,0.3506756676876689,0.371481473045338,0.44802465891834065,0.47789272485900886,0.42032174819859086,0.5637363727455731,0.5725090575138208,0.4389466262814959,0.5950596949762419,0.6444002562680373,0.46860715586925705,0.687697235375395,0.11016892788827498,0.37129090858879255,0.5723924679421701,0.666790851649625,0.8160040991312709,0.7278597984887352,0.6096146026404075,0.5677744737355928,0.33663189449547776,0.1635540950906859,0.31758602474263237,0.5802576086646529,0.5296859278035375,0.9166561105963105,0.4672614337447996,0.15657582483651766,0.5828656236462304,0.6414619660740988,0.665514355459258,0.45878104346175774,0.7183472703578117,0.570948683819871,0.38943243825053087,0.41744907807658926,0.49693197659094207,0.5214584253552181,0.5376889888355854,0.4686945014926155,0.0,0.5868474828504517,0.3286698566582013,0.6167176924133758,0.4251956987541066,0.47791822626520064,0.5371214037996522,0.42099014468158436,0.7693767991469709,0.4920503405137521,0.4994293377360822,0.599319757248797,0.47914053960189334,0.9236076136385892,0.45932276155702867,0.21831010388953198,0.29738602665703584,0.48800206170426663,0.4571804881493804,0.5941267987883678,0.7258097411785287,0.2961341925784895,0.10810616074714746,0.3364896729454149,0.44475932482297253,0.5513130859650256,0.18710019813327633,0.3834634314249621,0.7495079151881683,0.703361642635761,0.8071713993915366,0.1215556725490387,0.3368754408683615,0.6513849805190512,0.3034305688706847,0.6936249501866765,0.15354000365370807,0.37603945451456544,0.20838546928660268,0.24730557763191907
Region_52,0.5667220783108824,0.40029020286616446,0.22486784911553298,0.5811707260917324,0.47682723502320346,0.8615217719878911,0.6061989581804779,0.5526530845662093,0.4574399484737523,0.4698874021914491,0.3859488530257883,0.6657723876143056,0.628531553751351,0.6875481495031253,0.5216652669759965,0.8246614169394814,0.7717319514980037,0.3539140929828669,0.46442496225410895,0.855811561936396,0.4933928986897913,0.6250534099171667,0.7209986320466963,0.346898018934309,0.3446376663635252,0.44527437631134575,0.14920825835660484,0.3306789472951594,0.6016251832421458,0.560727581116242,0.4423386494398728,0.4519110991601677,0.8117736615004858,0.2129605478542681,0.5625031932930848,0.3928260776344849,0.3371011515306327,0.4353521649620234,0.49978703740764674,0.6287939664370747,0.7282392396117529,0.15507388955723372,0.5762016567423887,0.19610275691871898,0.5120876821430616,0.4632349185982705,0.6030549274767996,0.5215741564118463,0.6523219242722025,0.42190677997276993,0.5868474828504517,0.0,0.12822756769323246,0.6408798204154434,0.09598382497864277,0.6081425042301938,0.2226194951800698,0.4483641274722103,0.42895316731910854,0.16991406010997545,0.580634609698446,0.692847284556751,0.48155452730084336,0.4982482610490474,0.6101625868632012,0.5957650260298057,0.7015693643078356,0.689429261894478,0.41539516449712877,0.24768100256406722,0.5793907538156464,0.5205514092234066,0.6332648126508886,0.37696528235934407,0.35001780904788565,0.8077603058684044,0.49099851945962514,0.17081256198728106,0.6661418941700445,0.7338710797019873,0.4610627805965688,0.1527223242486605,0.7783624444538368,0.3432359629932036,0.5200012732106145,0.4338924958208051,0.4641579243862006,0.6372114070464936,0.38722083635932597,0.3847311063503776
Region_53,0.1641466684196733,0.7150424590462006,0.7631772438129321,0.2437060046068561,0.5733921089797626,0.1491217482234603,0.6726431285217633,0.7122710916239279,0.3703009860999463,0.45519278077851494,0.6733518024457352,0.8048182012290668,0.6244894510114627,0.6909857845214207,0.44164863055273906,0.43764697295941835,0.4631009537095274,0.5432321892829939,0.5055044096373449,0.5435481280632762,0.6816146306136459,0.44451873994503033,0.5119999373979793,0.3886215629457349,0.41765408787061203,0.17081413550546332,0.5162573973546929,0.8347294450160493,0.08056864828973387,0.6746676028239962,0.22483524321503157,0.42414228184038705,0.5029359767859163,0.43071404319630213,0.4075142302304234,0.6556912330054169,0.48041625652868547,0.5081736787213069,0.2430421449922806,0.40989462230480966,0.4677182650581551,0.6298039760248723,0.5992861135625083,0.486911498366915,0.7008422726129355,0.5363934115092668,0.5623606647916919,0.5365675666441734,0.7713665023997075,0.370273628656668,0.3286698566582013,0.12822756769323246,0.0,0.3667482822017716,0.7651611060242607,0.5058595989551622,0.4220453378117416,0.20933763685182755,0.3024216685415293,0.5347329625655541,0.6828967175048468,0.3823903356362949,0.3586024162150902,0.4926986145316619,0.6321064871273945,0.6928951399773592,0.47027746984476043,0.6314712258209108,0.7956820888564872,0.8370670798486068,0.23927159869557968,0.4905077223374374,0.7410273673007189,0.27912600651517444,0.7177372843200154,0.4344826954598854,0.720397743805895,0.4632511814436759,0.3768698666271916,0.417065869498067,0.44604695185961446,0.6595553839803037,0.418049645215607,0.3910082319534454,0.8524693189951156,0.6469377796931586,0.5610832387093552,0.5713365684320273,0.7075800950657214,0.48114723289590444
Region_54,0.3086544727922913,0.4212926077267695,0.6784435011776864,0.5664224810539911,0.5634805431279346,0.040524123489129704,0.30814951022389686,0.43060315618443945,0.14893177417472597,0.5504698747317655,0.48666943469582785,0.8926216389153201,0.5862544451613939,0.7291093708625006,0.04582151338325058,0.32873475266247654,0.42438825909493866,0.6044126886760925,0.6401796565985823,0.0892498919614918,0.564349252639424,0.30159678590676253,0.0785503053285933,0.5584098248384831,0.3873481088381182,0.3602325296368858,0.4445323461861231,0.45312987297054697,0.40783309436535536,0.5318960289695615,0.8203738758113592,0.3597371639405387,0.573099090375968,0.26874729241544437,0.6863897112286348,0.65453944286999,0.505210173619836,0.6160055641190205,0.4825428830427952,0.8200032388500899,0.5569717590542587,0.4182799289595426,0.18741940310600408,0.38860013685185507,0.22418044978509893,0.33948027586427015,0.36126004603135503,0.08936192042142832,0.2701218936323117,0.924387809478216,0.6167176924133758,0.6408798204154434,0.3667482822017716,0.0,0.5130644966711024,0.31203627266448714,0.7898442090740712,0.5460920641878699,0.49536127019076365,0.4694901926193282,0.6742345933577751,0.3643444562565516,0.362876781371515,0.5417154587128287,0.3726911933136962,0.4325192711078627,0.8076854918856894,0.346229523569515,0.5318670653606035,0.5135598252943625,0.5132558557692135,0.492361990525695,0.91287840529232,0.32851305300071354,0.3811644446086591,0.7901786649576308,0.866830440164832,0.49201038986726303,0.40330841325620836,0.3486848357099257,0.8058512198110636,0.6045662557167724,0.676551197717449,0.7760483457088535,0.65714779986012,0.3241378705057571,0.48754637169974985,0.700125112530968,0.6356940385098615,0.8909168920921899
Region_55,0.43120499593228523,0.49679323012736315,0.8185972587514523,0.5041079377240614,0.37687321497982024,0.4554051965079832,0.1422164245073752,0.5506541555600992,0.562704527164587,0.43736580581291656,0.8215669349547412,0.7907236760387303,0.48936669070624617,0.6798095162057658,0.54564658689351,0.3680495824933179,0.3712731161370444,0.4308427067628745,0.4283866934021908,0.3728120224170975,0.4613808138651554,0.5006376774481893,0.35676127951298264,0.5457789423202484,0.3876968450967717,0.4807352327024293,0.16923759266360683,0.8718490875134164,0.32064441114936865,0.2842716423546271,0.5079149192808097,0.6911321041744648,0.5357036774692683,0.7677665156757598,0.2452052947625709,0.5654089902782429,0.708693601457637,0.7329652562230367,0.24597955939491312,0.2659552831938886,0.5281595311746387,0.8608585864814624,0.7286021416470894,0.8868991823040393,0.6953016061497383,0.5002132779473278,0.7214484613101491,0.2621205942673776,0.5562828199343302,0.7703547137178006,0.4251956987541066,0.09598382497864277,0.7651611060242607,0.5130644966711024,0.0,0.43403621727111386,0.7152174888847974,0.671078497359273,0.45869654056955056,0.5519705549417736,0.4063789421386307,0.5360224058978796,0.8060842029680874,0.28728724704912295,0.24140024503336843,0.5946949309093574,0.8474120711336172,0.8642475068782371,0.5164958706234899,0.4237211289617532,0.4734894130503278,0.3634144916591636,0.26529899409530916,0.17669735505990014,0.2697765999670596,0.4623098686013497,0.5376150049756356,0.526986361804289,0.8124887219653812,0.5393178043658324,0.9304173906565103,0.19116744203338681,0.4215563387131941,0.32766760405617684,0.80501943114877,0.5907928912675984,0.12190918457590183,0.48801966972007127,0.19276684250506299,0.36876166927589
Region_56,0.7920604986938535,0.6058698538251013,0.5632253135449077,0.5087223167232874,0.5403925053048049,0.42427997016412317,0.4809725052673346,0.7299283903423353,0.7351524437149923,0.5586258256463879,0.533183933965746,0.4828031433576752,0.33730476501239,0.3926924056110272,0.7868913850481438,0.37649443044108377,0.44039625371874713,0.5611069445994379,0.522173238371334,0.6181456869409689,0.36770837314526317,0.8272727485421587,0.5800612864856403,0.8210945859956629,0.36912705992635886,0.48634566506022553,0.3670407997383579,0.761769414737201,0.4043270835220653,0.807456786475717,0.2396185822893518,0.536517813558236,0.47274785015029347,0.4905205455548306,0.38469574871877615,0.8080018191532686,0.49257800547572816,0.537777297831064,0.4307704579881244,0.6196860224271509,0.2612720027001008,0.86920572172042,0.4321674321988039,0.47302461425212716,0.8108821539536272,0.2592059674420534,0.4584549975756512,0.5544408040855595,0.32013465925062745,0.3581732588861038,0.47791822626520064,0.6081425042301938,0.5058595989551622,0.31203627266448714,0.43403621727111386,0.0,0.48658384524505993,0.6453541679100303,0.44201436313009795,0.25183925797293666,0.437368645441228,0.42912344430114163,0.8136849995439794,0.48853500424709984,0.5049355703957494,0.6511795288419673,0.8530217080792575,0.40068931069660907,0.4911552226431772,0.5473381912194486,0.6690578874525956,0.12052848361029389,0.7372183780604629,0.4026531239853907,0.3992081414339754,0.5366252463700117,0.34869194872689874,0.4949158149313392,0.36195326980151593,0.6169974411324748,0.7611188025325013,0.35525978648004314,0.4014809355971744,0.20073584388198612,0.49201585316853647,0.801286851955745,0.2718931101194558,0.11887510831802395,0.8055749092230189,0.6093389878581545
Region_57,0.27431974671751874,0.9816158530493664,0.5217441588864933,0.8014425531120686,0.3344763005248504,0.25304784815554293,0.47439141521727124,0.790114261169902,0.1781690461485998,0.6737913574401886,0.47159735925679486,0.5671905896171707,0.18394288096149475,0.4786190004652446,0.8981731713379941,0.6222603046287571,0.21807982051620556,0.39697235196811975,0.45410225834454027,0.5219703561602689,0.7133508981226233,0.4645180867212254,0.8527595241077721,0.8089809626360918,0.24875227212249773,0.27118128656860185,0.4992968359288551,0.6103569918559335,0.1215550426090165,0.7908206149692758,0.8602728242978541,0.17225827229320273,0.4545403245637878,0.4236304216228512,0.4665888782361096,0.5526287703773608,0.727458362655468,0.30579343304211104,0.8217323663337912,0.7348215504755566,0.6270831891715143,0.5185182443266302,0.48027726364152773,0.4134796183315785,0.6078814441482021,0.6279827099353514,0.18659569345079524,0.6027654761074441,0.4526504270159772,0.3189992985186667,0.5371214037996522,0.2226194951800698,0.4220453378117416,0.7898442090740712,0.7152174888847974,0.48658384524505993,0.0,0.5240685649290291,0.5868385355508869,0.28339138848935685,0.0202708959220686,0.41994511690378733,0.10054006139872362,0.3621776272341926,0.7296623603389676,0.6810702670714662,0.7917213431400532,0.19011064936238542,0.13716203374510622,0.5652064831125594,0.39565769494967507,0.40348072648589806,0.9161401100870994,0.5513653111056838,0.6004175900192328,0.7662921048035919,0.5356286335727972,0.6811184662608548,0.19944503472443254,0.7235796595033486,0.48422496312780233,0.44764203663896845,0.7322893217949387,0.6474216787024194,0.7617067448191159,0.36463130290082585,0.4173804558697153,0.3297358095771903,0.4694712379610862,0.5155538030760372
Region_58,0.7594300314574416,0.18182162220776443,0.33840480112390686,0.3059891667409579,0.4204062448011286,0.6651944482336766,0.5855042777925461,0.33686815102033124,0.5766378654691464,0.43643742349378584,0.3386425894270154,0.41895039282045793,0.6732219714322488,0.37971689248242724,0.2396345792078139,0.45566947840108685,0.35105160809887315,0.7252558959763808,0.5513784949603763,0.5333264465195299,0.605011170222779,0.21989708830464466,0.6215592058353236,0.47821026432053304,0.28309549039528126,0.6053569928535054,0.18803342289646785,0.5788506802531068,0.24856225278479688,0.24164186101585344,0.5020290561020011,0.4879437213622056,0.26259535641104204,0.11005511181778388,0.77652806417693,0.4128056984120339,0.31492526952518135,0.7539143619099158,0.5599026215762928,0.8314155968814423,0.7043465680255641,0.6326578862907916,0.12306504818441871,0.49262353216868054,0.6201354133936916,0.6391352980565375,0.2009515225285951,0.37199357142186174,0.09740268612253372,0.5011327700856163,0.42099014468158436,0.4483641274722103,0.20933763685182755,0.5460920641878699,0.671078497359273,0.6453541679100303,0.5240685649290291,0.0,0.3426716020143841,0.4770706029937865,0.34011915139188337,0.3037880088987845,0.3190369709027538,0.2513125999491916,0.7212747092628249,0.3675649842721209,0.444781342571962,0.36421548238646456,0.38576794507402307,0.8029930680722559,0.4645145385800264,0.5640971901356373,0.24717364771129935,0.6031889904913279,0.6381485301848988,0.23191850163001365,0.5968447364464656,0.22811060851560172,0.446642137902406,0.18260192327315955,0.3312746444751219,0.3785783184229229,0.47146117997199416,0.509609953748999,0.24031752785848182,0.4267229333126704,0.33316969711203287,0.5167619704353694,0.4959904763623581,0.2603218198610738
