,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.6455107118866301,0.7261512998686876,0.537770716065507,0.5602714519446874,0.4613093797224198,0.8066254679266547,0.4788427445064542,0.3660991276593368,0.4340901033389996,0.42104430470422516,0.6740875818116927,0.26667818216702827,0.35693234392939027,0.44843110806137587,0.5876167988597296,0.43462022063562794,0.6749005728798244,0.4678494358960605,0.7021464890659173,0.5177964402071954,0.6766580622793333,0.3412678616345793,0.19517033200674122,0.16393926388717045,0.32059499590404006,0.22207758231613878,0.7316225408831447,0.9435097206982241,0.5668498960637758,0.1958589767112744,0.5307692115326605,0.6167043242243029,0.4170190588889213,0.7144374485029034,0.7480939429355462,0.4674010727637827,0.31587351872254305,0.6936341528209703,0.5811270371916085,0.44893158151537643,0.29125572901331465,0.29146549486685974,0.0,0.3354021096398893,0.7079812453507848,0.4471418532578573,0.33947880192983204,0.7102839139403421,0.21243865882799984,0.43656303428571064,0.5332754513252245,0.7689932270977999,0.7102477084856756,0.20496137438330697,0.8053187445957546,0.15885603078044125,0.8508619579729799,0.5867582210845279,0.37093517816708843,0.8366952655525419,0.969641235323496,0.18530908769315546,0.3060482155191047,0.2662505156129658,0.5724948064016427,0.8535178387229441,0.686480726342544,0.18633800256220012,0.3605036235013012,0.4992179418354199,0.8801065962677258,0.3445521094836324,0.4994510238881507,0.21529952017559628,0.8891820623242851,0.4358115125926934,0.4432409046961535,0.4288851724483378,0.06993671290003001,0.38953204429808463,0.709400375818377,0.8180618673606861,0.8192217059090878,0.7374296587361466,0.6646793339226789,0.5330577420830869,0.3892037050037651,0.4052907319048428,0.3049664933681345,0.1807060212534916
Region_44,0.3400899240434206,0.7395741380378816,0.2789140175423431,0.42409656145232305,0.8070098448292348,0.5854118952689347,0.745990032365745,0.6749203013376168,0.14448089124721913,0.37850684368743687,0.5452144702819428,0.8025668103797907,0.6377787464707892,0.5206516139759934,0.48111682937014644,0.7597387993248185,0.7034004742185402,0.3109055794563565,0.7911561245294912,0.29469387830879984,0.6820939951128164,0.7943957564290054,0.5924493544280981,0.018427498949997456,0.5341307090867906,0.6556195782066545,0.7032782538740481,0.3947156903293742,0.648726595109058,0.4267331268773549,0.8025689485187955,0.6029127172968844,0.4554621757031325,0.23953581521606937,0.30582889824697557,0.46444448758274537,0.3559649601479173,0.6643297371865902,0.6416111778144962,0.5845158546513434,0.23899880294625647,0.6803009356042944,0.3354021096398893,0.0,0.28956139635165534,0.5625347088005734,0.31685867540976803,0.3350572217878206,0.43943848286895143,0.9701282237795776,0.6869555369852011,0.6152800060624488,0.0807949028556621,0.5079048291024826,0.6781595460264456,0.8729314797422694,0.7774066497656111,0.4154928136314384,0.48062286840441576,0.3913779249027739,0.5306129341994699,0.7051348433284832,0.8546241508230643,0.3892855897147994,0.499804450993521,0.6958222705310464,0.45378286932462814,0.3527929395092019,0.3290510884021625,0.4597066605150917,0.3125543052562899,0.31295263891363945,0.4116625192688729,0.056982467821560856,0.4792469174465073,0.40832549164335497,0.36596001163371705,0.44590163729201426,0.6694627349469764,0.8105062526220161,0.577496267768145,0.44483585300786094,0.4329930553837056,0.592830064084221,0.48153908301350556,0.228889903713061,0.24818921813416278,0.30431553389609345,0.563461999143914,0.5141228041393437
Region_45,0.31285499613174755,0.4920825185443149,0.3571360247847215,0.4113756090207166,0.4800926005506927,0.43441902123803067,0.3776576479822119,0.874672803110692,0.5347383860329051,0.021372905048504087,0.5511686701890262,0.47335336901195235,0.26483038326095126,0.3120644246939635,0.5724255092828996,0.34703147777182713,0.393354129056975,0.37330680245085973,0.21748601022723751,0.5716835946764351,0.8379158655722592,0.34866282999851556,0.44703905560346247,0.48427957294934665,0.5654217123309473,0.6423983833600901,0.652466080134121,0.44599121350015536,0.4653858011485494,0.8186742217940767,0.43123031673108003,0.7250499795155141,0.5352190007048412,0.6697261805672798,0.12354645298960448,0.3209904508949468,0.7480122889268351,0.530763196147907,0.1346905551024392,0.5102497508036348,0.5719431245022661,0.8216826249910761,0.7079812453507848,0.28956139635165534,0.0,0.2690159403654801,0.327654044897863,0.24029894861853318,0.7377540935193383,0.5843557266685477,0.43777276418598654,0.6513532615559889,0.14586352982460737,0.37988722151570387,0.22758611067194034,0.59172941512992,0.6105707755650995,0.7528167267642669,0.5477467908821638,0.4098964141011917,0.663836538787848,0.5179011773178934,0.44337733150563885,0.34909959854490785,0.3881823910627976,0.36354781363586786,0.5442600655621804,0.189840684225013,0.862127203279085,0.07912829512574082,0.5227333620296042,0.16534002121714042,0.4292988322132426,0.25750125657804857,0.2169058589499684,0.634778190107768,0.46639547928617087,0.4653304272905065,0.5239084169278216,0.41148066686967777,0.3713370869338778,0.34213269946671887,0.7818343580377699,0.6808451458903706,0.2863799419048503,0.2316823540261138,0.6150378523298379,0.11413876537386214,0.3945822559812694,0.6145900061330101
Region_46,0.8570612522100503,0.38476386301081333,0.48330782552648904,0.7773972926237256,0.5097637048507881,0.6230927871276314,0.6600009433097253,0.7887143072256911,0.8589468840258982,0.6466574052774989,0.4629917102668161,0.5477464190595362,0.8159114976114112,0.5511544568270634,0.43319954958816065,0.602415103429629,0.055781427785056015,0.669453955529392,0.6588559233759397,0.3027552719441617,0.17714737326774027,0.15742010124523276,0.5051544655902018,0.3997010841839126,0.43161597531306983,0.3102517629548477,0.3864296174537904,0.505132525558796,0.7185771189532875,0.5092797238164377,0.3922121436625785,0.5830830673755255,0.45301265378158256,0.8862401540600535,0.4946922195210445,0.33295018648406915,0.3937599163614597,0.16531693482335552,0.17774483707654515,0.5676343771019803,0.08829310492385245,0.6263385185531399,0.4471418532578573,0.5625347088005734,0.2690159403654801,0.0,0.14716210744619374,0.5081071340002601,0.8105107122489232,0.9086990540447393,0.40646106361082224,0.27975583799587334,0.13170423540915566,0.22748272683578408,0.5773322936336368,0.29262509549540355,0.22698813918666094,0.27194689253858584,0.4685567209231771,0.6493217240435627,0.3291718438034582,0.21043533974796458,0.4231942552068378,0.26376670005659275,0.30300518652484487,0.39140414075691426,0.6417004452969817,0.5169667216879424,0.7754383259542095,0.19356772418825358,0.6429322814731815,0.4359715420582633,0.217800747467859,0.6629650333487498,0.42055147171410395,0.5486205582149983,0.7749454326795278,0.6085729335095331,0.48562242281431506,0.5091874419253818,0.3410618865265161,0.5858905779976677,0.5866727208329919,0.678254417148473,0.7891823084997509,0.31616278444677043,0.3923945791613789,0.29001467634395667,0.47327128155387055,0.49768161105108877
Region_47,0.2266425065373056,0.4675579187744636,0.26765708451776693,0.3166936156100859,0.8801416694915121,0.5505130825960276,0.30067235206273585,0.4000686444417968,0.4046373294084147,0.47479319505155043,0.125580747433017,0.416574538367149,0.3777324551735322,0.7701304632792898,0.538510115329689,0.8287823295492972,0.11650208261269673,0.6655604466917027,0.5060850645784691,0.4886779922999364,0.3363474318894889,0.7629853413616713,0.5049070247973795,0.4190377580855215,0.5599483095160149,0.913089254674653,0.27074567255539017,0.5537918088204861,0.49412113267617824,0.0893478974657228,0.5855812180055683,0.2758213384774308,0.2266177011736653,0.6744734530949121,0.07869340512047834,0.8151885777875987,0.08591699890796861,0.3300996343086229,0.22169461406751784,0.5937937103962534,0.7262126837693604,0.7978299935719038,0.33947880192983204,0.31685867540976803,0.327654044897863,0.14716210744619374,0.0,0.6879357171293832,0.12029868568589835,0.7893197005453838,0.9353090604048531,0.5010539618148258,0.9193234130021579,0.48444270924152183,0.5674593437677615,0.8108428029852045,0.2677596651179921,0.8943962484487442,0.46875088600044823,0.3628365478045873,0.04644946674289241,0.3156289952776305,0.6659013538685535,0.14140659241252707,0.5352150275121039,0.709361329796149,0.4843189482834854,0.5848079656236425,0.28638211470813724,0.7546908752022023,0.11462016558722132,0.06605614513696317,0.32852951959360294,0.713801446341162,0.2120635322444051,0.7239300143905602,0.6254714508085248,0.5328885691000143,0.9014313827067841,0.5990944679984893,0.43180010197812446,0.16855776487762658,0.4992322114346285,0.6749256265384801,0.16303517045942284,0.47919699088004125,0.3863598808502587,0.4047855932550062,0.43726627050114064,0.3166237103214905
Region_48,0.44195533759403977,0.6092679376067018,0.5283159520341894,0.5206951035034746,0.44090884249564605,0.39128488465896066,0.3727841863821572,0.6744783904017397,0.2671652884749334,0.8338772561454862,0.242713015367432,0.6614505533994618,0.40217768461560777,0.5114622092875338,0.39842762664764725,0.6810169141705504,0.41530557446338645,0.13639478810583516,0.8958012305383052,0.3416764382211002,0.46564332989847435,0.25057252073976544,0.47429006840739224,0.7085734549277312,0.738253464694903,0.4672333988572864,0.29976036675449624,0.21591207813748192,0.5645339833559518,0.8376705091085235,0.2875737499152424,0.32089117526781613,0.39854394825939626,0.45500105433867033,0.5509472540889712,0.37773934853472274,0.06531685803874554,0.39466961667004097,0.5786106085283641,0.3606423704214841,0.6921767149638354,0.766561752961977,0.7102839139403421,0.3350572217878206,0.24029894861853318,0.5081071340002601,0.6879357171293832,0.0,0.20094152917096786,0.6526875090523301,0.5835450111096996,0.6839011662386036,0.3777738797600762,0.046208453074544076,0.3838163944694252,0.5066434179919777,0.3996648263868635,0.32994021880082,0.6499775667248419,0.26191746176794334,0.3276551295540595,0.10655161011214398,0.5726995065876728,0.7726527097813459,0.2895120636395598,0.3567829505848684,0.7252138252449162,0.5572012999085825,0.16065069868947635,0.09966468883795881,0.3285541079097364,0.8659649639545215,0.7216408377847432,0.2932887363299838,0.22463934532898477,0.28135306025825746,0.7281922282595734,0.3508183048781311,0.5584980367907599,0.6495203314774256,0.4527411269324527,0.2649425749645675,0.8545365500744877,0.4278738329505979,0.5320786269973001,0.6890208936177401,0.6406222455033705,0.8287567419717337,0.43312921122697157,0.8768535450587733
Region_49,0.3719549957667021,0.6347352690609995,0.4273618576171017,0.3142810648600353,0.6722978921092668,0.2958153210737615,0.38828928416734754,0.9131785073663792,0.23887453484613663,0.047647787098901495,0.22995526054839982,0.2669581341430514,0.5941877838532967,0.5227233465359626,0.5582416205907039,0.38577613366584557,0.7108388245008933,0.5713229614401193,0.2718788286441751,0.3395165653109853,0.5481666534162078,0.5969492695965839,0.5829655887225543,0.8938279629253867,0.26220300385824713,0.2768536912574151,0.5848266727346398,0.7135132287513845,0.3263783192102764,0.11451653793062844,0.4907339533016477,0.48199053940318026,0.18311371230687995,0.7460238934825975,0.35746407602390273,0.31668111838420676,0.30885543538689425,0.9857952715176479,0.48297174987627134,0.10847208485815818,0.5000160920313685,0.8018098147254407,0.21243865882799984,0.43943848286895143,0.7377540935193383,0.8105107122489232,0.12029868568589835,0.20094152917096786,0.0,0.500601608408007,0.388739333996084,0.3392783629208471,0.4500688044300698,0.33870278884095556,0.8538231544169619,0.6833668749841117,0.5627532516879088,0.4608939728493319,0.7752155046631246,0.26802810702494956,0.8766373677634445,0.3819074470600852,0.7561070974893275,0.16564711719558683,0.5238048933185042,0.4764240579369922,0.5039519940312076,0.530405155615793,0.5841179278233728,0.4435950112357079,0.5641602553757425,0.8326685597746784,0.7518899854563987,0.44959729131865883,0.11301334631672189,0.8993031577296833,0.20950435048693505,0.23995345832927967,0.4157398184832794,0.7116517647625027,0.7073623445187227,0.38446483407237714,0.5029131222550155,0.41238853343235554,0.11226095381799178,0.17071070960225587,0.4982448796925754,0.44537214060686076,0.30210131227695414,0.5701590400614915
Region_50,0.45742238667813495,0.47988931249472055,0.42531384961591084,0.5691059017930726,0.5400268565908879,0.5177219767126,0.29309898432512094,0.43015765283484597,0.49828838581017704,0.6071161870807982,0.4321574410607698,0.5036802647926857,0.761802472594959,0.15374325424759716,0.22532496834479454,0.7075191393209059,0.28137785626263184,0.651503605075931,0.7554009168608021,0.45442968916532356,0.37161214029593326,0.475089706529005,0.5763897929578511,0.3190640120095063,0.6107423790107223,0.6102463281076402,0.3131972081495977,0.38107027604607546,0.9068319054921856,0.29208947884356257,0.7746162601890967,0.2537644206105244,0.45668192404457014,0.5906540476607286,0.47872475643209145,0.7276448613525829,0.7118877144031476,0.2994466863077949,0.5641829733253944,0.3818992460598207,0.4563355054545453,0.529398816955113,0.43656303428571064,0.9701282237795776,0.5843557266685477,0.9086990540447393,0.7893197005453838,0.6526875090523301,0.500601608408007,0.0,0.13178578790694262,0.6384962182727487,0.2111015789769634,0.5888299644888952,0.2298850493023447,0.669891250100392,0.3308795281753519,0.8500221687111258,0.21831073406229867,0.3727108672121342,0.7357822622787458,0.4501242077219829,0.6674670581393086,0.7469886038856837,0.493207672639368,0.2478376820889766,0.18496513938677983,0.4027379509550521,0.9072244644230008,0.20072753682945216,0.5295424037443228,0.7893738258423102,0.2544145224826531,0.4601881095735576,0.8432286855595654,0.49207607230150613,0.49335758050787315,0.21980617167971878,0.6926016417587955,0.7503324179425856,0.7730279650099189,0.27383941958205527,0.4247675080909788,0.3076306870189193,0.08853256790773839,0.6688347390378646,0.6035507941059542,0.5132460586299741,0.684769370879845,0.4604624272111767
Region_51,0.7010322163102277,0.1531004845120048,0.854966175723806,0.3378821223625778,0.40261013737875095,0.5407069609952678,0.4012289616200846,0.18552393531139544,0.456794925696133,0.5678177185498936,0.550234235692742,0.9178548525173797,0.658861194930076,0.4760504574398521,0.6392219822944551,0.7182887962408255,0.7889540672091333,0.29135644241646397,0.4941383151149857,0.5047866115521055,0.31409099774587707,0.5004141942831722,0.7005578276741511,0.5808702853187434,0.21133736273891518,0.46872323790249687,0.3410148574896342,0.6932376812071531,0.4819469931966434,0.3287810938954518,0.2260459578149811,0.8110058438768584,0.40828460609589445,0.47222146417154226,0.5190935332847436,0.5688268442000604,0.14720830673372182,0.22479573590189106,0.035071904118377684,0.1889599270537614,0.616546785039369,0.7069049763374701,0.5332754513252245,0.6869555369852011,0.43777276418598654,0.40646106361082224,0.9353090604048531,0.5835450111096996,0.388739333996084,0.13178578790694262,0.0,0.4519345066760637,0.11002827079118987,0.661325252342334,0.38781681727917616,0.8333127107294122,0.4475583536107216,0.6527013086448851,0.13731731479609344,0.4393078317024064,0.7699952558205676,0.7187002130197645,0.4483598030140872,0.21954079716331,0.49505638431467935,0.5165427077898451,0.6879228080456842,0.8151589947349556,0.6606537298967601,0.5049024469195547,0.4282471031359995,0.4660428229421476,0.6065421544401436,0.32004630672507217,0.642683563716892,0.5157802067754256,0.5406413095673837,0.38911390334118484,0.07088340675664379,0.27375575747022796,0.5392466565216695,0.6318655498124703,0.5414679344840682,0.5889395924461656,0.8454064464217053,0.3929104616751014,0.714695751713743,0.31551999276309245,0.25358689359684117,0.6726196314702075
Region_52,0.4425668422253987,0.5026863462586227,0.2784199980771772,0.5220046279537665,0.5448846050773388,0.6604324626241836,0.7706505763220328,0.4473118021030042,0.5257402112703135,0.6327527154445014,0.5304752799882252,0.46385349113750535,0.22929531498238126,0.9374563588840918,0.38527972691138346,0.7058571374909703,0.16235610788654292,0.110643761316361,0.1877725263836278,0.3841382769345266,0.93237179125518,0.707485451348437,0.5637854744663577,0.2851433031761918,0.6968988482836345,0.20876696275876727,0.6430741502747336,0.439311294019904,0.49037287857439055,0.2731938464864026,0.40754462384999235,0.5238881105972535,0.5488471105611008,0.5462633953581384,0.4864566265953596,0.38218751575964804,0.31981874761055223,0.7213914492910207,0.4938638567710622,0.15768194449837708,0.3438776907424085,0.7403095597566901,0.7689932270977999,0.6152800060624488,0.6513532615559889,0.27975583799587334,0.5010539618148258,0.6839011662386036,0.3392783629208471,0.6384962182727487,0.4519345066760637,0.0,0.3126032585712886,0.8281178321216776,0.2517929554468928,0.4811898594778903,0.683689922404584,0.4838235149953593,0.05673201327875155,0.277563593668476,0.5380164871055297,0.8861637496478331,0.5920547122330073,0.8810073524039795,0.5422261455286654,0.2379325686128107,0.41211833951743004,0.8531264953503134,0.6074503391357329,0.7208119794548276,0.6859249914052896,0.4133275317128285,0.2862418625550723,0.7365569481674226,0.2413061744687207,0.4458462692909546,0.6256162493012687,0.6437925190024829,0.7334112976555504,0.5200068848836388,0.5852744524404616,0.5992246910485741,0.12688202099339463,0.7601966233560238,0.8332002162485199,0.4146428665773611,0.3319677011758698,0.472528367746591,0.5782386085246153,0.9147989055591569
Region_53,0.6828775195359843,0.27922489663498173,0.5656600974273097,0.669458094797868,0.6604464710591933,0.17340794491759776,0.821252586140196,0.3926575092893028,0.7370478353294654,0.5020746559578,0.39259706990306137,0.29325080484140187,0.4319922817363516,0.39211824303555975,0.8640546165232286,0.4232817009698535,0.5919085131903393,0.6495497880885976,0.5861484090842055,0.8420526573621848,0.6216668065892017,0.36214972821317454,0.3012010025969561,0.7641317538716329,0.428086790485723,0.8137953145436492,0.5658862899887693,0.4038890138662373,0.8321665870333401,0.493297765558279,0.7843789339916338,0.6126729111629517,0.6736034076543542,0.4805227779325807,0.8155987193405649,0.9105958085789053,0.4674982125569306,0.5460577229057377,0.49486295058245744,0.6706527782200449,0.8115491549761765,0.599726695223902,0.7102477084856756,0.0807949028556621,0.14586352982460737,0.13170423540915566,0.9193234130021579,0.3777738797600762,0.4500688044300698,0.2111015789769634,0.11002827079118987,0.3126032585712886,0.0,0.42338192389730833,0.9563294331533042,0.5873733948249499,0.3329599009011861,0.22559413884513585,0.27340353688436153,0.6616896568117321,0.2614907854970771,0.6292728017429046,0.5560781042596548,0.685440814361478,0.39877394979454145,0.7052894308061608,0.5601379667115101,0.8397474932267539,0.4412800717428253,0.4120900457041299,0.23033998459293242,0.5253755027799436,0.4605374939282178,0.5260351436137479,0.6233506483769085,0.8486997364794798,0.7297438814946939,0.30892466467587093,0.6924812271853793,0.22348474777326693,0.5619986393577621,0.36033023505068235,0.5356909505405909,0.7211569734629999,0.1403724172419854,0.5270470325105128,0.43539106438160563,0.6167005464640922,0.44917945838743634,0.5456393609086194
Region_54,0.506103676996114,0.314080822992454,0.33089176338921683,0.7487012597791027,0.7794988784074448,0.5990998544912357,0.5224500264078606,0.2666349497407289,0.42582132524706073,0.5468424860533581,0.5373633055755809,0.33392833425524904,0.6029766729123844,0.2951704860436241,0.545598151948145,0.34837681667232556,0.4500952975343325,0.586568471158044,0.4354693966130239,0.6946933633458305,0.5551686307924434,0.345041725960678,0.5367391589384649,0.5058630305147108,0.28561338009254145,0.6787445342364767,0.5031123498269949,0.5816051773524176,0.18945935902571287,0.6685117949127053,0.4634837241295299,0.36482690348087876,0.16518583657215424,0.3768579147598215,0.9807365920945165,0.5673560260664819,0.1886819215081657,0.34898102882176846,0.5724845997249601,0.30454977493616175,0.6462749724863688,0.4752214426755211,0.20496137438330697,0.5079048291024826,0.37988722151570387,0.22748272683578408,0.48444270924152183,0.046208453074544076,0.33870278884095556,0.5888299644888952,0.661325252342334,0.8281178321216776,0.42338192389730833,0.0,0.5109969166886827,0.2496834390597507,0.48555481677023377,0.5937475270091961,0.6454686789830892,0.5842258026012681,0.1979710727974891,0.26714455941219967,0.889840399622096,0.3393244948897726,0.8287966629263367,0.8896780095803909,0.7033766441898995,0.4156821343909793,0.5821090668504068,0.6278252344459269,0.24418217192596642,0.653762691356061,0.4352120306535783,0.5129911706551986,0.7208232614218114,0.09622933336494005,0.6339517997018111,0.17639145813233997,0.7673272280513197,0.889587671746475,0.7902957164424198,0.26763151848150746,0.7286244975631484,0.12250807867800123,0.5914197509910532,0.8247940429465856,0.4254975575423865,0.4918684368316488,0.6140647347252239,0.02114990840032932
Region_55,0.2931418636671321,0.30663802491609987,0.47187808654490493,0.47268257995785207,0.20924643425469946,0.7126087593202163,0.37900445015561907,0.8780505130664314,0.5089927748257276,0.427153453054877,0.49484935174523176,0.5972382009771238,0.3312542087015645,0.5512344177312364,0.38682019436968823,0.7880976469144116,0.2909736086082086,0.6797670381696761,0.42020510226700697,0.5592525278686469,0.27406917868501723,0.31601854680325964,0.5642580311216021,0.30936320405574985,0.7248585939016821,0.2680635005513513,0.4891208836360263,0.34422422757450183,0.30192853114496,0.4692988348507633,0.4792431649760664,0.6092537313259668,0.19437245568751882,0.4870762937553455,0.2043352221120442,0.2529898757734359,0.34042499633875556,0.5944180416209869,0.7870011330649962,0.5698004396466498,0.2745076340090083,0.7534905116653752,0.8053187445957546,0.6781595460264456,0.22758611067194034,0.5773322936336368,0.5674593437677615,0.3838163944694252,0.8538231544169619,0.2298850493023447,0.38781681727917616,0.2517929554468928,0.9563294331533042,0.5109969166886827,0.0,0.29306803230263123,0.3567426235727537,0.5550998221206594,0.4056892059497421,0.6332786759309676,0.4923077447041749,0.6726891879486749,0.6389254790516592,0.47630568515184535,0.6162603545156735,0.6732947912563421,0.4381432504375757,0.7917638185890735,0.5006412650582972,0.8312723376269737,0.09936146055259965,0.19612352922883214,0.6827703835140183,0.6692648299110636,0.3181449047187089,0.09886440336648916,0.5102320198085968,0.4183225793454163,0.631599373083505,0.9329685984596441,0.597072885373624,0.6185125221786618,0.5564116816000922,0.2816022621191875,0.32127436168787554,0.6912544803135379,0.25558389739690235,0.781001526118011,0.2662785425210377,0.5977198588432128
Region_56,0.32855192927306154,0.022694415977635884,0.6569686515034798,0.6403175788536837,0.7026374790176908,0.6075212987917893,0.4083423707086396,0.28428449770330816,0.4625684278856499,0.5940939064310584,0.7146119717913524,0.4261809228068363,0.825533185317056,0.4931760933209132,0.5523362190011203,0.45074547010002697,0.48384575190674894,0.46843935173837736,0.7938482220603469,0.5107198946630874,0.47618313605653384,0.5248373736616126,0.5114709996806726,0.3302905196070444,0.5845090074579599,0.4164548848703843,0.15437494622937709,0.5871020713430241,0.36900449579685557,0.4744359640284853,0.7563270155497375,0.337086140741519,0.6100801058368599,0.6300749033713675,0.6556984182256347,0.4945875522571759,0.16633704749669864,0.5187679932288223,0.383900716031176,0.5668317832464533,0.6754406123060199,0.42174663281563196,0.15885603078044125,0.8729314797422694,0.59172941512992,0.29262509549540355,0.8108428029852045,0.5066434179919777,0.6833668749841117,0.669891250100392,0.8333127107294122,0.4811898594778903,0.5873733948249499,0.2496834390597507,0.29306803230263123,0.0,0.5404528011399957,0.8005561712506384,0.3176759502201151,0.2686512650838981,0.7455998507295547,0.26355519918067855,0.701644939658218,0.5810187276875017,0.4514752712953219,0.580557548436515,0.5705429085011449,0.5927441876245858,0.438194317101071,0.8276686934866146,0.6479596740576723,0.27823015587188465,0.42368778788331407,0.6915204872144451,0.6320689666641379,0.027049318806459444,0.5582173476126164,0.4548089929486811,0.4941728190382006,0.8732070492709332,0.6971985032579886,0.5668199072256398,0.7832448731032106,0.3691915630358105,0.41524889703980106,0.4005319331841966,0.5741125928417937,0.45474028449172144,0.315322322144847,0.6014722181119421
Region_57,0.4419288967165199,0.7551070740253022,0.7354420829259356,0.5194746854460124,0.49312559161184,0.9046167251651276,0.43804484666292737,0.708016116674977,0.4730403115777013,0.502765545321842,0.3798835016802034,0.5083909323704237,0.5805981881016419,0.2858436669883681,0.17235638360201733,0.5203831914446695,0.18829252408520192,0.49290371956215445,0.9015904292276575,0.2398050968784718,0.4296205140758352,0.6613167541670227,0.3368809951056823,0.3226852115789966,0.3208917034436901,0.3377132294063061,0.21797410916715326,0.2546786376266613,0.513136044800736,0.47654157571567884,0.2702427295298545,0.47806173738133784,0.36402403416260015,0.6352099642060894,0.7013622536244011,0.4375099640215052,0.4670113250361623,0.08772500664426403,0.3314908022058484,0.427792758595716,0.08801481977664954,0.43697160900926174,0.8508619579729799,0.7774066497656111,0.6105707755650995,0.22698813918666094,0.2677596651179921,0.3996648263868635,0.5627532516879088,0.3308795281753519,0.4475583536107216,0.683689922404584,0.3329599009011861,0.48555481677023377,0.3567426235727537,0.5404528011399957,0.0,0.3210367299496952,0.5336237136424711,0.7319897186753662,0.11503058747830308,0.3354387127152853,0.5315927382688832,0.3854141847511344,0.32945703244633606,0.748626325860487,0.29887784932812256,0.5403299274142812,0.42126159407742836,0.6958122290732487,0.2992611844386528,0.7352510881221165,0.40272316931504837,0.5899358912341459,0.8987979644095985,0.42554915434776847,0.4490005535950167,0.5255301343494019,0.5162717034157056,0.5457744762815663,0.3650851758611429,0.5700153476944497,0.39289264932146856,0.23585876907178616,0.37567047149575883,0.21562712641425813,0.23033187093959617,0.7302687553864942,0.13927332342376536,0.41502422175698733
Region_58,0.23002576372041234,0.374313040169347,0.31113822254234014,0.4802505433769152,0.6006612615234739,0.7506101836202179,0.7846538901066403,0.1878460897015189,0.5126425549674909,0.5590429670478414,0.703618751515746,0.5415138938624362,0.6040096161820767,0.09488348060260221,0.44292372608632,0.28512560983607776,0.8745297707402195,0.3251278203130207,0.5962561148638744,0.44202737751670335,0.7658092189380357,0.4441839439281128,0.675807887080222,0.6649054996900218,0.5570437334825314,0.40586816969556144,0.45097293444723263,0.45837128813317474,0.5703128925182357,0.7105054180988197,0.3725892618623019,0.4831239861391594,0.35992362503619924,0.5516924097211008,0.11244803101664352,0.5893297864006424,0.2397540073402964,0.7063022839152036,0.6335483577934504,0.5663147437718205,0.18832772809242065,0.48893230143275096,0.5867582210845279,0.4154928136314384,0.7528167267642669,0.27194689253858584,0.8943962484487442,0.32994021880082,0.4608939728493319,0.8500221687111258,0.6527013086448851,0.4838235149953593,0.22559413884513585,0.5937475270091961,0.5550998221206594,0.8005561712506384,0.3210367299496952,0.0,0.4241411520387137,0.5685022160770297,0.27319524220003744,0.17048773453860055,0.4732565678354561,0.47146200647853936,0.8351447000505898,0.5256144382592873,0.27014354068121676,0.6901407046329024,0.18398854355994398,0.4301138610328543,0.27358829115197714,0.5411807299585314,0.4908802960833091,0.4700452249566581,0.5753750282981509,0.28488057835443237,0.2379631210433495,0.06767080931929281,0.8846964220509377,0.26117635445345333,0.8373458021060708,0.5230235247007806,0.49534539816963613,0.7084190899171561,0.7846422087570399,0.2150198372546399,0.5537258389525876,0.18711566597081297,0.33488825250391424,0.31989738547108976
