,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Region_10,Region_11,Region_12,Region_13,Region_14,Region_15,Region_16,Region_17,Region_18,Region_19,Region_20,Region_21,Region_22,Region_23,Region_24,Region_25,Region_26,Region_27,Region_28,Region_29,Region_30,Region_31,Region_32,Region_33,Region_34,Region_35,Region_36,Region_37,Region_38,Region_39,Region_40,Region_41,Region_42,Region_43,Region_44,Region_45,Region_46,Region_47,Region_48,Region_49,Region_50,Region_51,Region_52,Region_53,Region_54,Region_55,Region_56,Region_57,Region_58,Region_59,Region_60,Region_61,Region_62,Region_63,Region_64,Region_65,Region_66,Region_67,Region_68,Region_69,Region_70,Region_71,Region_72,Region_73,Region_74,Region_75,Region_76,Region_77,Region_78,Region_79,Region_80,Region_81,Region_82,Region_83,Region_84,Region_85,Region_86,Region_87,Region_88,Region_89,Region_90
Region_43,0.2978599431234792,0.7555343999053863,0.7618966321600132,0.20756390919955137,0.19981432879395356,0.8832299556229941,0.2560282402991982,0.5033947627348708,0.520298486520876,0.2834996649653606,0.15591992529077847,0.6420515198306265,0.29211708311374285,0.8711352439436766,0.36604157457150144,0.2369682812602355,0.4688061680028354,0.19597426216916125,0.9230361939005085,0.9015235994762458,0.5374831850227466,0.6233977576525453,0.21361403188468747,0.47279611410535816,0.3533509657600134,0.5561174809289615,0.3173639445157847,0.46997006666787544,0.6405185837958491,0.5553621846160555,0.1426832825248982,0.5483865679088652,0.2530293338307735,0.6016463670627336,0.5294436973808585,0.6007532741313617,0.6504585614316594,0.16322033886867326,0.6305131992471336,0.6715734732082417,0.6806211498703081,0.5017851694705755,0.0,0.9099076368169158,0.32113618447955183,0.5763219264247619,0.3964509246916565,0.6277918257367747,0.6476680221145344,0.8009860971029013,0.25646870432574637,0.49504155408400674,0.4524036282045233,0.15608204979459633,0.476416189885341,0.4446910504648737,0.75526965955271,0.7217646381777661,0.5739631563322067,0.24613313754740357,0.472134780590665,0.859603553429796,0.5898119938550554,0.44369660750847156,0.5928216076159452,0.4601616457542445,0.5494804400581736,0.2777017698080936,0.8297727640798587,0.12297127154203497,0.622251683179594,0.585299078320405,0.5038124090287428,0.6106458900022255,0.2608017404168472,0.06649139318379638,0.4643390701452352,0.8353675636667095,0.6804911723973291,0.5035448003128967,0.34794637893358427,0.6580612337077083,0.7597942382656797,0.635443013669875,0.777887610226707,0.8853039980109326,0.2545510538606238,0.4673342555276105,0.7128281025927529,0.555567513327354
Region_44,0.25505839853397044,0.2352478559995987,0.40442174853190066,0.745542954371526,0.34351666679541415,0.7456551763139143,0.1519298481883103,0.48242836281825197,0.3603459734030348,0.30106737676160844,0.5457707641004945,0.6793355104988752,0.40947186179840966,0.6371740556679633,0.25265911582752254,0.7788274855912234,0.19989876193258066,0.40194109677302226,0.8216685737738606,0.5302424388725907,0.12195280401510938,0.48557601229613384,0.6095789817913984,0.7758568625981632,0.28686074353747587,0.6210577048586929,0.6250302348423471,0.46574970415233363,0.6128977844193313,0.6686716269071048,0.40559849520023405,0.10164773322397586,0.5200163970221117,0.7842325340439563,0.4852385642056563,0.7629763117958414,0.2836841968049653,0.6309785124554028,0.30090363162940464,0.7513978604290976,0.47355684541483023,0.4643740424386531,0.9099076368169158,0.0,0.5479151048694965,0.6561671726525496,0.46609215205448157,0.4188788483010702,0.25666255265971855,0.39113790931827697,0.6986198468882902,0.8064080978715646,0.21011546747029392,0.1751982328754123,0.5925137875560118,0.5555155472703216,0.6741144845087897,0.20052482295899543,0.5429495053835679,0.4667657701697794,0.761494959257589,0.6152137853087998,0.5792040056288168,0.7153627963381066,0.7896301146265898,0.42697597463859843,0.09666022129404872,0.10705884100515856,0.4834896280143981,0.3435581305424644,0.1351597017255987,0.7876360671751337,0.7070536838150854,0.6067543082182609,0.65353596395752,0.6881010610118143,0.6632981908597628,0.20527376690148047,0.14646521148520697,0.28369047964009797,0.5481801006693697,0.367169721625001,0.42153953288028584,0.9934294951467677,0.6566534683276417,0.7147706196415676,0.8454528541126572,0.2258231903194557,0.2791328150565843,0.514038545296285
Region_45,0.6726351203886671,0.38131902522751393,0.15136799409899926,0.3219071690872421,0.37844179917747994,0.5203161633916228,0.42751852159134357,0.38103973165194494,0.19856402329581974,0.556182409011241,0.35608796843488916,0.6639909931901475,0.7207009329364327,0.08432262099804078,0.7122449683530767,0.470876230655361,0.4636528491520655,0.7612172755663744,0.2909870077640762,0.5635426307430251,0.6506261968716887,0.5303745540610056,0.12962003164754765,0.9065365831778969,0.24869626412862195,0.44192064504687295,0.30521440247564124,0.7353340286391696,0.6913297324377223,0.8998589661063265,0.6403739372858801,0.87213167648705,0.48379986606236186,0.50560472698785,0.6056966407432842,0.7826374914638558,0.4815298611814959,0.8431858151552667,0.2905591531437277,0.7946417065377898,0.3580752155570782,0.839166223701473,0.32113618447955183,0.5479151048694965,0.0,0.5608776658313317,0.31118638221299366,0.29895527302120317,0.5309458672036785,0.4880688282689155,0.21970757345951097,0.24792463829541916,0.4900932569670158,0.20316546153028858,0.6417803179904498,0.23048030236278017,0.7051449968856074,0.24711101495467364,0.6328431565127133,0.7397905167985626,0.4887163161864194,0.39358440361485897,0.7692018603552156,0.3103053618175484,0.5801561474475397,0.3521555509343191,0.718556032210809,0.4894789558120219,0.5501944225082108,0.3847006148714464,0.4376441843774618,0.2883333543536704,0.928942932209543,0.5114003875986631,0.09081971627683333,0.31776215301197913,0.37937936720101806,0.4603214141901703,0.5069474994621154,0.420370778512267,0.609126042489438,0.6154513651350957,0.2273525608042034,0.12755662515811284,0.6817975962842815,0.29399487073329195,0.5665414539568794,0.5317330409689263,0.5650387575725304,0.3743886163140043
Region_46,0.45875986964600357,0.5651554573934974,0.23517811670225602,0.35971185373972897,0.2907265687912026,0.6433203400009535,0.4992346244487083,0.521809016867347,0.9053141753091074,0.6813741327888991,0.4830929936439175,0.7044895536021066,0.4574237156180822,0.2246100267213318,0.9635842345631811,0.6719841079592557,0.6142455503386504,0.7205396314974521,0.7951276268610636,0.5600913877691506,0.37326719203360953,0.45122380616484764,0.0968940859016903,0.3140073268024857,0.440090439102876,0.1724637435578108,0.3885892419151848,0.6958531201948761,0.6809392762491476,0.8997024767266373,0.36962620290429815,0.5146794372334691,0.3379321586018847,0.37207359613183066,0.28513459198624125,0.409629801549557,0.5727703661044155,0.7364458280401017,0.6098082655723608,0.6154408600934794,0.33892062455454924,0.6687119596374154,0.5763219264247619,0.6561671726525496,0.5608776658313317,0.0,0.2612906895130647,0.7950622549462889,0.7404956495509092,0.2810818653386025,0.7765646732397704,0.7403638428082193,0.396317643960143,0.4883350592851486,0.4837107347265897,0.22375620011957403,0.07530376950169382,0.7043035018949313,0.6140237880118854,0.26117833209113717,0.543842519915803,0.8343765742748108,0.19482973815628335,0.47272684225903205,0.4730776965322034,0.26451831718112484,0.5639213366016607,0.4128370900289429,0.4237646153570202,0.6657759808961972,0.6516502582041614,0.6673667196069513,0.28792358283624087,0.37594977983022415,0.2377978056813258,0.8815157147720614,0.41954620313486246,0.32991273175648084,0.3431751445920926,0.8314967016610089,0.24840150702472258,0.46620195540413367,0.7864756708450686,0.9258182859783868,0.8889155881973472,0.45953342910782047,0.7821254961648111,0.8404531778570394,0.5130520086013575,0.482021764158256
Region_47,0.11579451767119397,0.6766078574498181,0.6535201415051217,0.7564271073908302,0.1848875867278143,0.46326613913879083,0.630636781422759,0.64926721779625,0.7407045941019281,0.4066677918349723,0.49298425390625794,0.16608829493845123,0.3459063081683356,0.4204121668478653,0.7007321541928524,0.4817901231713122,0.3496066621022863,0.279025921606628,0.20102326850012409,0.2535263722995381,0.5717909194414467,0.36493726030068885,0.7425365456430734,0.42794246779759687,0.22672987536662698,0.1025104673053292,0.765317277269452,0.6609789764771317,0.4534193334226228,0.6856070073634686,0.6136929607326256,0.5041075243939201,0.3279398563100893,0.7483427317465757,0.5652264903912279,0.4802693808646208,0.5543971145241862,0.4494410785442296,0.9179314055125445,0.7943724482934382,0.43353126609487436,0.4158861381688622,0.3964509246916565,0.46609215205448157,0.31118638221299366,0.2612906895130647,0.0,0.7487798936032096,0.41383746286800444,0.7019817586397589,0.16948187535635822,0.6565516944048674,0.7079955968761993,0.7762163876570516,0.11356490795242175,0.6432086737963525,0.3303407252787418,0.6582187928955182,0.8167285823037755,0.32440566564873324,0.49287945445359455,0.6368790624572604,0.11708344273288468,0.45291258348838587,0.4283415663942135,0.7092344247823288,0.09361020945837323,0.30909483481498035,0.9434525937828842,0.13509958008847228,0.620696932553118,0.9582774951037452,0.6418181349025007,0.3373950549814986,0.49906766715208306,0.4854854065368354,0.539557131533991,0.651130143950491,0.412668798754995,0.3737883217337265,0.6516595193697412,0.3291970838813576,0.37679115241163,0.4646524266738263,0.8494349474925948,0.18653364575642817,0.23946895237506388,0.7739199518880392,0.1787163051240056,0.4682656198802529
Region_48,0.726994041760779,0.8181330957079809,0.44548984791655,0.5480397407285467,0.640721060510266,0.7258490899944586,0.3484755977109344,0.510909947284719,0.17033717392227182,0.1747842050313675,0.752898712093883,0.4024933713608466,0.7785414180574401,0.7277661362916726,0.5706536592854572,0.7256367112781479,0.11202758749708835,0.1692088769394744,0.8686161025378374,0.45852276077479187,0.4126772314206951,0.6242993128508783,0.24365434803349723,0.8594416742937845,0.4684071273841531,0.5103160299028489,0.21546953422059262,0.6541716604574126,0.49561916764284564,0.6388746566446609,0.6507693134956969,0.42431229175092894,0.6208559728155724,0.32244604451389003,0.8269593517153622,0.8458261966104929,0.2657383687660731,0.33494215321621357,0.2675173298979695,0.7207125245269169,0.8759422750423078,0.5294126836457127,0.6277918257367747,0.4188788483010702,0.29895527302120317,0.7950622549462889,0.7487798936032096,0.0,0.5117521921897404,0.5050377932621237,0.4199963345768136,0.3113459492683741,0.23789238630210013,0.09464233485475604,0.3740676915912282,0.6592969394182236,0.3605678414316212,0.5808323643147936,0.23285512152344395,0.5274208967748151,0.28721674147441517,0.7564444627526901,0.48092032554966124,0.2663765871755204,0.6167663417351965,0.1667802727221812,0.5348730690737487,0.6225244593184052,0.787889164378597,0.5294526802886915,0.14706239494540396,0.23695580042404507,0.6278903750268419,0.6535337358702284,0.6359262757400193,0.5343971506481265,0.06191365872582694,0.9327962905289823,0.3705778107677411,0.4436855348780356,0.5347975343285086,0.07531048138989016,0.7477407139557668,0.7111530658414108,0.5722413303991924,0.4640495051493547,0.1627207995194111,0.27041077223367493,0.6684433116077757,0.6489878099424695
Region_49,0.6521525157657287,0.2312853655331894,0.4344310772817478,0.41456220197985366,0.3408095161205734,0.23213626695397627,0.20979214254534523,0.4131518313631276,0.6080921173299594,0.39880174336741364,0.5857136191690182,0.6301766232134354,0.8984149875554057,0.39970277012767974,0.696415587075264,0.5009642954744112,0.5523695034153014,0.7978540268795089,0.5930275554715779,0.3741651348907759,0.030036758318932044,0.5089622152302744,0.6653200423707359,0.3674968027424825,0.20490498843083382,0.5817095033725875,0.33240014160408965,0.7473011691538057,0.9269862299525455,0.3263143622827536,0.5008076477797031,0.19851173304367997,0.48531449752506467,0.5061046655605779,0.4681868249662968,0.4979039611422979,0.5474426021608811,0.27922977645080865,0.8263366403402883,0.6989279902365246,0.6042072264627855,0.40626752166752056,0.6476680221145344,0.25666255265971855,0.5309458672036785,0.7404956495509092,0.41383746286800444,0.5117521921897404,0.0,0.24394727249181986,0.4653647880109039,0.08930136561476598,0.6314244162617818,0.8449607432039451,0.2995139828098321,0.31661420376603644,0.9052149425344329,0.6655245865222832,0.33166380121844125,0.7035364139257987,0.6265913822127082,0.7085428283542876,0.4157829104701981,0.7372366828625911,0.5225724556251949,0.3583649650134416,0.5724890860292031,0.41743000498714106,0.6707770088183034,0.4115393221535628,0.35186056092680984,0.33145037216615436,0.6659671470855224,0.9836022732501262,0.7627713524285764,0.35745375782886424,0.5824363327654387,0.7621533946277482,0.5361616363355799,0.3521911317946458,0.864387128108203,0.5844515312990056,0.37778137048019383,0.15688466297119014,0.20508135635069685,0.2227750217471997,0.42563582820538937,0.44069237007303924,0.4121583951914676,0.36240328546387346
Region_50,0.9610320318504257,0.6244782190824845,0.10638613965855975,0.20896410932677512,0.8044795232123302,0.2874725380650859,0.67041034953054,0.42907176198075353,0.4771816644048276,0.3421642471970846,0.21371169953230074,0.40380106777976454,0.24499087710545608,0.6710673128652473,0.3134495480016594,0.5522110370159052,0.1737412810084979,0.25480393475470925,0.13677036552602395,0.16121161851367122,0.8595492140433897,0.8610228342155595,0.7572920438520137,0.8243314159318264,0.5832903312470563,0.5090054511343198,0.730169779194866,0.09296984137106046,0.531493776984945,0.5389689769432484,0.13190382443138976,0.7710544991216743,0.49501710618063516,0.39242389733200467,0.5076194933609008,0.43693775884794306,0.7609299172308555,0.578708912367601,0.456426487771323,0.3523099264926499,0.3861479334424867,0.4682647340752748,0.8009860971029013,0.39113790931827697,0.4880688282689155,0.2810818653386025,0.7019817586397589,0.5050377932621237,0.24394727249181986,0.0,0.3187692264675637,0.6605373872766673,0.33083469575629865,0.17024468927286468,0.3894746149737254,0.7126649848152413,0.7173247432863592,0.598339036949246,0.783607104430554,0.7810524995371071,0.7866870142526299,0.7570492681403735,0.5799694683756916,0.2850381787985776,0.4439253548243549,0.5866186019940532,0.44443898317740377,0.4523248992165362,0.2527739631281754,0.8223390544707881,0.19207821462283647,0.5816102359834749,0.6231853467540198,0.9332085478394923,0.5441952280159905,0.454427119456736,0.5405520665785234,0.7207848820173872,0.8516435459764038,0.34821616638573727,0.33128445905369314,0.44823931141251083,0.4103557695954395,0.9715978218624359,0.44401696339356295,0.5464176829734009,0.6058132214351741,0.6862680169136788,0.33929498840620653,0.37329953640239255
Region_51,0.34219423357292333,0.5176474446178427,0.5161444847212742,0.6782417011849138,0.5811550167641611,0.8477941584156246,0.4551421283992909,0.6360325471637442,0.5565877405936188,0.3084984808884017,0.2544237786248666,0.5940548016226395,0.8070227979066217,0.6244976011201439,0.42568401510435405,0.4928158623000022,0.34092655134540517,0.5978302059449612,0.23664324191133768,0.6432100401000415,0.14254994488829426,0.4175742332089118,0.2569194628848123,0.7394905734166304,0.567470570360709,0.03825348754929936,0.37755723891358167,0.33320830288556585,0.3439794105097283,0.5475227184235291,0.6555345503184312,0.27590579005249727,0.4310031299203274,0.46812672033290365,0.38766959273013213,0.2818466980395177,0.8264270271477601,0.8140278646413883,0.6641697385398107,0.4589777494713342,0.505101391155723,0.36816116294699053,0.25646870432574637,0.6986198468882902,0.21970757345951097,0.7765646732397704,0.16948187535635822,0.4199963345768136,0.4653647880109039,0.3187692264675637,0.0,0.5951380715592676,0.21961472615492778,0.4114417044186794,0.7351432397506664,0.42096533811105613,0.5485449586789475,0.3824985946231042,0.5908893435112523,0.422334132033862,0.3855986709458801,0.3389321665166655,0.4124135386836981,0.39360900589674463,0.14934982686184628,0.3832876027312062,0.4883559825177709,0.35997293615805137,0.6736290201168462,0.4497846114570838,0.506210438250484,0.49950444981154707,0.853632772589654,0.7464072965015767,0.252826248569983,0.35187914628207384,0.54954786181809,0.4369397197797075,0.8194524890925217,0.6946426116641096,0.37099843586613646,0.704153631873498,0.6754818568863248,0.38103888662609925,0.741992819658419,0.3172945168505184,0.6686929443852554,0.3858349653255439,0.6621506008240803,0.5225756447110961
Region_52,0.6516596773174361,0.4195716205500118,0.29168498592411096,0.46744725189121045,0.6455585366929024,0.9024604941184583,0.6228630430029265,0.5379686718196107,0.7502277712027323,0.2669511808198672,0.46736150037338886,0.5090476188071367,0.7172429465776797,0.5719943230362647,0.3319636409286764,0.4391083747271713,0.24251006402521125,0.630789586872362,0.744312821681739,0.4389177316955763,0.34612773668694247,0.6211390421973779,0.048917812680078554,0.30368573875912797,0.5776855556590499,0.18068330258519505,0.3439175611414914,0.6968659188278856,0.7797699534989843,0.4136834416137709,0.6382527113787446,0.8925556618521766,0.466548879559626,0.45757712228913905,0.9711771644358616,0.342249775921151,0.6517332713662336,0.41973586307867106,0.5680729127524973,0.3747228802213685,0.8309314167910411,0.20628364706840818,0.49504155408400674,0.8064080978715646,0.24792463829541916,0.7403638428082193,0.6565516944048674,0.3113459492683741,0.08930136561476598,0.6605373872766673,0.5951380715592676,0.0,0.4942201809201497,0.43719575470264443,0.42592752967997666,0.5974506913865469,0.6323557263393979,0.5673255740327545,0.6224470753412739,0.37009833874457165,0.20173561881305813,0.6903424088330927,0.32382747535805084,0.4537249005437961,0.41505612432732064,0.6675850376403061,0.8684292880340965,0.49121037591780553,0.2580048287122021,0.6864454718099977,0.407777332369246,0.007846277226973009,0.5945211415137455,0.34123838059622896,0.5671084291095488,0.4564938194407994,0.4769588557926508,0.9385716862350413,0.36909567216924116,0.438528617345236,0.7252112559466044,0.30875817240636866,0.37220525061051496,0.7612176694516244,0.0985338122355422,0.7295127044287448,0.5423182021646942,0.5845481690489808,0.3209866735193759,0.5912847685952588
Region_53,0.13515119922461521,0.5481791240680631,0.6341904978527309,0.3728643086679685,0.8611554309723305,0.35622484823871753,0.7990522283745536,0.5944246862859506,0.614899221172283,0.592328758787795,0.6927530958323276,0.6485032903047443,0.1471057777188331,0.5002713456949913,0.3776021876797086,0.9081782571746432,0.6254814664521262,0.3317714975623886,0.6308600476696611,0.08935553015849174,0.3325574914813278,0.8616539746537826,0.8064387877847798,0.21798882807088288,0.269723843869956,0.7166024593268472,0.5908125167134877,0.6512721461218098,0.667248509665769,0.23571891659003436,0.43217768959343666,0.6810528257828308,0.7296789969750967,0.41537694229431776,0.7960535658540873,0.2584318664942785,0.4644091428219923,0.7504010255856818,0.21332460759171695,0.8135306232281643,0.4609875681460563,0.5087412789862205,0.4524036282045233,0.21011546747029392,0.4900932569670158,0.396317643960143,0.7079955968761993,0.23789238630210013,0.6314244162617818,0.33083469575629865,0.21961472615492778,0.4942201809201497,0.0,0.5174201747918772,0.44983319694308893,0.34200218014929357,0.3929017379325791,0.485948788489824,0.523951283218347,0.17429504087582232,0.4626043026221619,0.5818884575354376,0.2994613165387839,0.5948746993061927,0.3986735541612671,0.4553897075297855,0.7011772523211206,0.48469346197353586,0.4670236694495048,0.4711013305059584,0.3678011043655723,0.19959950884278732,0.5313487097065591,0.47036953851277213,0.24164699902371578,0.49478117151945195,0.499186431037147,0.6555889512811319,0.38334031133821395,0.4339863492798485,0.682672076989951,0.7555715888368879,0.24937779562523132,0.4955650117691023,0.6176445810382203,0.3291790742351393,0.20092529837234474,0.492736051053551,0.769268984457349,0.843809511749921
Region_54,0.15271062297474486,0.3692088140545567,0.7495913341698452,0.23109843939504587,0.4374500175274417,0.8054185016406192,0.5727956421252707,0.657541698863422,0.5091651670502473,0.1980013680494826,0.33958989160046255,0.45462156019313277,0.8897304973728462,0.8037926259129315,0.344573776238607,0.3983530812986715,0.6238249979809047,0.22252923560244453,0.4637152585320529,0.42979203003231703,0.6127997877149379,0.5586203679682783,0.47593671284837136,0.7133038848484023,0.5389941934411568,0.5950609983649695,0.34326080321755253,0.372898051127447,0.7287612911888928,0.6080673078930834,0.40499385328023413,0.6034260446501281,0.6807834418811602,0.3375479043734793,0.4222265661524876,0.20689640501826345,0.5819129724048958,0.23750564815442238,0.39075593866169306,0.6245573524785715,0.5221803102319937,0.7834507460902167,0.15608204979459633,0.1751982328754123,0.20316546153028858,0.4883350592851486,0.7762163876570516,0.09464233485475604,0.8449607432039451,0.17024468927286468,0.4114417044186794,0.43719575470264443,0.5174201747918772,0.0,0.16082180454867234,0.544423028179386,0.15211250789963565,0.6189082365329179,0.5027279908401647,0.5558993748605314,0.6532897971667648,0.4889695105396695,0.3309474641736745,0.671028560314942,0.8067329629962388,0.713279646922437,0.23220506875486208,0.17015532146525653,0.9438058183550164,0.36432102061662786,0.5979363814758916,0.64737945706372,0.5935145746505475,0.25745005340528626,0.7515780747595042,0.36496361795199733,0.580215471013388,0.6951763282893156,0.26489274985964345,0.7227839245075547,0.4204808187738106,0.7597657518276394,0.11940200409651669,0.6576243276187548,0.38167990870940516,0.8231086854574093,0.6939336925258435,0.719891789036071,0.6142482846435418,0.12635762460361288
Region_55,0.6016665868566509,0.5285247794421704,0.5788832539716446,0.6217315117767285,0.3885581827914877,0.5143372187139268,0.09193869479943778,0.41559891535308535,0.8429029558676561,0.6415887579608982,0.4517782949181713,0.3041001443138295,0.8054056179758049,0.8539066483163342,0.48449456581319134,0.3845418731751282,0.28726521692458085,0.17894205299995908,0.7330936289429677,0.4134904080023991,0.650635742629159,0.09055198829068362,0.3572123729472602,0.5184436103485379,0.52639946796027,0.6576803427580596,0.6531833018928973,0.34374373668686836,0.6981684482204887,0.3622390689775328,0.23164520140343803,0.09987512126006459,0.9093617915037697,0.18241204584966136,0.4188429225150861,0.3524270181602709,0.2216417513310993,0.1869415142066641,0.5173414940223838,0.3766283900525775,0.4841074688355188,0.48271849265896827,0.476416189885341,0.5925137875560118,0.6417803179904498,0.4837107347265897,0.11356490795242175,0.3740676915912282,0.2995139828098321,0.3894746149737254,0.7351432397506664,0.42592752967997666,0.44983319694308893,0.16082180454867234,0.0,0.13225273640869656,0.10500153575210391,0.5594515664919252,0.46774742161489496,0.6145932934360545,0.46561092278460653,0.7592935110183759,0.3903728929742188,0.8807991167979232,0.47716387207484645,0.3364875144927416,0.8029588279576999,0.6803065423716733,0.572819276772462,0.4564606951179968,0.7478448051912083,0.6001040720177377,0.9401855931417891,0.44871035135193765,0.5722519873395904,0.3736375512045042,0.499742462468308,0.5439913155277603,0.17715402805024832,0.7510252302958731,0.2968222749704041,0.4969688883389069,0.519934630830446,0.7578120132203118,0.8470934638188546,0.2059523628657851,0.652345261182579,0.43088782733613074,0.8918799649771859,0.32949950506261083
Region_56,0.7433206771871987,0.6388771075707823,0.4106301548179403,0.5009982278629732,0.605880592974454,0.3199371092636878,0.5661349312090165,0.08030370159754763,0.7971279386919193,0.614637500976778,0.6158499155867793,0.40217831303620283,0.563712384786625,0.5257858439820942,0.2234532337260689,0.5280243350147638,0.5536991668121607,0.4190049371606094,0.7118853969260356,0.4327651931546651,0.8403064678145366,0.2357917288683563,0.6554522534709725,0.3598027771026403,0.37117859572382544,0.20525138713104918,0.41365197286998123,0.392851140697436,0.11563104408550012,0.4772403820681387,0.35394444067467706,0.4486765977430497,0.34342149795661225,0.3354707636470859,0.3585954754811352,0.3657235402957371,0.3824126244919699,0.4549157176660973,0.38273981061368617,0.6491093572716478,0.31854976510286725,0.6515886357388405,0.4446910504648737,0.5555155472703216,0.23048030236278017,0.22375620011957403,0.6432086737963525,0.6592969394182236,0.31661420376603644,0.7126649848152413,0.42096533811105613,0.5974506913865469,0.34200218014929357,0.544423028179386,0.13225273640869656,0.0,0.1959601714527736,0.49997557193245074,0.5554640196375558,0.5650885980401379,0.5138630021023052,0.49594155055444045,0.7021279428845839,0.37826395657307443,0.587905297087689,0.49297346846429463,0.5613492200581189,0.612866012452526,0.44696365995132026,0.6044246600199369,0.6378756971631189,0.35197795504525614,0.559635218744339,0.7699109056505664,0.4991844535621426,0.7504421268087981,0.480236980445755,0.7188323031932511,0.3069455674620649,0.3354556255813474,0.8299909339437239,0.26612237858734006,0.6563473134950426,0.4604757683909286,0.8677221151923455,0.5174112690492069,0.898369971570633,0.9021544734175933,0.35545354546827534,0.3740661183101826
Region_57,0.04138868657895367,0.8278804965470812,0.7468517476967838,0.2596695551975423,0.7139631518630294,0.6075037513662851,0.6753384792234277,0.46110636744438643,0.7331004968817123,0.32701603974065235,0.3592858812910259,0.87114153258318,0.6126040871920733,0.5489597349590405,0.7062403334534567,0.49313453106209115,0.3851507830001613,0.580921835265197,0.6605521860815089,0.9301251479965522,0.4298259361270757,0.5110198821798455,0.37595241682083996,0.5477162994433493,0.8821635327757047,0.515405865787639,0.33956716542847337,0.8903555009596861,0.30988869624956306,0.3785730074808826,0.40524596670940527,0.35722615242982625,0.3537317579060737,0.19942269687980274,0.552842344711258,0.7578771017877184,0.37089627104538864,0.6983808732648562,0.6860257358764903,0.3592741437495554,0.5514587117884834,0.18366145357133795,0.75526965955271,0.6741144845087897,0.7051449968856074,0.07530376950169382,0.3303407252787418,0.3605678414316212,0.9052149425344329,0.7173247432863592,0.5485449586789475,0.6323557263393979,0.3929017379325791,0.15211250789963565,0.10500153575210391,0.1959601714527736,0.0,0.5653918249984475,0.33319439354177094,0.5407068229976677,0.43741579850572543,0.25950368321107387,0.6349076011607133,0.5606809729711804,0.3231995456467539,0.4928290755257532,0.40097941406429605,0.48035233508813585,0.20032288048477453,0.7746789404622572,0.21987585776419943,0.11107786582313534,0.6474335883722613,0.3386867409419375,0.5161621253542799,0.6698962152648684,0.3817784096525538,0.501294596273185,0.07237924136465707,0.46959009932814993,0.9350551588967702,0.7734806219161967,0.3212073340384469,0.2122042957141772,0.6657511573097075,0.32009494819820133,0.7229762721722968,0.5385054310427135,0.6182853036852598,0.4913440748202526
Region_58,0.24926762761639615,0.714035065984433,0.7601613484911061,0.6603008566474693,0.40299690580567804,0.27086409553857305,0.3253496691565927,0.47149717574413463,0.26864773784562335,0.370602288641784,0.665886816948396,0.5875352734843523,0.3699529019561586,0.47115889773399366,0.06673258256968023,0.12478734466880947,0.7545868363220707,0.3717962749526429,0.1369793239846453,0.9390434156400232,0.295218702576999,0.8044781577005944,0.6357930282251851,0.3211138933037145,0.6321186318084724,0.5612937574533443,0.7607569116278101,0.05845649035859385,0.841896504365478,0.4095606894171392,0.26223169464541685,0.5305204329976152,0.734388656797839,0.42704750425645693,0.6960416425561184,0.3690533703568395,0.6618758882708455,0.6277181721747385,0.5835245936390869,0.09472308914996075,0.9185760117914192,0.8476538520079077,0.7217646381777661,0.20052482295899543,0.24711101495467364,0.7043035018949313,0.6582187928955182,0.5808323643147936,0.6655245865222832,0.598339036949246,0.3824985946231042,0.5673255740327545,0.485948788489824,0.6189082365329179,0.5594515664919252,0.49997557193245074,0.5653918249984475,0.0,0.272439613574681,0.6454611195153751,0.5002781208034566,0.5784763583349436,0.6045964075144306,0.6408879696685754,0.07274869946930079,0.6848502048857346,0.29201798839410203,0.10150489269887147,0.47553751240410724,0.5949697872034583,0.5572739122024939,0.11290949440410053,0.2573766663907502,0.5263950411401349,0.47193320260022575,0.5108361412401783,0.5125370783709373,0.5788640621758828,0.4799607681216411,0.31889019069003927,0.8091932093869529,0.7735596862466245,0.41775639659303776,0.3594337025454314,0.717789591785772,0.51669847803235,0.5931534146524571,0.4396107147785079,0.6609789233220449,0.4277807474080785
